10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0
0.02822218045828258,0.0230677701862566,0.01848658981044458,0.014562200251218026,0.011047288938794154,0.008263610022076736,0.006093405051004872,0.004198564536388551,0.002903717202090946,0.0019053475817092976,0.0012271461378400325,0.0007300429164129111,0.0004236528750507511,0.00023432742082825822,0.0001368892420320747,6.145643016646366e-05,3.0926461632155904e-05,1.3679011875761266e-05,5.749149918798214e-06,2.874574959399107e-06,7.929861956963053e-07
0.04503150534155501,0.040451316198487616,0.03613241600690215,0.03237693250735891,0.028640480676512384,0.025049938305673976,0.02289083514134186,0.02016633281947828,0.017285612217062526,0.016378733379009337,0.014075604096883881,0.012858667656313438,0.011395707248528217,0.010696689917021924,0.0092559331227162,0.008185699128349573,0.008005195645554202,0.007543479433110028,0.007329868776644336,0.006983432932399513,0.006261220754669103
0.09342130722188388,0.08976227066839221,0.08721519900781567,0.08448494753603329,0.08175846274868047,0.07973545584018474,0.07724934499340236,0.07494433236906212,0.0735492714042834,0.07204795028928136,0.07113353808236907,0.06974105432272636,0.0687040266253045,0.06729845859343281,0.0667187856843788,0.06635946381445391,0.06542294711733658,0.0637326970412099,0.06364873962774056,0.06299720234470159,0.06283820861246447
0.11682290741891573,0.11346073545258621,0.11136986126381371,0.10938572788365512,0.10706774393717448,0.10548462906504065,0.10324735657453936,0.10140586821630658,0.10075738512908998,0.09910394542351807,0.0988453328004466,0.0977361433592164,0.09714338617793342,0.0957179934911693,0.09543509566585465,0.095643056295676,0.09466788152151848,0.09301876760429355,0.09288237397863378,0.0924609018156212,0.09263981932602518
0.13670876304242677,0.13346063994124796,0.13177486979166667,0.13006871420813587,0.12750842524509803,0.12696679286241655,0.12413239383314507,0.1222513049811449,0.12239595443483382,0.12110178015310506,0.12060439324063876,0.11934572671346619,0.11847140763838857,0.11756522042410714,0.11747872488839285,0.11730243067938659,0.11610978695856874,0.11493787787733101,0.11468809474517666,0.1142578125,0.11449753275156685
0.1457380063401796,0.1427468091060081,0.1411864398276969,0.13977423199152542,0.13716356528182197,0.1364395781594923,0.13387942623782467,0.1323091725700027,0.13284439579133064,0.13134441142510633,0.1310687123244568,0.1295915839557128,0.12910561875489812,0.12775504860571946,0.12775694410746635,0.12803397566744426,0.12666804387019232,0.1256586090336001,0.12534967477644596,0.12464057074652778,0.1250303786513657
0.15246168361059767,0.14966676946271928,0.1480200982862903,0.14653829119486383,0.14397522292212042,0.14354249464648663,0.14059347558482652,0.13947811642208616,0.14003613336516696,0.13861005339635854,0.13834649071064037,0.13674263772284412,0.13617572206439393,0.13517866290983607,0.1349507616441626,0.13525911779043515,0.13429088499184338,0.13306203091343566,0.13287589780745968,0.13189253847823185,0.13245296171623794
0.1556924459549592,0.15305838879243827,0.15138824182912844,0.15003728693181817,0.14758424525752833,0.14723350888206846,0.14436962976138354,0.1430641456886574,0.14381172986534552,0.14235000742120035,0.14211495936602012,0.1405719501031001,0.14032263162798125,0.13896706695299327,0.13908934311762225,0.13921899194115991,0.13823662038491066,0.13703628176130062,0.13697357008755537,0.1360438045757701,0.13632543474517905
0.15843445722368843,0.1558728871855346,0.1541910046728972,0.1528562946084105,0.15058872937576034,0.15043309715252434,0.14745773470110315,0.14613868915929204,0.1467335837874407,0.14548097281929748,0.14537734581679895,0.14406800881410256,0.14351987092391305,0.14232611340493667,0.14236434383095856,0.14246174708549222,0.14142749539915667,0.1403203778256094,0.14022349662521258,0.13928456349415821,0.13953814046637056
0.16018779271640826,0.1573908759740776,0.15584893376572326,0.15456875195068664,0.15229930619618695,0.15232002661823493,0.1492783797656721,0.14789175673909796,0.14874821110172673,0.14716317313058036,0.14714457194010416,0.14595173073377582,0.1454239923206937,0.14414881993006992,0.14422682246059546,0.14425139882903554,0.14323637220594618,0.1422814175392199,0.14211650278376436,0.1412728366242152,0.14142288897226987
