5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0
0.10177666373738153,0.09316679053416384,0.08480976683436532,0.07658985954018968,0.06869327922162898,0.060789264863841494,0.05331208970811632,0.046199925668760584,0.03946959751730243,0.03314837348488712,0.02743797971491228,0.022305548118115054,0.017709043874524003,0.013699997821892424,0.010366895580460356,0.007637155699629403,0.00543022804255066,0.0037188530616755065,0.0024756051951584385,0.0015523996901774786,0.0009395745146538828,0.0005403765363627091,0.0002880016022371821,0.00014692265274377804,6.680415306677546e-05,3.038061633006936e-05,1.2749898000815993e-05,4.748008890928872e-06,1.4609258125934991e-06,4.980428906568748e-07,1.3281143750849993e-07
0.1455222578445372,0.13994256292301185,0.13497013931440632,0.13041242565391692,0.12554072077634246,0.12201914890748274,0.11769598118758916,0.11426096851915975,0.11123729985520693,0.10798769676305155,0.10542832039586,0.1025705808621316,0.10029491156617945,0.09839188425164473,0.09625898513645224,0.09467973844457231,0.09296304878766479,0.09190253287942272,0.09029835360066776,0.08926852181731813,0.08809111307213598,0.0870643227787341,0.0863077286578694,0.08510305800875603,0.0848634998332042,0.08427254098360656,0.0838358145992772,0.08320648564018218,0.08255200154417923,0.08222358100287788,0.08197780870550565
0.14349150148035816,0.1363446159069032,0.12961644243033751,0.12319603156094527,0.11681425762806893,0.11127343222840756,0.1050883182862989,0.0998962797393305,0.09487824694828911,0.08985629055669399,0.0853234723844756,0.08067976296455469,0.07687069324964887,0.07297222222222222,0.06933807003293181,0.06625046315009431,0.06287919182962678,0.06015592734719163,0.05752597765976124,0.055274129396508095,0.05299537107268069,0.051003587827751815,0.04916190604667167,0.047386324053633466,0.045944496596013476,0.04474544733827954,0.04347086847989727,0.042386354436528495,0.04130413613778002,0.040417683617564676,0.03972873369389078
0.14822165285244923,0.1406244463931406,0.13341161083905492,0.1262251827694954,0.1194614349674385,0.11318299010559753,0.10624060352233677,0.10029282997741576,0.09430706245818998,0.08830853990444862,0.08254840282139866,0.0767333984375,0.07160187211405614,0.06618536086309523,0.06128994077369831,0.05660232512309952,0.05165548394781808,0.047281618798169556,0.04327777076991795,0.03946700403891035,0.0357848087807392,0.03268134206488848,0.02952129312652999,0.026803805100809194,0.024346561086886306,0.022319526521912825,0.02011528829644363,0.01848366658379233,0.016884450861893104,0.015396863153219774,0.014348914505558955
0.1519249032396789,0.14400588768115943,0.13655612409607437,0.12891247095196307,0.12211545684633876,0.11534830729166666,0.10804795864733507,0.10173793520807581,0.09528991322458526,0.08879213491045716,0.08236305596476931,0.07579285212757772,0.06986449294168796,0.06326890482333462,0.05724873021852434,0.05127697580539892,0.044758224209062725,0.03889706820637091,0.03347116960262188,0.02801381690508976,0.02299251527862777,0.018740357889636884,0.014550323050540596,0.01131085287255202,0.008489307085543315,0.00640874951125391,0.004517680655429757,0.0032679914341935267,0.0023516589211036313,0.001554093036005712,0.001128764407384741
0.15454481134367226,0.14637591606747788,0.1388557997325923,0.13108103918650793,0.12395390996465215,0.11711282441110323,0.10974126511873059,0.10310862210575719,0.09643707335018561,0.08958179083265251,0.08280263921265961,0.07576497395833333,0.0692915357984938,0.061909870558755034,0.05504011115771812,0.04777246397975078,0.039939045906066895,0.032487038931813546,0.0256617595496736,0.0188558706374099,0.01293898828496872,0.008490336374184006,0.004786424599228206,0.0026665548394362846,0.0012910599840201278,0.0006114638582891337,0.00023155674129606964,9.718476939684483e-05,4.077311131510948e-05,1.2251855110159119e-05,4.449183156534748e-06
0.15645575373427673,0.14824367509520608,0.14047522725664968,0.13266619850187267,0.1255028752691236,0.11848818022629311,0.11096207835632571,0.10419372481431732,0.09739621856508876,0.09037683507898352,0.08335759883155848,0.07601084768036265,0.06916562917193649,0.061199981537624376,0.05360301679150295,0.0453952982652377,0.03628205773109088,0.02739604450351897,0.019320876682986536,0.0118328350248198,0.006296855875152999,0.0030361026643036856,0.0011487857315891474,0.00044664486434108525,0.00015103980730654155,4.804453751869985e-05,1.4609258125934993e-05,5.113240344077247e-06,1.7597515469876242e-06,4.3163717190262475e-07,2.6562287501699986e-07
0.15784939236111112,0.1495653650533995,0.1417701756028824,0.1338989323760805,0.12660114311733128,0.11953467032759661,0.11199287746263586,0.10507876856797406,0.09826869197406411,0.09109428352251753,0.0838946076477466,0.07636234253875969,0.06919822242569562,0.06083306508676689,0.05262558911739503,0.04365309936132604,0.03341215521174444,0.023163609612998095,0.01429389736757106,0.007131509354175167,0.0029710250599245206,0.0011672465214028287,0.000434359806371549,0.00018228369798041616,7.925522533319733e-05,3.1874745002039985e-05,1.1953029375764995e-05,4.6151974534203726e-06,1.7929544063647491e-06,4.3163717190262475e-07,2.6562287501699986e-07
0.15893945187539987,0.15066169507575758,0.14275898549748564,0.13477252837819467,0.12751423336070325,0.12045660831052311,0.11280265421939124,0.10580158356065468,0.09896028958834134,0.09171005129947046,0.08442121860547276,0.07671453648267133,0.06935141556160186,0.06062181461492234,0.051965215773809526,0.042285307733324715,0.031040556363049095,0.01968232301016592,0.010566976011066912,0.004437528952893377,0.0017036387146402829,0.0007160860681864545,0.00033963204856861146,0.0001630592424010608,7.649938800489595e-05,3.134349925200598e-05,1.2019435094519244e-05,4.349574578403373e-06,1.726548687610499e-06,4.3163717190262475e-07,2.6562287501699986e-07
0.15984295971820808,0.1514655281173827,0.143529864420855,0.13558743169398907,0.12827062508087475,0.1211195622246696,0.11351709567263545,0.10647033638835056,0.09950644428909713,0.09230698550902544,0.08484201657636739,0.07705423189297998,0.06954476739053672,0.060530106109213444,0.05149002555031446,0.04115708813013756,0.029040449317030464,0.016842648461937306,0.007996045406636747,0.0030889948192914457,0.0013088235137868897,0.000628264505133959,0.0003231966331769346,0.0001605358250883993,7.643298228614171e-05,3.154271640826873e-05,1.1953029375764995e-05,4.6151974534203726e-06,1.7929544063647491e-06,4.3163717190262475e-07,2.6562287501699986e-07
