0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.08170572916666667,0.061808268229166664,0.040934244791666664,0.019401041666666667,0.007025824652777778,0.0016569010416666668,0.0003592638465447154,0.00010718368902439024,5.359184451219512e-05,5.1606961382113824e-05,4.763719512195122e-05
0.0474853515625,0.026265462239583332,0.010874430338541666,0.0017609291888297871,0.0002461255081300813,9.031218241869919e-05,7.939532520325203e-05,5.259940294715447e-05,5.061451981707317e-05,5.359184451219512e-05,5.7561610772357725e-05
0.0281982421875,0.009724934895833334,0.0011904761904761906,0.0002461255081300813,0.00013894181910569105,9.328950711382114e-05,7.840288363821139e-05,5.954649390243902e-05,5.061451981707317e-05,5.061451981707317e-05,4.664475355691057e-05
0.018001302083333334,0.001939877059108527,0.0003662109375,0.00022925400152439023,0.0001121458968495935,8.138020833333333e-05,6.351626016260163e-05,5.7561610772357725e-05,4.962207825203252e-05,4.366742886178862e-05,4.366742886178862e-05
0.0027587890625,0.0005696614583333334,0.0002927702616869919,0.00019848831300813008,0.00014489646849593496,8.634241615853658e-05,6.947090955284553e-05,4.962207825203252e-05,4.366742886178862e-05,4.664475355691057e-05,4.664475355691057e-05
0.0010172526041666667,0.0004892736915650406,0.00031460397611788617,0.00019253366361788617,0.00012107787093495934,8.138020833333333e-05,5.954649390243902e-05,5.557672764227642e-05,4.763719512195122e-05,4.465987042682927e-05,4.5652311991869916e-05
