0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0
0.0007614792232106956,0.0007645223914354645,0.0007569635542320065,0.0007771858979191798,0.0007754188970144752,0.000770510561168074,0.0007763023974668276,0.0007789528988238842,0.0007542148861580218,0.0007822905671994371,0.0007872970697627664,0.0007668783926417371,0.0007684490601125854,0.0007906347381383193,0.00077816756508846,0.0007865117360273422,0.0007612828897768396,0.0007787565653900281,0.0007801308994270205
0.08958886104559749,0.07979503316417379,0.06912850975093984,0.05855069724462365,0.04739069811163102,0.03707459713319088,0.026338302549511316,0.01860247367089772,0.01191993025751073,0.007444865645104544,0.004333667885504624,0.002670429200593084,0.001739514223964616,0.0012766581536489746,0.0010077795159831122,0.000869855278699236,0.0008105625816747085,0.0007949540736831524,0.0007889659039505429
0.05420461141440763,0.044484559132996634,0.03421717365895669,0.024660090202294687,0.016074150153655813,0.009261833408725372,0.004778952113490149,0.0026309661803880177,0.0015309099504925614,0.001109872901588259,0.0009294424758745476,0.0008552284378769601,0.0008224407544229996,0.0008099735813731403,0.000793481572929232,0.0007861190691596301,0.0007645223914354645,0.0007727683956574186,0.0007838612346702854
0.0376446603358477,0.02607401965468909,0.01612723662291265,0.008612362409529555,0.004105724768797748,0.0020769132300462404,0.001335361850371934,0.00110682973336349,0.0009862810049758746,0.0009201166377663852,0.0008637689422496984,0.0008337299268697225,0.000812329582579413,0.0008061450794129473,0.0007955430739847206,0.0007875915699135504,0.0007651113917370325,0.0007727683956574186,0.0007837630679533575
0.02563867578516016,0.013945682657469342,0.006451418469792923,0.0028668608011660633,0.0016492990111077604,0.0012376859670285485,0.0010898468913349416,0.0010326156953659026,0.0009703779968335344,0.0009129504674306393,0.0008616092744772819,0.0008337299268697225,0.0008128204161640531,0.0008070285798652995,0.0007948559069662244,0.0007877879033474065,0.0007648168915862485,0.0007729647290912747,0.0007835667345195014
0.016622750246548322,0.006800401148472054,0.0028484054583835946,0.0016611771838560515,0.0013409573532368315,0.0011700490990651387,0.0010738457164756734,0.0010310450278950543,0.0009671384951749095,0.0009118706335444311,0.000862001941344994,0.0008341225937374346,0.0008120350824286288,0.0008070285798652995,0.0007956412407016485,0.0007877879033474065,0.0007651113917370325,0.0007728665623743466,0.0007837630679533575
0.01020950793436987,0.003566494992712103,0.0019158216475673503,0.0014508059094792923,0.0013027705003518296,0.0011657297635203057,0.0010691337140631282,0.0010277073595195015,0.000968807329362686,0.0009118706335444311,0.0008633762753819863,0.0008340244270205067,0.0008128204161640531,0.0008073230800160836,0.0007948559069662244,0.0007877879033474065,0.0007648168915862485,0.0007730628958082026,0.0007835667345195014
0.006309469397114998,0.0023981147278347406,0.0016940630340269401,0.0014109502224065138,0.0012928556619420989,0.0011589562600522719,0.0010690355473462003,0.0010313395280458384,0.0009680219956272617,0.0009118706335444311,0.000862001941344994,0.0008341225937374346,0.0008120350824286288,0.0008070285798652995,0.0007956412407016485,0.0007877879033474065,0.0007651113917370325,0.0007728665623743466,0.0007837630679533575
0.004250128009398874,0.0020128103638922396,0.001640267673150382,0.0013952435476980297,0.0012915794946220347,0.0011610177611077604,0.0010665813794229996,0.0010281000263872135,0.0009684146624949738,0.0009118706335444311,0.0008633762753819863,0.0008340244270205067,0.0008128204161640531,0.0008073230800160836,0.0007948559069662244,0.0007877879033474065,0.0007648168915862485,0.0007730628958082026,0.0007835667345195014
