0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.3610026041666667,0.346923828125,0.324462890625,0.3064778645833333,0.2840169270833333,0.2615559895833333,0.23836263020833334,0.21647135416666666,0.19344075520833334,0.176513671875,0.15494791666666666,0.1376953125,0.11507161458333333,0.09879557291666667,0.082275390625,0.0648193359375,0.047688802083333336,0.035970052083333336,0.024068196614583332,0.015001085069444444,0.008390299479166667,0.004166666666666667,0.001833767361111111,0.0006510416666666666,0.00015680576727642278,3.771277947154472e-05,3.969766260162602e-06,0.0,0.0,0.0,0.0
0.359130859375,0.3465169270833333,0.3304036458333333,0.3086751302083333,0.286865234375,0.2610677083333333,0.24137369791666666,0.21663411458333334,0.19140625,0.17423502604166666,0.15633138020833334,0.13264973958333334,0.12068684895833333,0.099853515625,0.080810546875,0.06571451822916667,0.049031575520833336,0.03770616319444445,0.026041666666666668,0.0150146484375,0.009087456597222222,0.004792390046296296,0.0020929320245726495,0.0007919683689024391,0.00023917841717479673,6.153137703252032e-05,2.2826155995934958e-05,1.984883130081301e-06,0.0,0.0,0.0
0.3585611979166667,0.3370768229166667,0.3260091145833333,0.3031412760416667,0.2877604166666667,0.2581380208333333,0.24031575520833334,0.21256510416666666,0.19539388020833334,0.178955078125,0.15201822916666666,0.13525390625,0.11295572916666667,0.09659830729166667,0.083251953125,0.06608072916666667,0.049723307291666664,0.03689236111111111,0.0255126953125,0.016487630208333333,0.0083984375,0.004330283717105263,0.0019001332364341084,0.0006679131732723577,0.00016474529979674797,2.481103912601626e-05,9.924415650406504e-06,0.0,0.0,0.0,0.0
0.3566080729166667,0.3445638020833333,0.3245442708333333,0.3046875,0.2827962239583333,0.2715657552083333,0.242919921875,0.217041015625,0.19669596354166666,0.17537434895833334,0.15348307291666666,0.13232421875,0.11661783854166667,0.09733072916666667,0.08382161458333333,0.06461588541666667,0.050252278645833336,0.035074869791666664,0.023681640625,0.015774197048611112,0.008650716145833333,0.004475911458333333,0.0017225477430555555,0.0006798224720528456,0.00018757145579268293,5.061451981707317e-05,4.962207825203252e-06,1.984883130081301e-06,0.0,0.0,0.0
0.3583984375,0.3553059895833333,0.3319498697916667,0.30224609375,0.2891438802083333,0.2613932291666667,0.23616536458333334,0.217529296875,0.19856770833333334,0.17635091145833334,0.153564453125,0.13151041666666666,0.11376953125,0.09716796875,0.08072916666666667,0.06624348958333333,0.047403971354166664,0.03599717881944445,0.025899251302083332,0.014729817708333334,0.008878580729166667,0.004166666666666667,0.001864346590909091,0.0006153137703252033,0.00016871506605691057,4.168254573170732e-05,3.969766260162602e-06,0.0,0.0,0.0,0.0
0.3536783854166667,0.3401692708333333,0.328125,0.3031412760416667,0.28955078125,0.2626953125,0.2431640625,0.22200520833333334,0.1982421875,0.17041015625,0.15177408854166666,0.13663736979166666,0.11165364583333333,0.10091145833333333,0.08056640625,0.06791178385416667,0.051595052083333336,0.03648546006944445,0.024007161458333332,0.016126844618055556,0.008854166666666666,0.004420230263157895,0.0018192997685185185,0.0006639434070121952,0.0001796319232723577,2.977324695121951e-05,5.954649390243903e-06,0.0,0.0,0.0,0.0
0.3558756510416667,0.3446451822916667,0.3231608072916667,0.306640625,0.284912109375,0.26220703125,0.239501953125,0.218994140625,0.192626953125,0.17146809895833334,0.15250651041666666,0.13338216145833334,0.11214192708333333,0.09781901041666667,0.08146158854166667,0.06795247395833333,0.049072265625,0.03651258680555555,0.024068196614583332,0.0147705078125,0.008382161458333334,0.00419921875,0.0018229166666666667,0.0006440945757113821,0.00018558657266260162,3.4735454776422763e-05,3.969766260162602e-06,0.0,0.0,0.0,0.0
