5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0
0.1009664124961562,0.08400360491524564,0.06773390713814453,0.052550203956049535,0.03891460807450264,0.02679956322320341,0.017148921221579374,0.009873173752791311,0.0051104986614393015,0.002242168468331303,0.0008158836720970361,0.0002410678034916768,5.1048486347949655e-05,8.72284815265936e-06,1.189479293544458e-06,0.0
0.13363673883083063,0.12079352624022482,0.10982916458055185,0.10033065435258762,0.09267302562296996,0.08525196343382055,0.07876801268143524,0.07564592690570443,0.06978000976958994,0.06686231618579984,0.06292850991549939,0.06194005262256395,0.06016098809251928,0.057949151346173365,0.05618019739012383,0.05541407360180674
0.13450396041496737,0.11982554547246482,0.1061641617544143,0.09327113546107389,0.08185857725588713,0.07064793316077954,0.061279594244823384,0.053421101045473,0.04560671770325822,0.039071024601603735,0.03421229905729801,0.03098841367869468,0.026730176931079985,0.02452250336226147,0.0224695612248782,0.020733714442498986
0.14056875599936006,0.12558966483778625,0.1110888231981982,0.0968233171246955,0.08406595345488226,0.07098217684226553,0.05975269932501015,0.0486445486956963,0.039265900959196104,0.03016410452826837,0.024620040664332116,0.01971938597492895,0.014747759021010963,0.01301875174456963,0.011520602574350386,0.010196216504263094
0.14675573889753854,0.13192644689837071,0.11740931919642857,0.10282435156575928,0.08954707403953512,0.07569489380328867,0.0634188727542631,0.049929781072371095,0.03934579431841251,0.028440648155196913,0.022682378895148195,0.017121662321102314,0.012754984711226146,0.012161434543747462,0.011497605974675192,0.010585176233252131
0.15073340379341865,0.13587916408828382,0.12123601554829407,0.10657630191445093,0.0932374335477568,0.07896269079247868,0.0661785638385607,0.05120797569655908,0.039711955694275276,0.027818550484673164,0.0223617151022635,0.017210774144843687,0.01364461609952294,0.013656015276086075,0.013171698957064555,0.012250149874390987
0.15365992711243018,0.13902580342713602,0.12441076296961674,0.1098321652879902,0.09627595840311612,0.08194610310723711,0.06888393536845311,0.05278076469244823,0.04058671859140276,0.028103232528928136,0.023275631692803493,0.018352178650274057,0.014989520687423874,0.015113920396873731,0.014652501554252944,0.013646499441737719
0.15565423545597484,0.14107641671118235,0.12652472258224526,0.11184696534863946,0.09841632726857491,0.08394839325137028,0.07064238225740967,0.05395914217925294,0.041143295777507104,0.028446595551664636,0.024172003463763702,0.01935510794128096,0.01597074198132359,0.016135881356577345,0.015676643225994723,0.01464070588459196
0.15723710317460318,0.142736661530421,0.12824379989291276,0.11348020437672653,0.10016506007663419,0.08569008830694275,0.0723199445544052,0.05508885013829679,0.041770250488479495,0.028990782328461227,0.025151242292174178,0.020191906624289484,0.016804269596274866,0.017000731926258627,0.01653881746726553,0.015431015751877792
0.15846116742642355,0.14383589659685864,0.12944405033903303,0.1148258827252095,0.1014675564236111,0.08694716967367032,0.0734983220412099,0.05589204603126269,0.0422392026999594,0.02948074867412708,0.025885547509388956,0.020796062982135606,0.01742973745813033,0.017648006908495738,0.017165078315316686,0.01605331166895047
