5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.10097475405092593,0.08340474861819729,0.06762829825241047,0.052486061030982904,0.038298366588419404,0.02671778944672131,0.016930297936157312,0.009798616976351352,0.004973690398495086,0.0021845687128890256,0.0007788105932637182,0.00022534519604832106,4.4489180231367733e-05,6.498419584357085e-06,1.9995137182637184e-07,9.997568591318592e-08
0.11384978117766203,0.09757777622767858,0.08251953125,0.06834242078993055,0.05459581163194444,0.04278340764070681,0.03224135890151515,0.02361394172705314,0.0166216584289966,0.011323054299953639,0.007486079385493448,0.004702856265356266,0.0028912968366093367,0.0017526737497440621,0.0010076549383190008,0.0005742603398853399
0.13188975344422044,0.11851081295289854,0.1066503483495671,0.09511548419331395,0.08509741889105903,0.07659702954633957,0.06879431460084033,0.0625024848918575,0.057808806146572106,0.054449327256944444,0.051761933016877634,0.0503783677340535,0.048994296563123756,0.048171304857001974,0.04699239328903257,0.04640382708925189
0.15721560747195512,0.14777047293526785,0.13443076545423496,0.1264911358173077,0.12205087842039801,0.11707821800595238,0.1163481212797619,0.11320209938641553,0.11577308905516431,0.11725376674107142,0.11696544828869047,0.12348706794507576,0.1243625217013889,0.13073407531415343,0.12781270345052084,0.13069144758597884
0.3138177333733974,0.32466321113782054,0.26863869287634407,0.2955845424107143,0.30459104938271603,0.28233319863505746,0.3052775065104167,0.29923211960565477,0.32030936999198717,0.3216552734375,0.3217116135817308,0.3440450032552083,0.36467886662137683,0.3512335883246528,0.35425158514492755,0.360793846240942
0.4707980685763889,0.4699842664930556,0.4705946180555556,0.47529206452546297,0.4808804381127451,0.47748933015046297,0.4759114583333333,0.47450991030092593,0.47516999421296297,0.47956399356617646,0.4668013961226852,0.4809139476102941,0.4828479243259804,0.4841739430147059,0.48328354779411764,0.4826085707720588
0.48739085477941174,0.4891333486519608,0.49056946997549017,0.4898274739583333,0.49056468290441174,0.4928433287377451,0.4884823069852941,0.49117742800245096,0.48943493412990197,0.4898897058823529,0.4909237132352941,0.49008118872549017,0.48961684283088236,0.4930013020833333,0.4914742264093137,0.4917758118872549
0.4883243336397059,0.49044500612745096,0.4912731694240196,0.4902918198529412,0.4911343443627451,0.49356617647058826,0.48905196844362747,0.4916369868259804,0.4904019224877451,0.4903109681372549,0.49229760263480393,0.4905838311887255,0.4902535232843137,0.49349915747549017,0.49190984987745096,0.49205824908088236
0.4886067708333333,0.4907801011029412,0.4913976332720588,0.49030618106617646,0.49117742800245096,0.4937959558823529,0.48959769454656865,0.49166092218137253,0.49042585784313725,0.49032532935049017,0.49235983455882354,0.49060776654411764,0.49018171721813725,0.4935470281862745,0.49182846966911764,0.4921109068627451
0.4885828354779412,0.49076095281862747,0.49142156862745096,0.49025831035539214,0.4912731694240196,0.4937768075980392,0.4896407781862745,0.4915939031862745,0.4903588388480392,0.49027267156862747,0.49230238970588236,0.49055032169117646,0.4901912913602941,0.49356617647058826,0.4917566636029412,0.4920055912990196
