0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5
0.09205979567307693,0.1426472424372146,0.16629664103190103,0.18480341852048024,0.19308015669899425,0.19852992466517858,0.20125906808035715,0.20349934895833333,0.20468306107954545
0.09237201397235577,0.1418111444063927,0.16549353966346153,0.18416612413194444,0.1925147045617816,0.19794807657163743,0.20032174246651785,0.20304361979166666,0.20390973772321427
0.09036690848214286,0.1428245261863426,0.16426031650641026,0.18283555772569443,0.1912897921156609,0.1972042329130117,0.19969685872395834,0.20197841099330358,0.20319620768229166
0.09006851438492064,0.14072979095319635,0.1649451622596154,0.18315158420138888,0.1919450431034483,0.1971442685489766,0.2002810523623512,0.2023562476748512,0.20384854403409092
0.08835780767746913,0.1394581837697072,0.16345653044871794,0.1822998046875,0.19096286817528735,0.19631904468201755,0.19931175595238096,0.20149012974330358,0.20304071335565477
0.08846941321066978,0.1392822265625,0.16326121794871795,0.18185492621527777,0.1908562320402299,0.19649465460526316,0.19944254557291666,0.20141892206101192,0.20303030303030303
0.08808051215277778,0.13901939048423423,0.16309094551282052,0.18173014322916667,0.1907453865840517,0.19596354166666666,0.19906325567336308,0.20111810593377977,0.20250592912946427
0.08156349071557971,0.12981395232371795,0.15490363625919118,0.17317314558131722,0.18233371310763888,0.18792207362288135,0.19100776760057472,0.19348284841954022,0.19480565835160818
0.08156844429347826,0.12906170706463677,0.1539893056832108,0.17233227926587302,0.1812106662326389,0.1872268935381356,0.19040723778735633,0.19271675197557472,0.19442873949195907
0.07930360991379311,0.12816558709124473,0.15235908250301933,0.17047732721560846,0.17929794228142076,0.1850889389124294,0.18803379899364406,0.19032726068606323,0.1917121273347701
0.07996405359686609,0.1279101150448312,0.15230836730072464,0.17005750868055555,0.1786775849556011,0.1845799677789548,0.18788896980932204,0.19009153870330459,0.19159707255747127
0.07781032986111111,0.12772263152689872,0.15261855563103865,0.1711167431382275,0.1802518250512295,0.1860489495056497,0.1894089865819209,0.19154094827586207,0.1932232736170977
0.07769843207465278,0.12703755696614583,0.1517788062349034,0.17081964079034392,0.17999674479166666,0.18595515536723164,0.18911778241738506,0.1914202810704023,0.19291678088450293
0.07890187324929972,0.12697245279947916,0.15205243244263286,0.1709888599537037,0.1802091337943989,0.18592481020480225,0.1888710496115819,0.19117754355244254,0.1924908517420977
0.07170416464793282,0.1173895143995098,0.14235545970775462,0.16074440696022727,0.16982370205026456,0.17597945018481181,0.1792178961748634,0.1819552951388889,0.18330485026041668
0.07126903044871795,0.11724685968137255,0.1426628496004566,0.16088250670770202,0.1697057088216146,0.17574055989583334,0.17901111039959017,0.181396484375,0.1828857421875
0.0704479266062341,0.11655464920343138,0.14179330764840184,0.15700396369485295,0.16930516560872397,0.1752207766297043,0.17863222549521857,0.18084174262152777,0.18235812717013888
0.06957144689078283,0.11562613553779069,0.1413195187642694,0.15953356810290403,0.169342041015625,0.17567361811155913,0.1789430712090164,0.18161078559027777,0.18301595052083333
0.06866971295864428,0.11451130717193486,0.13984309016047297,0.15853836287313433,0.16794713338216147,0.17380616526124337,0.1770741452452957,0.17953007599043716,0.18078279755806012
0.0675192440257353,0.11439344618055555,0.13987388267173423,0.15816911536069653,0.16774876912434897,0.17361548639112903,0.1768181913642473,0.1792112256659836,0.18078279755806012
0.06672880075273722,0.11351042414990421,0.13901939048423423,0.15746705923507462,0.1697578228339947,0.17325588004298942,0.17684313046034947,0.1792472464139344,0.1808228206113388
0.06265209680316092,0.10436617943548387,0.12986090244391027,0.14767642312206572,0.15733466456778608,0.1633476061698718,0.16671625773111978,0.16643269856770834,0.170612960896164
0.06013404559878587,0.10305764489140071,0.12843445081751054,0.14596285394659625,0.15577129289215685,0.16178878630050506,0.16535059611002603,0.16798909505208334,0.1695136822089947
0.05824565272177419,0.10203536184210527,0.12773499307753164,0.14599494754988263,0.15634813495710784,0.1626593079229798,0.16617713341346155,0.16866683959960938,0.1703300677910053
0.05818422379032258,0.10210731907894736,0.12786994000527427,0.14633193038438966,0.15617460363051472,0.16228446575126262,0.16593800080128204,0.16853841145833334,0.17026289682539683
0.057085125758175106,0.10102589925130208,0.12692464192708333,0.14536109888497653,0.155517578125,0.1616482204861111,0.16565755208333333,0.16777547200520834,0.16951755745701058
0.055550332395186336,0.10055965847439235,0.12714781942246836,0.14610956756161972,0.156503857664801,0.16265274439102564,0.16647974650065103,0.16880063657407407,0.1705483734292328
0.05523957931455761,0.10031075493986254,0.12593790690104167,0.14449169017650462,0.1545434091605392,0.16071728022411616,0.1643992888621795,0.1668574015299479,0.16851933797200522
0.04970694032239292,0.09060872395833333,0.11601316466812016,0.13358668277138158,0.14423398618344907,0.15063358620169082,0.15445245481004902,0.15483422372855393,0.1588808885261194
0.04913116511279926,0.08912273656542057,0.11392574383381227,0.1319226021374459,0.14207646618150685,0.1484604240023474,0.15214206861413043,0.15477797564338236,0.15651807598039216
0.048013883023648646,0.08732394997133028,0.11276707504734848,0.1305244641426282,0.1408345819063927,0.14733714788732394,0.1513895965428744,0.15416642731311275,0.15607407513786764
0.046933128720238096,0.08722614439984709,0.11284722222222222,0.13124408143939395,0.14188413266782407,0.14837937127976192,0.15249707503019325,0.1552411247702206,0.1570370802238806
0.04602114692408377,0.08721195885894495,0.11277077414772728,0.12911227584388185,0.14116456192922375,0.14789534734448356,0.15196397569444445,0.15476600796568626,0.15650251799938725
0.043756639977197344,0.08556832978219697,0.11107392614700375,0.12946965144230768,0.139868384009009,0.14652449200410797,0.15060802641369048,0.15329908288043478,0.15513820274203433
0.043864337168325045,0.08482796805245536,0.11047317562031835,0.12889800896624473,0.13954726210585586,0.1462196027728873,0.15048130580357144,0.15323421459842995,0.15519086052389705
