0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0
0.1082484233810241,0.09881727430555555,0.0894459834715136,0.08087987075617284,0.07104692302766394,0.061877646320443645,0.05382456269654088,0.046463207251821494,0.040879205037238325,0.036558466372282605,0.03411650205369241,0.03243442900113049,0.03127398894200871,0.030691368093711844,0.030313537892512076,0.030140536008693045,0.029970959808094385,0.030001003397550775,0.02995692661830357
0.08632764629289216,0.07754597621681415,0.06796080421587926,0.05913983926005747,0.050717308407738096,0.04364915565936426,0.038370398319128786,0.03489522551434993,0.032833099365234375,0.03148496240601504,0.0308791344749385,0.030516093084701948,0.030285231733091788,0.030144634292565947,0.03005476478192446,0.029980585424133812,0.029944708127986858,0.02997591845878136,0.02995140438988095
0.08239208677279874,0.07219712999131944,0.06135137648809524,0.05163549558080808,0.043586652303479384,0.03799942520645646,0.03487260114107884,0.03294749540441176,0.03181594829293409,0.031119912678128872,0.030731201171875,0.030495005512469586,0.030269030629512635,0.03015283086031175,0.030047446417865706,0.029964542730734768,0.029952875317353644,0.029969793066756272,0.029958089192708332
0.0819536726051402,0.07067771849593496,0.0586283087186073,0.048406427556818184,0.04069836012983092,0.036320478066630746,0.03408639799288618,0.03267082877350843,0.03172995827414773,0.03111225646219136,0.030737783394607844,0.03050391575425791,0.030290833993810388,0.030169435356498193,0.030055350251049162,0.029954625429360813,0.029952583632019116,0.029975626773446833,0.029957217261904763
0.08259860824488993,0.07040578950711382,0.0572119140625,0.0468556665803407,0.03950933058313863,0.035836727061170214,0.03384793189264113,0.03263251357814526,0.031725026140309344,0.031113160686728394,0.030774584003523283,0.030507182842913625,0.030280219184027776,0.030168847773766546,0.03005739939298561,0.02995491711469534,0.029952875317353644,0.029973876661439667,0.029957798549107142
0.08357437375992063,0.07053348365514905,0.05677300347222222,0.04600502788156703,0.03905383451485339,0.03565453136034605,0.03380953881048387,0.03263599677772373,0.03174167209201389,0.03112747589451673,0.030782362994025734,0.03050985591545012,0.030286411156400968,0.03017442980971721,0.030057984862110313,0.029955792170698926,0.029953167002688172,0.029976793514784945,0.029958089192708332
0.08438658102964744,0.07090017183230875,0.05650373378863135,0.04556066588261649,0.038841877508600915,0.0355854705080872,0.033824633526545696,0.03264549641293774,0.03175585197679924,0.0311205177354399,0.03079074036841299,0.030519063165298052,0.030282578030646136,0.030157807347871702,0.03005827759667266,0.029952583632019116,0.029953167002688172,0.029974168346774195,0.029958089192708332
0.08515293158373786,0.07146863700929752,0.05653337558636865,0.04534531319630125,0.038691062810588685,0.03559130790699719,0.03379247521841398,0.032635680123216604,0.031756776751893936,0.031124148079306073,0.03079522824754902,0.03051817214111922,0.030283167742300724,0.03016972914786402,0.030058863065797362,0.029955500485364397,0.029952583632019116,0.029976793514784945,0.029958089192708332
0.08595664828431372,0.07185737883092287,0.05650804532284768,0.04516082114361702,0.03864333618721461,0.035549415985407874,0.03381971133652554,0.03264264652237354,0.03176417495265151,0.031123543021995045,0.03080300723805147,0.030519063165298052,0.030283757453955316,0.030158978286121102,0.03005857033123501,0.029952291946684587,0.029953167002688172,0.029974168346774195,0.029958089192708332
