"[5.767708925016495e-05, 5.6668006718530185e-05, 5.562414318729271e-05, 5.369156046304348e-05, 5.041417498580079e-05, 4.5953728834264397e-05, 4.16897254382455e-05, 3.6890385847860445e-05, 3.3028620112631596e-05, 2.8629765516239398e-05, 2.5814639653397792e-05, 2.4075494089512755e-05, 2.390119524612179e-05, 2.5485351581808592e-05, 2.969718445138597e-05, 3.687449111228946e-05, 4.678484868782215e-05, 6.0211108682756456e-05, 7.767976668104439e-05, 9.918209972845668e-05, 0.0001251827270502531, 0.0001557550498162445, 0.00018871219393075975, 0.00023062417654813117, 0.0002778209324830946, 0.00032996891364008864, 0.0003852600932188183, 0.0004510008756526457, 0.0005181229272568529, 0.000598610936461531, 0.0006776415085982327, 0.000766299068567652, 0.0008604811565293272, 0.0009756641376270299, 0.0010812337534433897, 0.001190177478615253, 0.0013216108730310496, 0.0014436738130450216, 0.0015613579748698237, 0.0016845977226712125, 0.001806904762233778, 0.0019247249776207106, 0.0020143344882656506, 0.0020939665446175933, 0.0021603069976076886, 0.002186194544315558, 0.0021911281367440255, 0.0021407066758068944, 0.0020764175399754213, 0.001973626091248603, 0.001859897963388423, 0.0016759984576793802, 0.0014978361537968863, 0.0012883251685176361, 0.0010741682141670009, 0.000869871522559732, 0.0006577324710351195, 0.00047346778308077664, 0.0003143262309943556, 0.00018878566213952606, 9.457592431931702e-05, 3.795165469959828e-05, 1.2135596846608523e-05, 1.3852492435244392e-05, 3.6049120579575763e-05, 6.969553176308065e-05, 0.000109258645679945, 0.0001428932731251715, 0.0001691670243226436, 0.0001844847316102429, 0.00017919957022632227, 0.00016108635884034278, 0.00013403674587886085, 0.00010135035965368061, 6.60142509224956e-05, 3.5960890443728166e-05, 1.5284385281233263e-05, 6.254154575549941e-06, 9.700015763810937e-06, 2.4061112009104546e-05, 4.5683188805547364e-05, 7.124192256540663e-05, 9.395388670411699e-05, 0.00011104881921213853, 0.00011972143292830044, 0.00011641055223351517, 0.00010197372179073088, 8.04137284954344e-05, 5.574052999730546e-05, 3.1633526595458286e-05, 1.408992327656924e-05, 5.179215421929991e-06, 7.295847762021058e-06, 2.0281572774355568e-05, 4.208884129068526e-05, 6.91152417439627e-05, 9.575692246943894e-05, 0.00011774038646630645, 0.00013057617163278, 0.00013342365746214785, 0.00012189469084389039, 0.00010199463689592365, 7.500630916257997e-05, 4.600121539570799e-05, 2.1699246093298243e-05, 6.973324539407217e-06, 5.989381968792853e-06, 2.0659006674094227e-05, 5.0311034749459e-05, 9.148253063444032e-05, 0.0001398311100356726, 0.000188663969783047, 0.0002288345827383796, 0.00025897566386949306, 0.0002655928509191923, 0.00025415266426238577, 0.00022064970697958366, 0.00017496624923683555, 0.0001190122219034025, 6.264840896081676e-05, 2.2353812776425574e-05, 5.840180156957489e-06, 2.616703955874988e-05, 9.22797566783495e-05, 0.00021289653887330559, 0.00038775832560907484, 0.0006174446271110872, 0.000909935132910897, 0.0012363017560794098, 0.0016034398001986278, 0.0019829045309752544, 0.002409027585918669, 0.0027907764077660453, 0.0031461331299938444, 0.0034826047033441184, 0.003796605087697743, 0.004054377070555517, 0.004223507855690077, 0.0043516799398326325, 0.004445336670298798, 0.00441907665869449, 0.00439214483591826, 0.004269936013347216, 0.00411963673955065, 0.003946127226295281, 0.0037445007871779383, 0.0035484810471071836, 0.003229679388295063, 0.0030250946720093933, 0.002787097450561449, 0.0025175038832941127, 0.0022790843730598736, 0.002040891671813681, 0.0018227281475624666, 0.0016073870931458357, 0.001406205992046839, 0.0012580800459367277, 0.0010873043687051312, 0.0009379899142616519, 0.000818078823121937, 0.0007092609702204144, 0.0006077115331856784, 0.0005159210169941596, 0.0004436852685910002, 0.00037414692520004554, 0.0003220514784010636, 0.00027200784429515083, 0.00023321906100874835, 0.0001997623490216828, 0.0001718882251819519, 0.00014690927057959627, 0.00012877158404742974, 0.0001138361833235497, 0.00010046087349151345, 9.081920391397194e-05, 8.149130877144097e-05, 7.625999393529932e-05, 7.235760450291037e-05, 6.814653009068087e-05, 6.711301735939388e-05, 6.611075306682575e-05]"
"[8.541331024320933e-07, 8.170880871018649e-07, 7.936986124980187e-07, 8.033658701785558e-07, 8.012219555134695e-07, 7.061065044201524e-07, 6.586330253116577e-07, 6.09978278478926e-07, 6.104932917034226e-07, 5.30987659782989e-07, 4.7557249691972634e-07, 4.6644992680878813e-07, 4.627903784432091e-07, 4.4623180051931856e-07, 4.598306018711429e-07, 5.344166806221016e-07, 6.336942524883726e-07, 7.326821423908154e-07, 9.051247994263881e-07, 1.1386440389504975e-06, 1.3843420263739636e-06, 1.6909950831342914e-06, 2.053902230899387e-06, 2.486557000397979e-06, 3.0416528116130495e-06, 3.6615873102430313e-06, 4.070547822969605e-06, 5.165322125661562e-06, 5.9532675389403015e-06, 6.830626697339318e-06, 7.506806425249968e-06, 8.716017706349917e-06, 9.814427933423053e-06, 1.214837809562939e-05, 1.3369823325072116e-05, 1.544448398083343e-05, 1.7088701728478608e-05, 1.747140580239093e-05, 1.8830185801343587e-05, 2.0379049345843e-05, 2.202286554925539e-05, 2.3455299615056162e-05, 2.451339051515976e-05, 2.6161059979245077e-05, 2.6586304820068908e-05, 2.6882332501055146e-05, 2.7667092913497644e-05, 2.548232701283192e-05, 2.512591361101848e-05, 2.3706537607194957e-05, 2.2313005477256155e-05, 2.0602961526826967e-05, 1.83301497245845e-05, 1.610393405485894e-05, 1.3175075624645623e-05, 1.0775072938026717e-05, 8.309475329841008e-06, 6.087662411479263e-06, 3.968617573792572e-06, 2.7319195490449733e-06, 1.4823382145541746e-06, 8.097069789863528e-07, 4.6646331828642697e-07, 4.553002286003373e-07, 7.365206543442404e-07, 1.130117012659599e-06, 1.6639167713669538e-06, 2.1493119982280403e-06, 2.6556802796495277e-06, 3.2070183258186817e-06, 3.4028718275253023e-06, 3.5984076513531285e-06, 3.8510604303687415e-06, 3.970759284034639e-06, 4.414636096439668e-06, 4.397269872238777e-06, 4.876590065025222e-06, 5.281381825627557e-06, 5.856194573911826e-06, 6.172035090573616e-06, 6.452515104281559e-06, 7.061381655065566e-06, 6.706493495867851e-06, 6.447039161200627e-06, 6.417212152957968e-06, 5.465499194790687e-06, 4.363377006426686e-06, 3.5550981938672336e-06, 2.499877629412582e-06, 1.6438403814992684e-06, 1.1576742443227118e-06, 9.248698306405079e-07, 1.1069665757404018e-06, 1.6594085362008412e-06, 2.6730116329386628e-06, 3.946149577886582e-06, 5.3149797760043676e-06, 6.827835673372993e-06, 8.320091407423272e-06, 9.955890738660438e-06, 1.0164398793184656e-05, 1.141834228490964e-05, 1.1687858618145221e-05, 1.1394550751112074e-05, 1.1032346260766625e-05, 1.0416033705740003e-05, 9.734396184593918e-06, 9.113671417112164e-06, 8.38723002569572e-06, 7.478305590141196e-06, 6.710121412620536e-06, 6.110853268507917e-06, 5.38749615409962e-06, 5.013007355757821e-06, 4.18992515274841e-06, 3.573036172372277e-06, 2.8411039571295275e-06, 2.109638514780749e-06, 1.383535320358341e-06, 8.724623650790011e-07, 5.134917600989281e-07, 4.008072916875622e-07, 6.427999599382874e-07, 1.3004345833857139e-06, 2.493378749119056e-06, 4.104441769687395e-06, 6.085045865516356e-06, 9.103809925780112e-06, 1.1577906006404636e-05, 1.4628935559761936e-05, 1.6774251483347875e-05, 2.1979473056636626e-05, 2.4026135635467474e-05, 2.7895362184117532e-05, 2.9770262821103356e-05, 3.3187844093522325e-05, 3.489996081284267e-05, 3.6225309987589417e-05, 3.802517399073969e-05, 3.8873636227816814e-05, 3.8515294745356715e-05, 3.928621491052601e-05, 3.567252906156191e-05, 3.417383247092325e-05, 3.395017319041205e-05, 3.187192317726538e-05, 3.009066234584699e-05, 2.6277610428218606e-05, 2.6260422245370432e-05, 2.627549567155751e-05, 2.1915698376571352e-05, 1.979181338071974e-05, 1.7455018931170252e-05, 1.6487497206090773e-05, 1.3632725812822753e-05, 1.2800431419725586e-05, 1.118417289352822e-05, 9.902364521368701e-06, 8.793256538574111e-06, 7.520717306627412e-06, 7.038921689399481e-06, 5.763611252519883e-06, 4.919793301365839e-06, 4.3693875067090846e-06, 3.7088473935026592e-06, 3.2614099779508172e-06, 2.9101201126385544e-06, 2.6072051958822747e-06, 2.2773663003509026e-06, 1.93825369253664e-06, 1.657714613106057e-06, 1.4815817513145848e-06, 1.3871254167891786e-06, 1.2662345741540083e-06, 1.1643998892737337e-06, 1.0635145663897685e-06, 1.0757141791776849e-06, 9.946850702689004e-07, 9.563518077318094e-07, 9.620601379800753e-07, 9.425294982170373e-07]"
