5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.10070951485339506,0.0835434271364796,0.06734985687844353,0.05225861378205128,0.038572299405463834,0.026462307224025976,0.01691171902014177,0.009717336743703932,0.0049373992245085995,0.002151576736537674,0.0007869086238226863,0.00021474777334152333,4.11899825962326e-05,6.398443898443899e-06,5.998541154791155e-07,9.997568591318592e-08
0.1727123595120614,0.16850919805021367,0.16039632161458334,0.15129573170731708,0.14879080919715448,0.14521603467987804,0.13823590959821427,0.13581410489341086,0.13653855096726192,0.13484700520833334,0.13619171626984128,0.13395182291666666,0.12951376271802326,0.12779531552810078,0.13103538335755813,0.1296822008236434
0.21703244928728072,0.2130366920405983,0.20843709309895833,0.20288482914126016,0.20100911458333334,0.19930211509146342,0.1949792286706349,0.19319282945736435,0.19443281870039683,0.19293354832848839,0.19436112661210317,0.19212163880813954,0.1893509265988372,0.18937174479166666,0.19083848110465115,0.1908763323643411
0.23387044270833332,0.2296210394965278,0.22583887598536037,0.22057335655968469,0.22014226140202703,0.21802614446271928,0.21454178659539475,0.2123313969017094,0.21353123330662394,0.21252337072649571,0.21354166666666666,0.21169496193910256,0.20892177483974358,0.20815836588541667,0.21089576655982906,0.21143412793803418
0.24579216452205882,0.24178777956495098,0.2385160900297619,0.23461216517857142,0.23472377232142858,0.23211217809606483,0.2289157443576389,0.22743959780092593,0.22859474464699073,0.22773573133680555,0.22818784360532407,0.22627992983217593,0.2245653856981982,0.22315772804054054,0.22645399305555555,0.22620838612049549
0.2505178740530303,0.2466362847222222,0.24410472196691177,0.24016974954044118,0.24014581418504902,0.23757440476190475,0.23466331845238095,0.2339262462797619,0.23463541666666668,0.23366350446428572,0.2335146949404762,0.23273111979166666,0.23033085575810186,0.22929551866319445,0.23253038194444445,0.2321234809027778
0.2538692589962121,0.25031812263257575,0.24743035827020202,0.24416216681985295,0.24390845205269607,0.24132582720588236,0.2386253720238095,0.23783482142857143,0.23909040178571428,0.2379185267857143,0.23779064360119048,0.23673967633928572,0.23478190104166666,0.2332891555059524,0.23687686011904763,0.23602353050595237
0.2555389404296875,0.25194326073232326,0.24890999842171718,0.24567488128063725,0.24571557138480393,0.24324783624387256,0.24026788449754902,0.2396264169730392,0.2414239621629902,0.23988252527573528,0.23943732766544118,0.23874860491071428,0.23614211309523808,0.23536318824404762,0.23834170386904763,0.23791387648809523
0.2568155924479167,0.2533193260732323,0.2506387113320707,0.24741309580176768,0.24695440735479798,0.24507649739583334,0.24159629672181374,0.24089259727328433,0.24284093520220587,0.24131625306372548,0.24095243566176472,0.24005964690563725,0.23823474702380953,0.2368954613095238,0.23999741498161764,0.23953785615808823
0.25749460856119794,0.25398023200757575,0.2512502959280303,0.24806660353535354,0.24796796085858586,0.24564855238970587,0.2426446652879902,0.2415747549019608,0.24369303385416666,0.24241249234068626,0.24184283088235295,0.24111519607843138,0.23876953125,0.23794642857142856,0.240966796875,0.24006922104779413
0.10052666055812758,0.08413218803146258,0.0675442277892562,0.05238903078258547,0.0385542575668239,0.026528626809388528,0.01691340740620678,0.009721735673884112,0.004928701339834153,0.0021232836174242425,0.0007618147266584766,0.00022324570664414414,4.5588912776412774e-05,6.6983709561834565e-06,4.998784295659296e-07,9.997568591318592e-08
0.13924981241172316,0.12943070023148148,0.11876910665760869,0.10988823784722222,0.10216064453125,0.09633214613970588,0.09071813512731482,0.0864317776864035,0.08298479587542087,0.08050257863562091,0.07708241204795598,0.07518784642584098,0.07381551473348348,0.072318198054941,0.07150179322002924,0.07017148774245689
0.13750813802083334,0.12413071141098485,0.1095703125,0.09700423952132936,0.08553568522135417,0.07555926287615741,0.06602428805443548,0.05826183500744048,0.051382644621331235,0.04528672960069444,0.03955117629955501,0.036012182545169615,0.03222334589097497,0.02924874691980287,0.02780592292377702,0.025395188376168224
0.14246868265086207,0.12740453084309897,0.11258896083047945,0.0979827396453373,0.08484141031901042,0.07225554249631268,0.06010586607689951,0.049113936213604416,0.0388245597718254,0.03004821552121771,0.02218974405370118,0.01660837186437075,0.0118974300486618,0.008530525376228502,0.006445632422194922,0.00457088835995086
0.1472720191592262,0.13169942876344087,0.11651204427083334,0.10134146733539094,0.08726901872783688,0.07352225272147148,0.05980554288321168,0.046285455877130684,0.033765724539428374,0.022243923611111112,0.013654699277638191,0.007716523341523341,0.0038420656096437348,0.0019071361844799344,0.0010075549626330877,0.00046928586967649467
0.15023082386363637,0.1345454982069672,0.11929748830012077,0.10365366231540084,0.08920774598052536,0.07525056144877676,0.060531804591049385,0.04537217881944444,0.03104546647259189,0.018185933430989582,0.009363622766943079,0.0044509175368550365,0.0018088600852272727,0.0008182010135135135,0.00040670109029484027,0.00018615472717035218
0.15283805941358025,0.13717447916666667,0.12135584214154412,0.1058693097267316,0.09136827256944445,0.0767529448987539,0.06163541177161654,0.04550472096135941,0.029853420234279608,0.01630322265625,0.007609549357596232,0.0034010728590806714,0.0013970602349508599,0.0006677376062141687,0.0003535140253890254,0.0001723580825143325
0.15431376523191823,0.138720151394774,0.12293027052238806,0.10736298142817982,0.09279655687736743,0.0781281001984127,0.06261142828525641,0.04577270965004682,0.029364203949340528,0.015232701762071652,0.006869429354780917,0.003081150664158477,0.0013049826282248158,0.0006505417882371007,0.00034661570306101553,0.00017125834996928747
0.15597822081367924,0.1402774099576271,0.1243588226010101,0.10867730034722223,0.0941821569683908,0.07935360411610032,0.06359418233235677,0.04617798081450094,0.029093715122767858,0.01466951438848921,0.0065521065276924655,0.0029569808622542998,0.0012783890957719082,0.0006414440008190008,0.00034361643248362,0.00017205815545659296
0.15668350610977563,0.14116238999640804,0.125390625,0.10996744791666667,0.09520632721656977,0.08042119842728758,0.06437494873687664,0.04660621279761905,0.0290515759378707,0.014393944622349823,0.006394044968263718,0.0029071929706695333,0.0012768894604832104,0.0006446432227682228,0.0003428166269963145,0.00017085844722563472
