0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5
0.1061982654389881,0.08624290437734082,0.08366342608848315,0.08405752574906367,0.08497191011235955,0.08591098285346442,0.08668089448735955,0.08730999092930712,0.0879345154494382
0.10351941012596899,0.08166458187031835,0.07782142439138577,0.07715209503745318,0.07766872220271535,0.07821643843632958,0.07880713073501873,0.07922409000468165,0.0796127033590824
0.10193980823863637,0.07828684603230338,0.07330070809925093,0.07166121693586143,0.07137044270833333,0.07154143258426966,0.07185598080524344,0.07209006320224719,0.07234883397705992
0.09891627165262172,0.07353936241807116,0.06723559661750936,0.06494414940308989,0.06384323062968165,0.0634756481156367,0.06344547343164794,0.06342901451310862,0.06371064489700375
0.09795708245552434,0.0708437573150749,0.06272676732209738,0.05879674332865169,0.056770467579588015,0.05569423718398876,0.05500570575842697,0.05466098285346442,0.054355578476123594
0.09605333421114232,0.06738647003745318,0.057984770014044944,0.05294285463483146,0.04970959152621723,0.047517812207397,0.04592861218398876,0.044694193293539325,0.04382369937968165
0.0950813436329588,0.06484539589185394,0.05391941713483146,0.04735505179073034,0.04295594861891386,0.039606558696161046,0.03699233380149813,0.034810612710674156,0.033193066772003746
0.09332572565543071,0.06153898203417603,0.04898539911048689,0.041043056530898875,0.035199226065074904,0.030480088366104868,0.026494286926498127,0.023340575257490635,0.020618453007958802
0.09144117948267791,0.05867421582397004,0.04461464185393258,0.03491668129681648,0.02735929453417603,0.021087532186329586,0.01598435305477528,0.012024154377340824,0.009116412102059926
0.0912217272354869,0.056966145833333336,0.04157339946161049,0.03053037950608614,0.02145602908473783,0.014042200667134831,0.008561380793539327,0.005016312617041199,0.0031262801381086143
0.08970110603932584,0.05450096558988764,0.037467813670411985,0.024734097027153557,0.01451310861423221,0.007267526919475655,0.0032826398642322096,0.0016440630852059925,0.0011502955290262173
0.08817225538389513,0.05197086405664794,0.03384868036048689,0.019865000292602995,0.009344093808520599,0.0032616090238764047,0.0011283503043071162,0.0005815484550561798,0.00050382578417603
0.08837250555945693,0.050956811797752806,0.031848007373595506,0.01697005939840824,0.006516817357209738,0.0016815528441011236,0.00044530518492509364,0.000289859843164794,0.0002724865402621723
