0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5,24.0,24.5,25.0,25.5,26.0,26.5,27.0,27.5,28.0,28.5,29.0,29.5,30.0,30.5
0.3610026041666667,0.35400390625,0.3441569010416667,0.332763671875,0.3199055989583333,0.3147786458333333,0.3013509114583333,0.2908528645833333,0.2855631510416667,0.2771809895833333,0.26123046875,0.2548828125,0.242431640625,0.23356119791666666,0.22330729166666666,0.20849609375,0.191650390625,0.19181315104166666,0.16951497395833334,0.16341145833333334,0.1513671875,0.14070638020833334,0.13582356770833334,0.12825520833333334,0.11572265625,0.10685221354166667,0.09708658854166667,0.09147135416666667,0.07816569010416667,0.07112630208333333,0.06315104166666667,0.056437174479166664,0.04638671875,0.040825737847222224,0.03578016493055555,0.030815972222222224,0.024007161458333332,0.019417317708333333,0.0146484375,0.011444091796875,0.008308919270833333,0.006132579985119048,0.00423583984375,0.002817438936781609,0.0017557347074468085,0.0010172526041666667,0.0006113440040650406,0.00032155106707317075,0.00017169239075203252,6.550114329268293e-05,3.1758130081300816e-05,1.3894181910569105e-05,2.9773246951219513e-06,9.924415650406505e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3680826822916667,0.3470052083333333,0.338134765625,0.333984375,0.3207194010416667,0.3185221354166667,0.3040364583333333,0.3001302083333333,0.2867838541666667,0.2725423177083333,0.261962890625,0.25927734375,0.24235026041666666,0.23551432291666666,0.226318359375,0.21142578125,0.20035807291666666,0.19637044270833334,0.1806640625,0.17447916666666666,0.16324869791666666,0.15681966145833334,0.14583333333333334,0.13517252604166666,0.12801106770833334,0.12052408854166667,0.111572265625,0.10701497395833333,0.095947265625,0.097412109375,0.081787109375,0.08186848958333333,0.07279459635416667,0.0679931640625,0.06559244791666667,0.0582275390625,0.055867513020833336,0.053181966145833336,0.049357096354166664,0.04348415798611111,0.04150390625,0.037841796875,0.03200954861111111,0.033772786458333336,0.027126736111111112,0.025919596354166668,0.02520751953125,0.02655029296875,0.02490234375,0.023050944010416668,0.02099609375,0.018196614583333333,0.021341959635416668,0.021809895833333332,0.020231119791666665,0.014431423611111112,0.017838541666666666,0.018912760416666667,0.015882703993055556,0.01689453125,0.0166015625,0.015163845486111112
0.3606770833333333,0.3505045572916667,0.3422037760416667,0.3458658854166667,0.3291829427083333,0.328125,0.3097330729166667,0.3060709635416667,0.2871907552083333,0.28515625,0.273193359375,0.2610677083333333,0.24812825520833334,0.22892252604166666,0.22501627604166666,0.21134440104166666,0.19856770833333334,0.19685872395833334,0.18221028645833334,0.17765299479166666,0.167236328125,0.160400390625,0.140380859375,0.13924153645833334,0.12272135416666667,0.12548828125,0.11075846354166667,0.10270182291666667,0.09716796875,0.09033203125,0.07865397135416667,0.07096354166666667,0.06453450520833333,0.060546875,0.05517578125,0.050008138020833336,0.041666666666666664,0.036322699652777776,0.029568142361111112,0.024332682291666668,0.022379557291666668,0.015774197048611112,0.014879014756944444,0.010213216145833334,0.007856889204545454,0.007412997159090909,0.004791858149509804,0.0037434895833333335,0.0027452256944444442,0.0020528157552083333,0.0013903601694915254,0.0010112979547764228,0.0006867695630081301,0.0005428655360772358,0.0004346894054878049,0.0002342162093495935,0.0001399342606707317,0.00014390402693089432,7.344067581300814e-05,5.458428607723577e-05,5.259940294715447e-05,3.672033790650407e-05
0.3734537760416667,0.3618977864583333,0.3490397135416667,0.335205078125,0.3291829427083333,0.3207194010416667,0.3115234375,0.3021647135416667,0.2893880208333333,0.2826334635416667,0.2842610677083333,0.2598470052083333,0.255615234375,0.24251302083333334,0.23063151041666666,0.220947265625,0.210205078125,0.19189453125,0.180908203125,0.17350260416666666,0.16715494791666666,0.158447265625,0.14664713541666666,0.13818359375,0.13566080729166666,0.12093098958333333,0.11474609375,0.10782877604166667,0.09969075520833333,0.092041015625,0.08011881510416667,0.07389322916666667,0.07145182291666667,0.057942708333333336,0.0496826171875,0.047078450520833336,0.039496527777777776,0.028944227430555556,0.024169921875,0.020467122395833332,0.013218470982142858,0.01220703125,0.0084716796875,0.005555555555555556,0.003976004464285714,0.002468532986111111,0.0015696990184294872,0.0009795398246951218,0.000527978912601626,0.0002699441056910569,0.00015680576727642278,9.924415650406504e-05,3.2750571646341465e-05,2.381859756097561e-05,7.939532520325204e-06,1.984883130081301e-06,2.9773246951219513e-06,9.924415650406505e-07,9.924415650406505e-07,0.0,0.0,0.0
0.3592936197916667,0.3587239583333333,0.3518880208333333,0.3406575520833333,0.33544921875,0.3218587239583333,0.3177083333333333,0.3152669270833333,0.2931315104166667,0.2918294270833333,0.2716471354166667,0.2670084635416667,0.2539876302083333,0.243896484375,0.23640950520833334,0.22021484375,0.213134765625,0.196044921875,0.19368489583333334,0.17496744791666666,0.17195638020833334,0.158203125,0.150146484375,0.14168294270833334,0.13590494791666666,0.12190755208333333,0.11173502604166667,0.10506184895833333,0.099365234375,0.09098307291666667,0.08162434895833333,0.072021484375,0.06892903645833333,0.0606689453125,0.051798502604166664,0.0411376953125,0.03390842013888889,0.027608235677083332,0.02349853515625,0.018684895833333333,0.013834635416666666,0.009874131944444444,0.007168240017361111,0.005106608072916667,0.0032845052083333333,0.0020345052083333335,0.001357693142361111,0.0007502858231707317,0.00043766673018292684,0.0002362010924796748,0.0001240551956300813,6.053893546747967e-05,3.4735454776422763e-05,1.885638973577236e-05,8.931974085365853e-06,4.962207825203252e-06,1.984883130081301e-06,9.924415650406505e-07,1.984883130081301e-06,0.0,0.0,0.0
0.3580729166666667,0.367919921875,0.350830078125,0.3461100260416667,0.336669921875,0.33447265625,0.3214518229166667,0.3079427083333333,0.2960611979166667,0.2953287760416667,0.2774251302083333,0.2674153645833333,0.2569173177083333,0.2554524739583333,0.232177734375,0.21565755208333334,0.20572916666666666,0.19840494791666666,0.193115234375,0.18294270833333334,0.17431640625,0.16585286458333334,0.150390625,0.13916015625,0.13525390625,0.12418619791666667,0.11629231770833333,0.106201171875,0.10042317708333333,0.09098307291666667,0.081298828125,0.0736083984375,0.067138671875,0.060506184895833336,0.048014322916666664,0.041463216145833336,0.0380859375,0.029025607638888888,0.022440592447916668,0.017268880208333334,0.01292782738095238,0.00977466724537037,0.007086859809027778,0.0043045847039473685,0.003005254836309524,0.0021033653846153845,0.0012219177549751244,0.0007492933816056911,0.00045950044461382113,0.00023123888465447154,0.00014291158536585365,6.847846798780488e-05,4.168254573170732e-05,1.6871506605691057e-05,6.9470909552845525e-06,1.984883130081301e-06,1.984883130081301e-06,0.0,0.0,0.0,0.0,0.0
0.3685709635416667,0.3653971354166667,0.3509928385416667,0.344482421875,0.33740234375,0.329833984375,0.3221842447916667,0.3098958333333333,0.3028971354166667,0.2859700520833333,0.2777506510416667,0.2754720052083333,0.2633463541666667,0.24072265625,0.23103841145833334,0.22623697916666666,0.21931966145833334,0.21158854166666666,0.196533203125,0.18684895833333334,0.18001302083333334,0.1708984375,0.156494140625,0.13981119791666666,0.13411458333333334,0.12410481770833333,0.11669921875,0.11393229166666667,0.1064453125,0.09537760416666667,0.08699544270833333,0.0799560546875,0.06941731770833333,0.061686197916666664,0.052815755208333336,0.0435791015625,0.034016927083333336,0.026957194010416668,0.02227783203125,0.017822265625,0.013323102678571428,0.009639033564814815,0.006660657051282051,0.00453468605324074,0.003035180362654321,0.0018982406734496123,0.0013834635416666667,0.0007989154598577236,0.0004922510162601626,0.00025902724847560977,0.00012901740345528455,8.931974085365853e-05,3.2750571646341465e-05,1.885638973577236e-05,1.1909298780487805e-05,5.954649390243903e-06,1.984883130081301e-06,9.924415650406505e-07,9.924415650406505e-07,0.0,0.0,0.0
