5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0
0.10090126105662003,0.08365482933127262,0.06748726188681142,0.05230253961223361,0.03862978111178126,0.026580798276035385,0.016865238301668677,0.009782117008443909,0.005011999899477282,0.0021954986240952956,0.0007757133971652594,0.0002281394501407318,4.947602533172497e-05,6.184503166465621e-06,6.871670184961801e-07,0.0,0.0,0.0,0.0,0.0,0.0
0.14505513509114584,0.13405309024986603,0.12483272523894302,0.11632509742861305,0.1087056371345986,0.10299745722187759,0.09809319005704664,0.09395860427347205,0.09005048910585042,0.08745623727759348,0.08476607656689787,0.08288431877010455,0.08144372219918576,0.0798493965495577,0.07902096762540209,0.0783439117787495,0.07761433673854042,0.07679091431694814,0.07667164175588058,0.07625924337806594,0.07594746588510254
0.14117294174056869,0.1268914395452816,0.11408980534836534,0.10227354828144267,0.09067306242460796,0.0812052752437676,0.07257651899251105,0.06501090828558505,0.05779270958986731,0.052406007331875754,0.047314688725120624,0.04364256634499397,0.04033199198331323,0.03728263925537797,0.03536357810615199,0.03372321226628468,0.0323449515606152,0.03085527163123241,0.03029523051115802,0.029394256383192603,0.0288135020858464
0.14462403470119667,0.12919505511143412,0.11496153181189488,0.10158124936172386,0.08813074078960595,0.07621732618993768,0.0649588799256132,0.0541904819121934,0.0438941676404805,0.035516129184258144,0.027737202201447528,0.02191090938505227,0.01688889648044833,0.01264456030734821,0.010002206787796543,0.00790300971300764,0.006425404289806996,0.0050483215847406514,0.004343386390480499,0.003649445868516285,0.0031731409579815037
0.14757475496950323,0.13154648581263145,0.1166492264200561,0.10243145978009259,0.08808214826472657,0.07471321575316646,0.06154631034504423,0.04823794669782871,0.03507644045913751,0.023922541748341374,0.014127564899979895,0.007568163041566144,0.00336525322300965,0.0011231254083735424,0.0004301665535786088,0.0001338994018898271,4.466585620225171e-05,1.865167621632489e-05,7.264337052673905e-06,3.5340018094089264e-06,1.3743340369923602e-06
0.14983508497316636,0.13351744791666667,0.11816614324396307,0.10353828141255722,0.08862883871129876,0.07422267666867711,0.05991369967581423,0.044515366625201044,0.028853063272768396,0.015651701347004422,0.006022626250251307,0.0015998229857760353,0.00028203297773421796,2.4247179081222355e-05,3.6321685263369524e-06,1.9633343385605146e-07,9.816671692802573e-08,0.0,0.0,0.0,0.0
0.15155261075949367,0.13505085077872167,0.11939585761896222,0.10452601050850126,0.08925101936318858,0.0743840627513068,0.05904217556292722,0.042110772894049055,0.024366451642289906,0.010254298916867712,0.00257216431694813,0.0004848454149075191,8.628854417973462e-05,1.1976339465219139e-05,2.3560012062726175e-06,1.9633343385605146e-07,9.816671692802573e-08,0.0,0.0,0.0,0.0
0.15286440512849755,0.13624839098185154,0.1204582541907863,0.10538695669416244,0.08989096819084239,0.07455074983665058,0.05860513733916365,0.040439680871783276,0.02108110612685967,0.007103245470195014,0.0015549607961399276,0.0003528111806393245,7.931870727784479e-05,1.1681839314435063e-05,2.3560012062726175e-06,1.9633343385605146e-07,9.816671692802573e-08,0.0,0.0,0.0,0.0
0.15388877719056374,0.137251335277892,0.12139056236333819,0.10607936139713708,0.09039593778272015,0.0747883132916164,0.0583902503958082,0.03921014274225975,0.01864666971376156,0.005422140442802573,0.0012957024967330116,0.0003364173389123442,7.922054056091677e-05,1.1681839314435063e-05,2.3560012062726175e-06,1.9633343385605146e-07,9.816671692802573e-08,0.0,0.0,0.0,0.0
0.15467750014414205,0.1380606491046832,0.12206876126435728,0.10666093348844673,0.09089325037067753,0.07497051071823482,0.05825595832705066,0.038357761139173704,0.01685277112861882,0.004591846351025331,0.0012268876281664655,0.0003330796705367913,7.922054056091677e-05,1.1681839314435063e-05,2.3560012062726175e-06,1.9633343385605146e-07,9.816671692802573e-08,0.0,0.0,0.0,0.0
