0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0
0.08332037011430679,0.07603646366974044,0.06647642568689613,0.05641377766927083,0.04690341848544974,0.038109392057860264,0.029017268000422296,0.021163126627604167,0.01505959084084084,0.010327280186280614,0.00679765248039807,0.0044787582931242464,0.002904723039955717,0.002003091858916365,0.00149517726553076,0.0011755464352131081,0.001014945686318858,0.0009123614671290712,0.0008531669368214717
0.047695802531362005,0.039259929115284004,0.03019801194105691,0.021900924210695876,0.014802267699115045,0.00932407110725774,0.005352932907368315,0.0031718647906614395,0.0020120250301568156,0.0014511004096300765,0.001170441765932851,0.001022406356805388,0.000938571980548854,0.0008937097909127462,0.0008818316181644552,0.0008449209325995174,0.0008284289241556092,0.0008036909114897467,0.0008056542458283072
0.02859130859375,0.019681300687160064,0.012074744118892115,0.0066972279289807,0.0035837723348914356,0.002170367944561721,0.0014817284253116204,0.001247109971853639,0.0011237144086751105,0.0010484205367913147,0.0010086630164354645,0.0009526098210695617,0.0009154046353538399,0.0008863472871431443,0.0008798682838258947,0.0008440374321471652,0.0008294105913248894,0.0008044762452251709,0.0008039854116405308
0.01567803429307116,0.008356638111932047,0.004104546768194612,0.002266080493566546,0.0015762629737133091,0.0013420371871230399,0.0011952779453156413,0.0011379485826296743,0.0010855275557901086,0.0010321248617812626,0.001002969346853639,0.000950057486429433,0.0009153064686369119,0.0008862491204262163,0.0008776104493365501,0.0008432520984117411,0.0008296069247587455,0.0008042799117913148,0.0008067340797145155
0.007668685759700442,0.003565316992108967,0.0020236087027543223,0.001533658618566546,0.0013518538588158423,0.0012609514789404905,0.0011724051002714112,0.0011278374107860877,0.0010784595521712906,0.0010303578608765582,0.0010021840131182148,0.0009519226540510655,0.0009150119684861279,0.0008857582868415762,0.0008776104493365501,0.0008432520984117411,0.0008296069247587455,0.0008042799117913148,0.0008051634122436671
0.003894960827553277,0.0021524034353638923,0.0016189654955770004,0.0014213558944008845,0.0013191643420788098,0.0012482879724567753,0.001167889431292722,0.0011268557436168074,0.0010782632187374347,0.001029572527141134,0.0010018895129674306,0.0009499593197125051,0.0009151101352030559,0.0008857582868415762,0.0008776104493365501,0.0008432520984117411,0.0008296069247587455,0.0008042799117913148,0.0008067340797145155
0.0025452666365098514,0.0017954692526135907,0.0015275722821170084,0.0014010353839967833,0.001312489005327704,0.0012488769727583434,0.001167202264274226,0.0011266594101829513,0.0010799320529252111,0.0010296706938580618,0.0010018895129674306,0.0009499593197125051,0.0009150119684861279,0.0008857582868415762,0.0008776104493365501,0.0008432520984117411,0.0008296069247587455,0.0008042799117913148,0.0008067340797145155
0.002090067570114596,0.0016903326987836751,0.0015042086034881383,0.0013952435476980297,0.001308562336650583,0.0012478953055890631,0.001167104097557298,0.001125775909730599,0.0010799320529252111,0.0010296706938580618,0.0010018895129674306,0.0009489776525432248,0.0009150119684861279,0.0008845802862384399,0.0008787884499396863,0.0008432520984117411,0.0008296069247587455,0.0008042799117913148,0.0008062432461298754
0.001937909158876156,0.0016573486818958585,0.0014966497662846803,0.0013946545473964617,0.0013110165045737837,0.001247600805438279,0.001167104097557298,0.0011266594101829513,0.0010799320529252111,0.0010296706938580618,0.0010018895129674306,0.0009499593197125051,0.0009150119684861279,0.0008857582868415762,0.0008776104493365501,0.0008432520984117411,0.0008296069247587455,0.0008042799117913148,0.0008067340797145155
