5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0
0.10145545219539527,0.08464474250477483,0.06823381976904906,0.05300737663977684,0.03912316703106152,0.027273168130528748,0.017530514142289906,0.010290620602131081,0.0053547980749899474,0.002452499089012867,0.0009189386371632489,0.0002926349831624447,6.665520079412947e-05,1.5117674406915963e-05,1.865167621632489e-06,0.0
0.10209618178494458,0.0852162691307298,0.06926191979543626,0.05417251740299558,0.04046520421818456,0.02851811843460997,0.01878292511685766,0.011453503530860474,0.006321347569863289,0.0030751705744873343,0.0013255451786791314,0.0004936804194310415,0.00015284557825693607,4.250618842983514e-05,7.36250376960193e-06,1.079833886208283e-06
0.10171607393916156,0.08475468922773421,0.06857386927648773,0.05338551483338359,0.0393948925035183,0.02738007168526337,0.017596187675914757,0.010368172308504222,0.005411145770506634,0.0024169627374849216,0.0009322893106654604,0.0002948928176517893,7.068003618817853e-05,1.1681839314435063e-05,1.472500753920386e-06,0.0
0.1017032199435764,0.08477147573632891,0.06857946477935263,0.05336332915535786,0.03940068433981705,0.027382624019903497,0.01759000317274829,0.010369546642541215,0.005408200768998794,0.00241755173778649,0.000930718643194612,0.0002945983175010052,6.989470245275432e-05,1.1583672597507037e-05,1.472500753920386e-06,0.0
0.10171926923568507,0.08476961056870727,0.06858476578206675,0.05336843382463812,0.03939764117159228,0.027373887182096903,0.017588923338862084,0.01037023380955971,0.005408200768998794,0.0024154902367310013,0.0009313076434961801,0.00029508915108564536,7.05818694712505e-05,1.1583672597507037e-05,1.472500753920386e-06,0.0
0.10172436173951943,0.08477864190666466,0.06858869245074387,0.053363721822225575,0.03939872100547849,0.027381347852583435,0.017591770173652994,0.010376320146009248,0.005408593435866506,0.002418729738389626,0.000930718643194612,0.00029469648421793327,6.989470245275432e-05,1.1583672597507037e-05,1.472500753920386e-06,0.0
0.1017226642382413,0.0847679417345195,0.06858506028221753,0.05336921915837354,0.0394022550072879,0.027376341350020105,0.017590297672899075,0.010371902643747486,0.005408691602583434,0.0024156865701648574,0.0009313076434961801,0.00029508915108564536,7.05818694712505e-05,1.1583672597507037e-05,1.472500753920386e-06,0.0
0.1017276568890593,0.084782274075191,0.06859026311821471,0.05336018782041616,0.039399506339213915,0.027382820353337355,0.017590297672899075,0.010375632978990752,0.005408691602583434,0.002419122405257338,0.000930718643194612,0.00029469648421793327,6.989470245275432e-05,1.1583672597507037e-05,1.472500753920386e-06,0.0
0.10172396232745398,0.0847717702364797,0.06858908511761158,0.053369513658524326,0.039401077006684763,0.027377421183906313,0.01759010133946522,0.010371902643747486,0.005408691602583434,0.0024156865701648574,0.0009313076434961801,0.00029508915108564536,7.05818694712505e-05,1.1583672597507037e-05,1.472500753920386e-06,0.0
0.10172955409637015,0.08478129240802171,0.06859222645255328,0.05336185665460394,0.03939881917219542,0.02738203501960193,0.017590886673200645,0.01037573114570768,0.005408691602583434,0.002419122405257338,0.000930718643194612,0.00029469648421793327,6.989470245275432e-05,1.1583672597507037e-05,1.472500753920386e-06,0.0
