0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0
0.09189625275440705,0.08358827664085546,0.07113005809294871,0.0618949077026644,0.05029891224836142,0.03949591405071644,0.030648191911328587,0.02263300469581117,0.017252604166666668,0.014224818283106962,0.012416294642857142,0.01153680146208969,0.011012771296142794,0.010709635416666667,0.010577770488761662,0.010411969691028857,0.010458586698415198,0.010357333281315023,0.010371602376302084
0.14257021303530093,0.1306507077991453,0.11733206954656862,0.10332256344193262,0.08969250565055031,0.0749564222110215,0.06032552083333333,0.0448302195128367,0.0323082475031211,0.022438977761243387,0.01621115744650901,0.013266653232473545,0.011840646670519204,0.011099259483622994,0.01072244623655914,0.010521976163128433,0.010494343098135272,0.0103671883127861,0.010377400716145834
0.16629791259765625,0.1550304936427696,0.14264947203196346,0.1302365034054487,0.1149211558260659,0.10206020422149123,0.08223755596673976,0.0625072961566092,0.0438457128420398,0.0283203125,0.018164308574064075,0.013806165772827284,0.012026042607478324,0.011175813670648273,0.010736930380598622,0.010531817595970812,0.010502470830699537,0.010368102697149396,0.01037872314453125
0.18476341807909605,0.17357742145497312,0.16087387547348486,0.14868396577380952,0.13332433867872806,0.1174881280637255,0.0994298351589347,0.07746319731404959,0.053576611132028114,0.032824691559727504,0.01931068157327586,0.013968912760416667,0.01206219806763285,0.011187036725067386,0.010749135874838292,0.010535432199132826,0.010497635344237253,0.01036861068846234,0.010377909342447917
0.1929272180316092,0.18270263671875,0.16999162946428573,0.1585918065920398,0.1439808033130787,0.12845608353111815,0.11034058988764045,0.08816138531931464,0.06227438038793103,0.036555650499131946,0.02006467788938492,0.014011548913043478,0.012073520531400966,0.01118445214096941,0.010749978102091419,0.010535019101628596,0.01049835552307206,0.010368407491937163,0.010378621419270833
0.19844563802083334,0.1884972523834746,0.17594794816868278,0.16432166466346154,0.1503965221165459,0.1334677692099567,0.1176515609499008,0.09617757161458333,0.06986367582070707,0.039461007567264575,0.02058840068684104,0.014061981132899888,0.012055694683128317,0.011187475432389937,0.0107501886589047,0.010535845296637055,0.010488388112899831,0.010368712286724927,0.010377705891927083
0.20109485444568453,0.19164758441091953,0.17908848830259563,0.16797765096028647,0.15434474571078433,0.13955386050112611,0.12243751587906504,0.10054524739583333,0.07550892403455285,0.04194040009469697,0.020981388910375414,0.014072621235994398,0.012075643493357487,0.011186378664083558,0.010749978102091419,0.010535122376004654,0.010489929404724327,0.010368407491937163,0.010378621419270833
0.20334694602272727,0.19390658674568967,0.18150363498263888,0.17063233713624337,0.15716826026119404,0.14266842358732876,0.12573954264322917,0.10559789685235507,0.07970461071047008,0.04431275647095959,0.021229248046875,0.014080554096638656,0.012073284646739131,0.011187256078728662,0.0107501886589047,0.010535845296637055,0.010497429578855879,0.010353957229322527,0.010377705891927083
0.2044625946969697,0.1951026247258772,0.1860310182733051,0.17212818287037038,0.1590144978233831,0.14464540834780093,0.1282850820806962,0.10852502893518519,0.08241055253623189,0.046534992637434554,0.021430121527777776,0.014081921831232493,0.01207552555102657,0.01119971779408457,0.010737666377314815,0.010535122376004654,0.01049835552307206,0.010368407491937163,0.010378621419270833
