0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.3804561730587121,0.3649796195652174,0.3485480414496528,0.3347884114583333,0.3159023187099359,0.2981363932291667,0.2806831447557471,0.2624308268229167,0.24353506050857843,0.22448620495495494,0.20537312825520834,0.1860684481534091,0.16776446906887754,0.1507688922646605,0.13334147135416666,0.11693754650297619,0.10170717592592593,0.08787924927195341,0.07539198133680555,0.06385040283203125,0.053895794529525386,0.04497403027163904,0.03763065836213517,0.031103701991889315,0.025728725108438485,0.021216498480902776,0.017319266677748225,0.01416794044384058,0.011501736111111112,0.009375919776310401,0.0076137483364045865
0.38362260298295453,0.3681994451992754,0.3555748980978261,0.340484619140625,0.32398399939903844,0.3092990451388889,0.29275948660714285,0.277783203125,0.261932373046875,0.2464599609375,0.23066315827546297,0.21580746299342105,0.2033056243648374,0.18978243095930233,0.17709925554800723,0.16713169642857142,0.15667411608573717,0.14815192945075759,0.13921119129590395,0.13129515288978494,0.12383355034722222,0.11880566878019323,0.11375483760127315,0.10796583744517543,0.10435968382745726,0.10086222833076132,0.0976291232638889,0.09506533127422481,0.09309525923295454,0.09084653501157407,0.08922012992527174
0.3896096850198413,0.37358694365530304,0.36331309442934784,0.3487921820746528,0.3339453125,0.3209698016826923,0.30666172357253085,0.2933262416294643,0.27913682725694444,0.2645618069556452,0.25254251499368685,0.23920433407738095,0.2279685691550926,0.21753572162828946,0.20748087565104167,0.19920684070121952,0.1903842659883721,0.18398799189814816,0.1780227439990942,0.17090861002604166,0.16541015625,0.16072112438725492,0.15765224358974358,0.15268132716049382,0.14995857007575758,0.14816968513257575,0.1450809233369883,0.14432708561769006,0.14204213811063218,0.14028982388771186,0.14052818561422414
0.3914698040674603,0.37682365648674243,0.3676120923913043,0.3531731499565972,0.3397589789496528,0.3274739583333333,0.3151135566907051,0.3026168258101852,0.28917755477729884,0.2753824869791667,0.2650658392137097,0.25297407670454547,0.24262072993259803,0.2333612351190476,0.22461377393018017,0.21608801055372806,0.20882161458333334,0.20336715574186992,0.1980251736111111,0.19172987827034885,0.18634403113162878,0.18258101851851852,0.17853756227355072,0.17491204011524822,0.1727786593967014,0.17051866319444445,0.16865466889880953,0.16875930059523808,0.16465006510416666,0.16358561197916666,0.16389485677083335
0.39326404389880953,0.3787619850852273,0.36874787703804346,0.3553979846014493,0.3429361979166667,0.33129557291666667,0.31954251802884615,0.30809944058641975,0.29551769438244047,0.2832171560704023,0.27327745225694444,0.26187388102213544,0.2523698903093434,0.2450573491115196,0.23603515625,0.22899938512731483,0.22209758586711711,0.21735154536732457,0.21296365852029914,0.2070556640625,0.20258709667174796,0.19877503410218253,0.19450257316468253,0.19305088723352712,0.1910636960998062,0.1880789092092803,0.18685265743371213,0.1868267637310606,0.18280164930555556,0.182177734375,0.18266963252314813
0.3936631944444444,0.37993090080492425,0.3703021425189394,0.3571140455163043,0.3448384602864583,0.33392578125,0.32364595853365385,0.3117705922067901,0.29990350632440477,0.28889132094109193,0.2795220269097222,0.26907447076612906,0.2605031331380208,0.2533563170770202,0.2451459099264706,0.23810918898809524,0.23155381944444445,0.22817428023726852,0.22409250070382883,0.21816748903508773,0.21456962719298245,0.21076847956730768,0.206829833984375,0.20599365234375,0.20461832682291667,0.20078085302337398,0.20113416222052846,0.2005029693851626,0.19581240699404762,0.19567677331349206,0.19696335565476192
0.39404684399801587,0.3807964902935606,0.37104936079545453,0.3582250622735507,0.3460862901475694,0.335478515625,0.3247790214342949,0.3135172526041667,0.30180603780864196,0.29122488839285715,0.2824594782686782,0.2720811631944444,0.26418378276209675,0.25743357340494794,0.24911714804292928,0.24238137637867646,0.23624441964285714,0.23233597366898148,0.22902877242476852,0.22337107615427929,0.22020384642454954,0.21648634525767543,0.21252754407051283,0.21221871661324787,0.21039287860576922,0.206732177734375,0.20705362955729167,0.20667521158854166,0.20233104674796748,0.20251762576219512,0.20387166341145832
