0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.3666178385416667,0.34765625,0.3282063802083333,0.311279296875,0.290283203125,0.270751953125,0.24698893229166666,0.22672526041666666,0.19759114583333334,0.17659505208333334,0.15861002604166666,0.14095052083333334,0.11954752604166667,0.10359700520833333,0.08797200520833333,0.06856282552083333,0.055338541666666664,0.039496527777777776,0.030680338541666668,0.020540364583333335,0.012602306547619048,0.007479580965909091,0.0042073567708333336,0.002136752136752137,0.0008951822916666666,0.0003701807037601626,0.0001379493775406504,4.168254573170732e-05,2.084127286585366e-05,2.9773246951219513e-06,9.924415650406505e-07
0.36669921875,0.348876953125,0.333251953125,0.3120930989583333,0.2918294270833333,0.2718098958333333,0.2527669270833333,0.22713216145833334,0.210693359375,0.18684895833333334,0.16292317708333334,0.14811197916666666,0.127197265625,0.11181640625,0.09220377604166667,0.079345703125,0.062459309895833336,0.0545654296875,0.043375651041666664,0.033854166666666664,0.02581787109375,0.019287109375,0.014865451388888888,0.01129150390625,0.007856889204545454,0.005929129464285714,0.004688404224537037,0.003211388221153846,0.0025736490885416665,0.001895788944128788,0.0016292317708333332
0.3802897135416667,0.361572265625,0.3433430989583333,0.3271484375,0.295654296875,0.2755533854166667,0.2532552083333333,0.23055013020833334,0.21061197916666666,0.18904622395833334,0.159423828125,0.14827473958333334,0.12711588541666666,0.110107421875,0.08447265625,0.072021484375,0.055338541666666664,0.0447998046875,0.032036675347222224,0.021769205729166668,0.0142822265625,0.008308919270833333,0.004854090073529412,0.0024007161458333335,0.0010506393563034188,0.000405908600101626,0.00016077553353658537,4.267498729674797e-05,2.084127286585366e-05,0.0,9.924415650406505e-07
0.3793131510416667,0.365966796875,0.3452962239583333,0.3301595052083333,0.2963053385416667,0.2764485677083333,0.2529296875,0.22867838541666666,0.21142578125,0.18806966145833334,0.15901692708333334,0.14892578125,0.12776692708333334,0.111572265625,0.08512369791666667,0.07157389322916667,0.054972330729166664,0.044718424479166664,0.031792534722222224,0.021341959635416668,0.014065212673611112,0.00796786221590909,0.004510176809210526,0.002247853322072072,0.0009765625,0.0003870522103658537,0.00015680576727642278,3.2750571646341465e-05,2.183371443089431e-05,1.984883130081301e-06,9.924415650406505e-07
0.3790690104166667,0.3665364583333333,0.3456217447916667,0.3302408854166667,0.297607421875,0.27685546875,0.2532552083333333,0.229248046875,0.210205078125,0.18855794270833334,0.15974934895833334,0.14925130208333334,0.128173828125,0.111083984375,0.0849609375,0.07340494791666667,0.054239908854166664,0.044718424479166664,0.031792534722222224,0.02130126953125,0.013861762152777778,0.007879083806818182,0.004588939525462963,0.002241254926801802,0.0009686229674796748,0.000386059768800813,0.00015283600101626015,3.2750571646341465e-05,2.084127286585366e-05,1.984883130081301e-06,9.924415650406505e-07
0.3798828125,0.3668619791666667,0.3458658854166667,0.3299967447916667,0.2979329427083333,0.277099609375,0.253173828125,0.22892252604166666,0.21061197916666666,0.18815104166666666,0.16007486979166666,0.14925130208333334,0.12776692708333334,0.11116536458333333,0.08455403645833333,0.07344563802083333,0.054402669270833336,0.044392903645833336,0.032036675347222224,0.021443684895833332,0.013848198784722222,0.00791607481060606,0.00453468605324074,0.002241254926801802,0.0009706078506097561,0.000386059768800813,0.00015382844258130082,3.2750571646341465e-05,2.084127286585366e-05,1.984883130081301e-06,9.924415650406505e-07
0.3794759114583333,0.3670247395833333,0.3458658854166667,0.3301595052083333,0.2982584635416667,0.277099609375,0.253173828125,0.22770182291666666,0.2109375,0.18831380208333334,0.16015625,0.14860026041666666,0.12801106770833334,0.11140950520833333,0.08577473958333333,0.0726318359375,0.054890950520833336,0.044148763020833336,0.03176540798611111,0.021402994791666668,0.014051649305555556,0.00795306581439394,0.004548249421296296,0.002245653856981982,0.0009656456427845528,0.00039002953506097563,0.00015779820884146342,3.2750571646341465e-05,2.183371443089431e-05,1.984883130081301e-06,9.924415650406505e-07
