5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0
0.1008460742347461,0.0839115193932704,0.06764192073944376,0.05230883878273447,0.03838875910348152,0.026594080675243607,0.01680962225309582,0.00974233103050142,0.004943376820696305,0.0021117222391392612,0.0007876335388753553,0.00022359708460365855,4.767829501624036e-05,6.44301284003248e-06,2.973698233861145e-07,0.0
0.14622796962729018,0.13574540516886327,0.1268456629991654,0.11887755054040222,0.1122602781093679,0.10633498072984045,0.10150908480763288,0.09792804601857491,0.09483143492438084,0.09191651679227568,0.08958791282861348,0.08795594723787048,0.08655632660246651,0.08528546710058871,0.08453956446026188,0.08393253352745636
0.1443850221650613,0.13029177380010548,0.11782023694931948,0.10623671000215332,0.09607632412834957,0.08651628079958384,0.07815394399614292,0.07129471252664434,0.06507740338256192,0.05947901996422046,0.054917267750203,0.05120847131293139,0.04824151346173366,0.04591509021010962,0.04367569719346326,0.04241058684150426
0.14952197973278986,0.1342455338965798,0.12071405524499022,0.10778344630570118,0.09575496647254364,0.08416309426385506,0.07335033099243808,0.06377621215869875,0.05454525810114697,0.04615308519209298,0.038954257384287455,0.03294936941737718,0.027944932659612263,0.02416258675268981,0.020580568983455137,0.01839321568590134
0.15373009291589076,0.13796698880688163,0.12366394715027527,0.110103499937249,0.0973235922909054,0.08453599602238124,0.07226939168442956,0.060634202604801055,0.04889979112743605,0.037793424717062526,0.027911428992844094,0.01962412850817093,0.013071584449857896,0.00885032068361754,0.005440579165397889,0.0036058073551055625
0.15665134186234977,0.1404755487826519,0.12603800268791476,0.11201752845424615,0.0987826868909866,0.08542027475385708,0.07250857614570645,0.05921247747919204,0.04535653055851604,0.031744922509388956,0.019415969631800648,0.010000150667377182,0.0042997693996142915,0.001864707039179862,0.0006462837494924888,0.0002524669800548112
0.15881707607171475,0.14250434778690887,0.1277638942805383,0.11356844120482275,0.10010837461890244,0.08635649408115104,0.07256061586479902,0.05851831718813439,0.04298619569630532,0.027004748401339828,0.013127985593026796,0.004621622671792529,0.0012863227326938692,0.00039441150908444984,0.00010824261571254567,3.68738580998782e-05
0.16039248963389968,0.1439676956079116,0.12915115595611285,0.11486395866067271,0.10110989775759442,0.08721163056993504,0.07299675827243199,0.058247809772127485,0.04124945680445595,0.023256798270655705,0.008956679957115306,0.0023491224814758426,0.000568571102314251,0.00020379745229395048,6.809768955542022e-05,2.914224269183922e-05
0.16165326361709068,0.14516123023950997,0.13028610808939872,0.1158877090669014,0.10199993125646999,0.08788328987768981,0.0734356761317499,0.05815017334678238,0.039899298683008524,0.02031521597772026,0.006402867913875355,0.0015417634109825416,0.0004279151758526188,0.0001787192638550548,6.522311459602112e-05,2.864662631952903e-05
0.16261463715961286,0.1460715684918879,0.1311460199376327,0.11674938779888731,0.1027215576171875,0.08853502540727771,0.07384723596731628,0.05812608639108811,0.03880993389667073,0.01799097343813439,0.0049491259706151034,0.0012470699160069022,0.00040016065900324807,0.0001753490725233455,6.462837494924889e-05,2.8844872868453105e-05
