5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0
0.1131174930909864,0.09556117592732208,0.07939115431493768,0.06413663550462405,0.05015641884675311,0.037806751357056696,0.027696561180639324,0.019380956756383193,0.012853753581121834,0.008192405194511459,0.00492306085394049,0.002846245790611178,0.0015759684735625252,0.0008056542458283072,0.0004126928779654202,0.00020094726955166868,9.168771361077604e-05,4.604019023924407e-05,1.9240676517893045e-05,7.657003920386007e-06,3.2395016586248494e-06
0.12791371101738241,0.112972314806952,0.09858019513972657,0.0853949325555388,0.07343626309936671,0.06254731635755931,0.053121151864696424,0.04476726242083836,0.03776689566998392,0.031670938882187374,0.02686440192124045,0.022790385002010454,0.019656707064234016,0.017038895223914354,0.014947649653196622,0.013378847349969844,0.012188772240651386,0.011203669236278649,0.01037818531363088,0.009872626721451548,0.009305615764475271
0.12349506985657764,0.1062377460787452,0.0896304337241154,0.07395762653297146,0.05942247342430639,0.046173009807247686,0.034733838617058706,0.024901656582981505,0.01714599511208283,0.0111274918639425,0.006913096539505428,0.004041131069059107,0.002281885334991958,0.0012188379573783675,0.0006154071484217933,0.000301371820969039,0.00014597390807197426,6.312119898472054e-05,2.7486680739847207e-05,1.2074506182147165e-05,3.6321685263369524e-06
0.12358743760045747,0.1059619161411771,0.08906273560012062,0.07305262756961198,0.05810782475120627,0.044475412771411336,0.032843245815741856,0.0229054363942501,0.015304976502814637,0.009664807781714918,0.005821384480548854,0.003342184044531564,0.0018477921127362283,0.0009719486643043828,0.0004936804194310415,0.00023736712153196623,0.00011191005729794933,4.9083358464012865e-05,2.0811343988741457e-05,9.031337957378368e-06,2.3560012062726175e-06
0.12375390334788261,0.10603092822078544,0.08905900526487737,0.07298273286715923,0.057951150670989146,0.0442763306694813,0.03260018502462807,0.0226872117825191,0.015098924563982711,0.009538565383745477,0.005746188775381986,0.0033118505290008044,0.0018290422698029754,0.0009633099932147165,0.0004915207516586248,0.00023697445466425412,0.00011161555714716526,4.8985191747084844e-05,2.071317727181343e-05,9.031337957378368e-06,2.3560012062726175e-06
0.12385801285032243,0.10610470198609336,0.08911162262515078,0.07302268672094893,0.05793249899477282,0.04421821597305991,0.03254717499748693,0.022606813241355047,0.015054356874497386,0.009515201705116607,0.005734801436218335,0.003307629360172899,0.0018279624359167671,0.0009618374924607961,0.0004914225849416968,0.00023697445466425412,0.00011161555714716526,4.8985191747084844e-05,2.071317727181343e-05,9.031337957378368e-06,2.3560012062726175e-06
0.1239042736235119,0.10614580835731031,0.08914382130830317,0.07302749689007841,0.057934265995677525,0.044211540636308805,0.03253137015606152,0.022587572564837153,0.015043558535635304,0.00950803553478086,0.005729893100371934,0.0033067458597205467,0.0018275697690490551,0.0009620338258946522,0.0004914225849416968,0.000236581787796542,0.00011161555714716526,4.8985191747084844e-05,2.071317727181343e-05,9.031337957378368e-06,2.3560012062726175e-06
0.1239412095811632,0.10616558104219949,0.08917032632187374,0.07302268672094893,0.057941530332730196,0.04421615447200442,0.03253186098964616,0.022583449562726177,0.015040613534127462,0.009506464867310011,0.005728813266485726,0.0033066476930036187,0.0018276679357659832,0.0009620338258946522,0.0004914225849416968,0.00023697445466425412,0.00011161555714716526,4.8985191747084844e-05,2.071317727181343e-05,9.031337957378368e-06,2.3560012062726175e-06
0.12395271422371032,0.10617307384910486,0.08907863860826297,0.07303289605950945,0.05794094133242863,0.044210166302271814,0.03253019215545838,0.0225793265606152,0.015039141033373542,0.009506366700593084,0.005728420599618014,0.003306942193154403,0.0018276679357659832,0.0009620338258946522,0.0004914225849416968,0.00023697445466425412,0.00011161555714716526,4.8985191747084844e-05,2.071317727181343e-05,9.031337957378368e-06,2.3560012062726175e-06
0.12396603538876488,0.10618576999413896,0.08918995966525935,0.07303593922773421,0.05787556229895456,0.04421507463811822,0.03252881782142139,0.022578148560012064,0.015039337366807399,0.009506268533876157,0.005728420599618014,0.003306942193154403,0.0018276679357659832,0.0009620338258946522,0.0004914225849416968,0.00023697445466425412,0.00011161555714716526,4.8985191747084844e-05,2.071317727181343e-05,9.031337957378368e-06,2.3560012062726175e-06
