0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0
0.026466708188209495,0.02669041951497396,0.026586483076973002,0.026548397467003104,0.026651637947819315,0.026558001342520704,0.026488627934726523,0.026406370563271605,0.026491147445820432,0.0265261686500258,0.026381504388503087,0.026656454844885772,0.026355382346322016,0.026391802501286008,0.026426899912925697,0.026498454027992776,0.026645046404465213,0.026512003833462732,0.026524893245341616
0.10660453464673914,0.09884373671343537,0.08999652982507862,0.08158896625905797,0.07267951965332031,0.06435512488996478,0.056334431966145834,0.049227832211095765,0.04297986534552845,0.03834828159265351,0.034375578989624504,0.03142696496212121,0.02928303482851474,0.028044953893442623,0.027579778771436227,0.026871795813740856,0.0266866238317757,0.026607031654373708,0.02636693632651749
0.08613429214015152,0.07874048056722689,0.07070813301282051,0.06343982837818286,0.055679132908950615,0.048731989039606224,0.04262624203580097,0.03750505118534483,0.03395366668701172,0.03143919413397202,0.02959264996408046,0.028419477786975716,0.027565648445873527,0.027106820279535863,0.027054940112381704,0.026642511195482867,0.026614370375778816,0.026550924802665632,0.026426396010706916
0.0834348785490413,0.07533359269139567,0.06657198049726278,0.05905277692674292,0.05120872994492337,0.044504698679503366,0.038982936314174106,0.03481412760416667,0.031985435956790126,0.03035539080839202,0.028922032828282828,0.028082820584831154,0.027442866920405984,0.027030075652689875,0.027053768624736286,0.026673694265965733,0.02661614502206646,0.026560275944616976,0.026421608939628482
0.08356076195126488,0.07503189579133064,0.06603826992753623,0.05790619157318376,0.05002413974719101,0.04335881375718391,0.03795289855072464,0.03425592113389328,0.03162142761752137,0.03020776224415205,0.02888367178731762,0.028106856215846996,0.027498424562633548,0.02706844796611287,0.027079264322916668,0.0266800322884216,0.026622483044522326,0.026557243141821948,0.02643017527734778
0.08434622628348214,0.07529984967818429,0.06597281193387682,0.057643104763800426,0.049726035119878956,0.043072868795955885,0.037754779942279944,0.034146366469816274,0.03165869619332108,0.03024916620979532,0.02891545664983165,0.02813327143101093,0.02750755375267094,0.027081067049050632,0.02708415743670886,0.026696268717447916,0.02662045487733645,0.026559265010351968,0.026430931130675954
0.0851097679710961,0.07579077743902439,0.06632428008001208,0.057826898036858976,0.04985040671816479,0.043049731285743464,0.03775125698953824,0.0341912217027559,0.03171913296568627,0.030302092502934273,0.028945510451858107,0.02816528987363388,0.027522472451098606,0.027179956183862434,0.027097549116561183,0.026696014404296874,0.026619694314641746,0.026555979473990684,0.02643219088622291
0.08592640269886363,0.07653675183572405,0.06675553147810219,0.05805591028979701,0.050005852059925096,0.04312113842933007,0.03786798007246377,0.034278759057971016,0.031771313806888066,0.030337338156543426,0.028987850154842343,0.028181299094945354,0.027521949105707395,0.0270942011965981,0.02708750535667194,0.02670008341471354,0.026615130938473522,0.026556990408255692,0.0264324428373323
0.0866729083046636,0.07706840241907713,0.0673074161305147,0.058334908434139784,0.05016239259651601,0.04327342467159277,0.0379150390625,0.03432893815876153,0.0318277694495695,0.03039120956205986,0.028994998416385136,0.028177830430327868,0.027433737730368588,0.02710063950421941,0.027093943664293248,0.02670110066731771,0.026617412626557632,0.026557243141821948,0.026433198690660475
