-0.05189613510342686,-0.07162844465787402,0.015561338051544828,0.04067214190017393,-0.02656150285211143,0.055810940412455046,0.015719677953762126,-0.021596531848559683
0.7683299469554592,0.7671540382323375,0.7725173705165518,0.7749758820956038,0.7701077259206044,0.7740850977471303,0.7725821615051798,0.7703249298694671
0.00560184685723992,0.002374433456989082,-0.0008517158587105806,-0.004076601598565363,-0.0073002242901352,-0.01052258436251543,-0.013743682420691945,-0.016963518930991874
0.7716181590213651,0.7714273781957794,0.7712362670558764,0.7710451762811467,0.7708542695220882,0.7706630479229638,0.7704720229819378,0.7702807491923394
-0.0035235295715608066,-0.00414289415334392,-0.004762258677260297,-0.005381623130690212,-0.0060009875010046815,-0.006620351775564496,-0.007239715941732771,-0.007859079986857557
0.7710809793481421,0.7710419796087727,0.7710031798746532,0.7709639847908037,0.7709248560633918,0.7708855740039954,0.7708458865967778,0.7708056984657254
