0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30
0.5052083333333334,0.5059407552083334,0.50439453125,0.494384765625,0.4994303385416667,0.49609375,0.496826171875,0.5120442708333334,0.500732421875,0.5037434895833334,0.5108235677083334,0.50048828125,0.50927734375,0.515869140625,0.5193684895833334,0.5240885416666666
0.4960123697916667,0.5111490885416666,0.5089518229166666,0.502197265625,0.5059407552083334,0.4967447916666667,0.498046875,0.5001627604166666,0.4971516927083333,0.5033365885416666,0.5060221354166666,0.5078938802083334,0.5166829427083334,0.5157877604166666,0.5215657552083334,0.5216471354166666
0.4950358072916667,0.4983723958333333,0.5096842447916666,0.4984537760416667,0.50537109375,0.5074055989583334,0.5074869791666666,0.501708984375,0.5048828125,0.5037434895833334,0.5056966145833334,0.5045572916666666,0.496826171875,0.4991861979166667,0.5000813802083334,0.4862467447916667
0.50537109375,0.50537109375,0.50244140625,0.5052083333333334,0.4959309895833333,0.5056966145833334,0.496337890625,0.5028483072916666,0.4989420572916667,0.5137532552083334,0.509033203125,0.5132649739583334,0.5072428385416666,0.5107421875,0.520263671875,0.515869140625
0.4967447916666667,0.4959309895833333,0.5001627604166666,0.50439453125,0.5011393229166666,0.497802734375,0.50732421875,0.5066731770833334,0.5067545572916666,0.503173828125,0.5052897135416666,0.50341796875,0.5104166666666666,0.498779296875,0.4938151041666667,0.4903971354166667
0.5010579427083334,0.495849609375,0.5055338541666666,0.4999186197916667,0.5061848958333334,0.4957682291666667,0.5154622395833334,0.505615234375,0.50830078125,0.5032552083333334,0.5001627604166666,0.5055338541666666,0.4967447916666667,0.504638671875,0.500244140625,0.4950358072916667
0.5003255208333334,0.503662109375,0.5081380208333334,0.5048828125,0.4971516927083333,0.5003255208333334,0.5128580729166666,0.4915364583333333,0.503662109375,0.4982096354166667,0.5093587239583334,0.5094401041666666,0.50830078125,0.51220703125,0.5227864583333334,0.5240071614583334
