5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.10097475405092593,0.08340474861819729,0.06762829825241047,0.052486061030982904,0.038298366588419404,0.02671778944672131,0.016930297936157312,0.009798616976351352,0.004973690398495086,0.0021845687128890256,0.0007788105932637182,0.00022534519604832106,4.4489180231367733e-05,6.498419584357085e-06,1.9995137182637184e-07,9.997568591318592e-08
0.11384978117766203,0.09757777622767858,0.08251953125,0.06834242078993055,0.05459581163194444,0.04278340764070681,0.03224135890151515,0.02361394172705314,0.0166216584289966,0.011323054299953639,0.007486079385493448,0.004702856265356266,0.0028912968366093367,0.0017526737497440621,0.0010076549383190008,0.0005742603398853399
0.1906795058139535,0.1860055634469697,0.18186125578703705,0.18119574652777778,0.18069413779438406,0.18019701086956522,0.18004663439764493,0.18006786401721014,0.1804694576539855,0.18104564525462963,0.18092990451388888,0.18084628340126813,0.18025716145833334,0.17918683480525363,0.17951766304347827,0.17775914288949277
0.16780765040391157,0.16131631689133988,0.15551450717374213,0.15154953944830246,0.148974609375,0.14696248372395834,0.14604404994419642,0.14409151133040934,0.145125182748538,0.14617774600074404,0.14572870163690477,0.14668055943080358,0.14613124302455358,0.14672560918898808,0.14828509706439394,0.14753214518229166
0.18953450520833334,0.18491391782407407,0.18062337239583334,0.17954950747282608,0.17896215466485507,0.1782898833786232,0.17806520323822464,0.17793605638586957,0.17841372282608695,0.17872332144474637,0.17850748697916666,0.17836595618206522,0.17742477638134058,0.1764080507535461,0.17655522772606383,0.17489126218971632
0.16815642272534015,0.1616290722017974,0.1559505822523585,0.15188410252700618,0.14946732954545455,0.14750598725818453,0.14653814406622023,0.14462262426900585,0.14572288876488096,0.14686511811755953,0.14651779901413692,0.14753941127232142,0.14695231119791666,0.14758736746651785,0.1491299715909091,0.1485529119318182
0.189449339874031,0.18482711226851853,0.1805472995923913,0.17947520380434784,0.1788330078125,0.17816250566123187,0.17789890455163043,0.17771845278532608,0.17823680932971014,0.17850394870923914,0.17828811424365942,0.178123584692029,0.17723724807518115,0.17623490137411346,0.17633705950797873,0.17462114915780141
0.16819296077806123,0.16164024203431374,0.15602428508254718,0.15192931375385801,0.14953835227272727,0.1475771949404762,0.14661807105654762,0.14465831734283627,0.14579845610119047,0.14692760649181547,0.1465701148623512,0.1476498558407738,0.14707874116443453,0.14768909272693453,0.14925574100378788,0.14864021070075759
0.18943041424418605,0.18482711226851853,0.18052606997282608,0.179466358129529,0.1788047016530797,0.17810943161231885,0.1778741366621377,0.17768307008605072,0.17817665874094202,0.178466796875,0.17827042289402173,0.17808820199275363,0.17720894191576086,0.17621239195478725,0.17629723515070922,0.17460383421985815
0.16822285554846939,0.161657794628268,0.15602889150943397,0.1519458912037037,0.14955018939393938,0.14756266276041666,0.14665004185267858,0.14469972130847952,0.14583478655133927,0.14693777901785715,0.14657883417038692,0.14768618629092262,0.14711652483258927,0.14768327985491073,0.14926165956439394,0.1486831202651515
