0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30
0.35986328125,0.3234049479166667,0.2840983072916667,0.23885091145833334,0.19376627604166666,0.15559895833333334,0.11474609375,0.08243815104166667,0.049235026041666664,0.0252685546875,0.008406575520833333,0.0017191569010416667,0.00019352610518292684,5.954649390243903e-06,0.0,0.0
0.3683268229166667,0.3286946614583333,0.2893880208333333,0.2552897135416667,0.21988932291666666,0.18033854166666666,0.15055338541666666,0.13094075520833334,0.11735026041666667,0.10896809895833333,0.09611002604166667,0.08561197916666667,0.08821614583333333,0.085205078125,0.08138020833333333,0.08333333333333333
0.3763020833333333,0.3400065104166667,0.3028157552083333,0.267578125,0.23193359375,0.186279296875,0.15087890625,0.12247721354166667,0.10579427083333333,0.09171549479166667,0.06591796875,0.05908203125,0.0474853515625,0.042683919270833336,0.039008246527777776,0.03797743055555555
0.37841796875,0.3455403645833333,0.3074544270833333,0.2740885416666667,0.23828125,0.19514973958333334,0.15657552083333334,0.12565104166666666,0.10294596354166667,0.087890625,0.056315104166666664,0.043741861979166664,0.029947916666666668,0.021077473958333332,0.014879014756944444,0.012916201636904762
0.3785807291666667,0.3470865885416667,0.3125813802083333,0.2781575520833333,0.24161783854166666,0.20206705729166666,0.15999348958333334,0.12955729166666666,0.10343424479166667,0.08699544270833333,0.051839192708333336,0.03512912326388889,0.014295789930555556,0.003427734375,0.001488857581967213,0.00039102197662601625
0.3797200520833333,0.3512369791666667,0.31591796875,0.282958984375,0.24723307291666666,0.208251953125,0.16658528645833334,0.13370768229166666,0.10791015625,0.086181640625,0.04638671875,0.022298177083333332,0.0007006637449186992,3.969766260162602e-06,0.0,0.0
0.3789876302083333,0.3505859375,0.31982421875,0.2858072916666667,0.2513834635416667,0.21370442708333334,0.16585286458333334,0.13859049479166666,0.11238606770833333,0.08935546875,0.04345703125,0.007531368371212121,0.0001558133257113821,4.962207825203252e-06,0.0,0.0
