0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0
0.2043006596578025,0.18714416376821882,0.16960323018633008,0.1525823445468243,0.1350372268461433,0.11708805466333572,0.09657068418344007,0.07166521328911253,0.03785542228956999,1.786939615736505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2206194072172122,0.20600835869225967,0.19265094437147304,0.18058411001461988,0.16946741844564472,0.1590615879126409,0.15014135630707762,0.14138328853046594,0.13428534180487306,0.12837263016757955,0.12485329861111111,0.12311986392325959,0.1234032927259887,0.12366775541431262,0.12390165903800177,0.12448993095057515,0.12399698739449483,0.12385821660840263,0.12345512624120161,0.12311945734797297,0.1222322214047708
0.230580434972106,0.2147654896307126,0.19936244307316828,0.18526856292158517,0.17136564368824753,0.15791476194044765,0.145578565368157,0.1330690668455515,0.12087385857888275,0.10849218232787157,0.095930382899226,0.08421836481523838,0.07305826226724664,0.060587577513469555,0.046539145171957674,0.034141863944800246,0.02125137792899258,0.013706124675968283,0.008381143895496594,0.00527315953161533,0.0030846974206349205
0.23529927557154703,0.219506522521027,0.20437484671881453,0.1899117027082134,0.17573645833333335,0.16205488111357294,0.14907053099017384,0.1358278083643507,0.12232236382681565,0.10817336616474148,0.0914734427512985,0.07088819237953645,0.042883991370319494,0.015058341592965334,0.003086287265974766,0.0005011372877909932,6.184796558910237e-05,4.963721154823625e-07,0.0,0.0,0.0
0.23883623248857624,0.22329053043134597,0.2080344777226423,0.1934142015722809,0.17927524441499004,0.1652678422021419,0.15222062475887346,0.13875167567686358,0.12504650297619047,0.11057526893045726,0.09286465487637363,0.0689756706185829,0.030778511491402115,0.004231770833333333,0.00021691452355514855,1.19129307715767e-06,0.0,0.0,0.0,0.0,0.0
0.2411297353665208,0.22559749971539161,0.2106457968185681,0.19598443070409982,0.18164564680899908,0.1674774040500424,0.15449004792644758,0.1408482899975007,0.12719219314588978,0.11280052728328173,0.09539618548407611,0.06995312658839077,0.025991189077126577,0.001758547130730914,3.577152014652015e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.24282276752936857,0.22739132267275022,0.21239459325396826,0.19783255426908472,0.1833981114357262,0.16921582750171205,0.15618616329336815,0.14253164220739295,0.12898050504678707,0.11461916109800839,0.09752886364214489,0.07182752697087527,0.024582431921571616,0.0011243821159906476,9.141610704110704e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.24399850970993117,0.2286578996657446,0.21376373718985978,0.19914346347876408,0.18469672126356154,0.1705491597114389,0.15743781633588394,0.14379904172134733,0.1301982696690448,0.11611671384760557,0.09920771068415167,0.07359510807410796,0.024154757706872015,0.0008676584578631697,1.7869396157365051e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.24491701504372998,0.22952858253761574,0.2146920940951917,0.20004233549635703,0.18582925009400264,0.17163526746961805,0.15841199695366362,0.14487973526602,0.13121651116606714,0.11720924790847922,0.10078553422252973,0.07534869148368405,0.024712183592558706,0.0007351271030293789,1.98548846192945e-07,0.0,0.0,0.0,0.0,0.0,0.0
0.24551649305555556,0.23026668696358155,0.21547525616981952,0.20094476283708435,0.18653872795227316,0.17253474269523061,0.15922299578696986,0.14571126302083334,0.1320634225053612,0.11814929805615551,0.10183493029667598,0.07674647536088239,0.025355581128646946,0.0007087201064857172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
