0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0
0.0900455397002551,0.07989744600535169,0.06990034862231183,0.058627193921232876,0.04791409192561205,0.037267814343657814,0.02723904256582519,0.018560331317580163,0.012259952605716766,0.007319758202649208,0.004467783349827446,0.0027243040753146567,0.0017234563730714576,0.001251728709906618,0.0009985678669305724,0.0009069779613276492,0.0008353118338915956,0.0007942747982643118,0.0007857501966605765
0.05427126874336518,0.04531963708778966,0.035236262473739496,0.024940353667664672,0.015912417961223505,0.009051342684226553,0.004687044032937474,0.00236260324680268,0.0014149847429455948,0.000989845018777913,0.000870104103227771,0.0008058722213763703,0.0007744501433719042,0.0007689983632764921,0.0007771264717823792,0.0007902107440113682,0.0007889221414433617,0.0007702869658444986,0.000774053650274056
0.03763652983165923,0.026398964533730158,0.01621444801879085,0.00816409025451685,0.0035254183795168496,0.0016634867920219244,0.0010534821609825416,0.0008417548467316281,0.0008086476730613073,0.0007858493199350386,0.0008012134274766545,0.0007797036769183922,0.0007659255417681689,0.0007665202814149412,0.000776829101958993,0.0007901116207369062,0.0007886247716199756,0.0007716746916869671,0.0007745492666463663
0.02493499329466068,0.012985662707018928,0.005445039712748681,0.0021103345132967924,0.0011058192498984978,0.0008788269513804304,0.0008307521632663419,0.0007882282785221275,0.0007963563870280146,0.0007798028001928543,0.0007990327154384897,0.0007800010467417783,0.0007673132676106375,0.0007664211581404791,0.000776630855410069,0.0007888230181688997,0.0007882282785221275,0.0007702869658444986,0.000773954526999594
0.014827415516532017,0.005118131153572879,0.0017475433287657328,0.0010149232072168089,0.0008585066801157125,0.0008253995064453918,0.0008156854255481121,0.0007821817587799431,0.000797347619772635,0.0007798028001928543,0.000799924824908648,0.0007809922794863988,0.000766322034866017,0.0007670158977872513,0.0007772255950568412,0.0007901116207369062,0.0007887238948944377,0.0007716746916869671,0.0007744501433719042
0.007390135727517256,0.0019513407810596833,0.001013238111550954,0.0008842787314758425,0.0008322390123832724,0.0008159827953714982,0.0008178661375862769,0.0007820826355054812,0.0007989335921640276,0.0007789106907226959,0.0007972484964981729,0.0007804966631140885,0.0007671150210617133,0.0007665202814149412,0.0007767299786845311,0.0007888230181688997,0.0007882282785221275,0.0007702869658444986,0.000773954526999594
0.003396161629618352,0.0011068104826431181,0.0009029139070747057,0.0008614803783495736,0.000831247779638652,0.0008164784117438084,0.0008145950695290297,0.0007802984165651644,0.0007979423594194073,0.0007789106907226959,0.00080002394818311,0.0007809922794863988,0.000766322034866017,0.0007670158977872513,0.0007772255950568412,0.0007901116207369062,0.0007887238948944377,0.0007716746916869671,0.0007744501433719042
0.0017293046462647178,0.0009259105067498985,0.0008775383488124239,0.000857317200822168,0.0008269854788367844,0.0008138020833333334,0.0008165775350182704,0.0007811905260353228,0.0007988344688895655,0.0007789106907226959,0.0007983388525172554,0.0007804966631140885,0.0007671150210617133,0.0007665202814149412,0.0007767299786845311,0.0007880300319732034,0.0007882282785221275,0.0007702869658444986,0.000773954526999594
0.0011744125558262283,0.0008792234444782786,0.0008731769247360942,0.0008549382422350792,0.0008301574236195696,0.0008169740281161185,0.0008141985764311815,0.0007801992932907024,0.0007979423594194073,0.0007789106907226959,0.00080002394818311,0.0007809922794863988,0.0007669167745127893,0.0007670158977872513,0.0007772255950568412,0.0007901116207369062,0.0007887238948944377,0.0007716746916869671,0.0007744501433719042
