0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0
0.026634905568535826,0.026521633530056758,0.026584538366977224,0.026568110685170808,0.026551683003364388,0.026521102241847828,0.026568110685170808,0.026568616152303312,0.026566594283773292,0.02675933837890625,0.026513267501293996,0.026622229523624093,0.026667102722611632,0.026578472761387164,0.026540815460015528,0.02672297159830729,0.026636680214823467,0.02663287740134995,0.026556990408255692
0.10539962057571685,0.09820782696759259,0.09045603918650794,0.08136196794181035,0.07258097330729167,0.06462454288563829,0.05710109276107595,0.04936749493634259,0.043049731285743464,0.03789699388586956,0.03425495615118577,0.03131924715909091,0.02938578009061073,0.028201186866091008,0.027389917618189104,0.027010014129863303,0.026888993301231658,0.02670873006184896,0.026435970152863777
0.08539716474286786,0.07886087018891243,0.07113506610576924,0.06307695761494253,0.05583887924382716,0.04897076393658425,0.043412532712438424,0.037996773097826085,0.033968737234477124,0.03140772964015152,0.02955387985037228,0.028424058792080573,0.0276377688172043,0.027158771494708994,0.026925588803721173,0.026749420166015624,0.02677942911783854,0.026663553430036346,0.0264038588284465
0.08295855605811403,0.07556516238990515,0.06726373410692402,0.05865832913306451,0.051138392857142854,0.04485159209280303,0.03963326616704374,0.035256410256410256,0.03221745277518657,0.0302754433502054,0.028903674330106623,0.028151148394808742,0.027527182559619508,0.02713732845568783,0.02692072646422956,0.026778666178385417,0.026792966709117034,0.02666862384800104,0.026396323623971193
0.0832613154498525,0.07547981241531165,0.06652301290760869,0.05759334361730361,0.04984060390479516,0.043622998768472906,0.03855772760646109,0.03464494885043161,0.031943540219907404,0.030130950749269005,0.02894203537107183,0.028166623975409835,0.02754706968448553,0.0271494708994709,0.02691637594994759,0.02676366170247396,0.026807508000261233,0.026680755615234374,0.02640260296103395
0.08405194963727679,0.07586157160399729,0.06663800668025362,0.05739725491165612,0.04950538917824074,0.04324600119995915,0.03829224346673977,0.034613499128486054,0.03187934027777778,0.030144085800438595,0.02898977468679617,0.028177830430327868,0.027582918843783492,0.027164455191798942,0.02693915217177673,0.026764933268229166,0.026804701786180773,0.026673187224169264,0.026404612348894033
0.08516255513325825,0.07656276682035519,0.06699907808698297,0.05759334361730361,0.04947690610532408,0.04327432470383987,0.03829010188230994,0.03462517119023904,0.03200420393819703,0.030199481451023392,0.02894641949003928,0.028219658031798246,0.027592862406216508,0.027160838293650794,0.02683761102403344,0.026767476399739584,0.026805722227664575,0.026678466796875,0.026406370563271605
0.08595377604166667,0.0769829868285124,0.06738041896446079,0.05778253964304671,0.04956687644675926,0.04324041628370098,0.038358989514802634,0.034684504170816734,0.03203203657450434,0.030237173336988304,0.0290576999470339,0.02822715357730263,0.027592339060825293,0.027175564236111113,0.026943780395636174,0.02676874796549479,0.02680929377285789,0.02667039849428868,0.026404110001929014
0.08666842866016819,0.07758924696180555,0.06780478395061729,0.05807782034588675,0.049748312383612665,0.04339200686785131,0.0384361950486417,0.03471549479166667,0.03211311425418216,0.030272864399941316,0.02907866569562147,0.028252049496299343,0.02760332931404073,0.027165230241402116,0.026934033919680293,0.02676671346028646,0.026808528441745038,0.026679229736328126,0.026406621736754114
