5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.10106642702792554,0.08358090049342105,0.06784368146929824,0.05230691474780702,0.03868558114035088,0.02637147066885965,0.01664867735745614,0.009705660635964912,0.004917934484649123,0.0021707099780701755,0.0007692571271929825,0.0002064487390350877,3.940515350877193e-05,5.139802631578947e-06,8.566337719298246e-07,0.0
0.14661764983393719,0.1356808736444064,0.12617896968482906,0.11902307581018519,0.11240593961967055,0.10703326164559925,0.10199915294578853,0.09753460800438596,0.09368318256578947,0.09170350191885965,0.09024465460526315,0.08855879934210527,0.08673759594298246,0.08533528645833334,0.0846619723135965,0.08326737253289473
0.1445707775297619,0.1306420041803728,0.11712867093373494,0.10652669270833333,0.09560546875,0.08608227110745614,0.07848564281798245,0.07040844298245615,0.06337547971491228,0.05923365542763158,0.05585166529605263,0.05217242324561404,0.04874588815789474,0.04570569490131579,0.043989000822368424,0.04156301398026316
0.14956365847120098,0.13503835867117117,0.11994549510924797,0.10792021447799625,0.09525082236842106,0.08400921737938596,0.0736730742872807,0.06290861430921052,0.05291341145833333,0.0457605194627193,0.040164987664473684,0.033974952028508774,0.02885827850877193,0.02387609649122807,0.021066337719298247,0.017504454495614035
0.15390723642676768,0.13901548032407407,0.12286376953125,0.11001575221503831,0.09688870614035087,0.08442554139254387,0.0720934416118421,0.05991296600877193,0.047099438048245616,0.03725757264254386,0.02920264528508772,0.020617461622807018,0.014212410910087719,0.008227967379385965,0.005875651041666667,0.003251781798245614
0.15661991003787878,0.14149038108861503,0.1251009526635021,0.11172461694525193,0.09825161047149122,0.08539867735745614,0.07212342379385965,0.05867256030701754,0.04338764391447368,0.030945038377192983,0.020589192708333332,0.010723341557017544,0.005022443804824562,0.001517955043859649,0.0007589775219298245,0.00022872121710526316
0.1592861077724359,0.14362909226190476,0.12694686498397437,0.1133655024509804,0.09965734649122807,0.08633926123903508,0.07221251370614035,0.058167146381578945,0.040797183388157895,0.026099061129385964,0.014232113486842106,0.005011307565789474,0.0015582168311403508,0.00026898300438596494,0.00011136239035087719,3.340871710526316e-05
0.1607182820638021,0.14489862351190477,0.12836089691558442,0.11440604073660714,0.10080237422429078,0.08728926809210526,0.07273163377192983,0.05791186951754386,0.03892972176535088,0.02240611293859649,0.00991296600877193,0.0024868078399122805,0.000669030975877193,0.00014562774122807017,7.195723684210526e-05,2.7412280701754386e-05
0.16203689575195312,0.14610813896437197,0.12934955797697367,0.11543007502480158,0.10159453263519504,0.0878734923245614,0.07292780290570175,0.05786732456140351,0.03744431880482456,0.01952611019736842,0.007263397752192983,0.001577062774122807,0.00045744243421052633,0.00012849506578947368,7.281387061403508e-05,2.7412280701754386e-05
0.16295934606481483,0.14691958220108695,0.13044069524396928,0.1160766111320281,0.10235092545922939,0.08851425438596491,0.0735034608004386,0.05804036458333333,0.036279296875,0.01729200932017544,0.005647786458333333,0.0012506853070175438,0.00041375411184210525,0.00012678179824561402,7.110060307017544e-05,2.826891447368421e-05
