0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.4156901041666667,0.3619791666666667,0.3438313802083333,0.3279622395833333,0.314697265625,0.3014322916666667,0.28271484375,0.2688802083333333,0.23640950520833334,0.21907552083333334,0.20792643229166666,0.18863932291666666,0.16951497395833334,0.15030924479166666,0.1416015625,0.114990234375,0.10205078125,0.08756510416666667,0.07609049479166667,0.061848958333333336,0.053304036458333336,0.044514973958333336,0.03759765625,0.031494140625,0.025492350260416668,0.020548502604166668,0.01806640625,0.013578869047619048,0.011271158854166666,0.009105541087962963,0.00762014678030303
0.3832194010416667,0.3634440104166667,0.353271484375,0.33837890625,0.32861328125,0.3116048177083333,0.2984212239583333,0.2797037760416667,0.2688802083333333,0.24715169270833334,0.22819010416666666,0.22159830729166666,0.20548502604166666,0.18741861979166666,0.17659505208333334,0.167236328125,0.14835611979166666,0.14656575520833334,0.14363606770833334,0.12646484375,0.12101236979166667,0.1220703125,0.11661783854166667,0.11100260416666667,0.10441080729166667,0.09977213541666667,0.10310872395833333,0.094482421875,0.09993489583333333,0.09423828125,0.0869140625
0.386962890625,0.3640950520833333,0.363037109375,0.34619140625,0.3375651041666667,0.3223470052083333,0.3121744791666667,0.2931315104166667,0.2847493489583333,0.2670084635416667,0.24959309895833334,0.24495442708333334,0.23095703125,0.21956380208333334,0.203369140625,0.200439453125,0.184814453125,0.18489583333333334,0.17814127604166666,0.16796875,0.16349283854166666,0.16593424479166666,0.15901692708333334,0.15714518229166666,0.15169270833333334,0.14811197916666666,0.14501953125,0.13802083333333334,0.14558919270833334,0.14029947916666666,0.141845703125
0.3894856770833333,0.3694661458333333,0.3675944010416667,0.3538411458333333,0.341064453125,0.3304850260416667,0.31982421875,0.3037923177083333,0.2947591145833333,0.2779134114583333,0.2626953125,0.257080078125,0.24943033854166666,0.24039713541666666,0.22184244791666666,0.214599609375,0.207763671875,0.20377604166666666,0.19775390625,0.18880208333333334,0.18448893229166666,0.18839518229166666,0.178466796875,0.17293294270833334,0.17390950520833334,0.173828125,0.16463216145833334,0.15934244791666666,0.16813151041666666,0.16593424479166666,0.17097981770833334
0.39111328125,0.3684895833333333,0.3683268229166667,0.3584798177083333,0.344970703125,0.3347981770833333,0.32275390625,0.3081868489583333,0.3014322916666667,0.2869466145833333,0.2686360677083333,0.2635904947916667,0.2589518229166667,0.2521158854166667,0.22908528645833334,0.227294921875,0.22078450520833334,0.22021484375,0.21248372395833334,0.20426432291666666,0.19970703125,0.20597330729166666,0.19197591145833334,0.193603515625,0.19466145833333334,0.19034830729166666,0.181396484375,0.17521158854166666,0.185791015625,0.18562825520833334,0.19783528645833334
0.3921712239583333,0.3689778645833333,0.3700358072916667,0.3602701822916667,0.348876953125,0.337890625,0.3274739583333333,0.3133138020833333,0.3050130208333333,0.290771484375,0.2744954427083333,0.2718912760416667,0.2688802083333333,0.2626139322916667,0.23844401041666666,0.23771158854166666,0.232666015625,0.22965494791666666,0.222900390625,0.21761067708333334,0.21110026041666666,0.218017578125,0.20426432291666666,0.20524088541666666,0.21150716145833334,0.20597330729166666,0.19148763020833334,0.18855794270833334,0.199462890625,0.20003255208333334,0.21280924479166666
0.3926595052083333,0.3685709635416667,0.3712565104166667,0.3607584635416667,0.35009765625,0.3406575520833333,0.328857421875,0.3131510416666667,0.3059895833333333,0.292724609375,0.2760416666666667,0.2772623697916667,0.272216796875,0.263671875,0.24552408854166666,0.240966796875,0.23681640625,0.234619140625,0.22469075520833334,0.22184244791666666,0.21923828125,0.22355143229166666,0.21158854166666666,0.21256510416666666,0.21663411458333334,0.215087890625,0.195556640625,0.19645182291666666,0.20369466145833334,0.20638020833333334,0.21883138020833334
