0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.3610026041666667,0.3441569010416667,0.3199055989583333,0.3013509114583333,0.2855631510416667,0.26123046875,0.242431640625,0.22330729166666666,0.191650390625,0.16951497395833334,0.1513671875,0.13582356770833334,0.11572265625,0.09708658854166667,0.07816569010416667,0.06270345052083333,0.049845377604166664,0.033040364583333336,0.024088541666666668,0.015218098958333334,0.008365885416666666,0.004134114583333333,0.0018661961410984848,0.0006272230691056911,0.00017169239075203252,2.5803480691056912e-05,3.969766260162602e-06,0.0,0.0,0.0,0.0
0.3683268229166667,0.347900390625,0.32958984375,0.307861328125,0.2975260416666667,0.27587890625,0.2555338541666667,0.23917643229166666,0.22819010416666666,0.197265625,0.18505859375,0.16650390625,0.14860026041666666,0.14265950520833334,0.13614908854166666,0.12980143229166666,0.11385091145833333,0.10734049479166667,0.10481770833333333,0.1025390625,0.10139973958333333,0.100830078125,0.089599609375,0.09163411458333333,0.089111328125,0.08658854166666667,0.08984375,0.085693359375,0.083984375,0.08748372395833333,0.08512369791666667
0.37646484375,0.3575846354166667,0.3339029947916667,0.3212890625,0.3069661458333333,0.2845865885416667,0.2648111979166667,0.2530924479166667,0.23966471354166666,0.208251953125,0.184326171875,0.17431640625,0.15201822916666666,0.14241536458333334,0.13313802083333334,0.11564127604166667,0.10091145833333333,0.09244791666666667,0.08658854166666667,0.0780029296875,0.0745849609375,0.0704345703125,0.057698567708333336,0.052408854166666664,0.052408854166666664,0.048299153645833336,0.049967447916666664,0.0433349609375,0.0430908203125,0.0390625,0.034966362847222224
0.3792317708333333,0.3599446614583333,0.3407389322916667,0.3240559895833333,0.312744140625,0.2908528645833333,0.2692057291666667,0.2574055989583333,0.245849609375,0.21354166666666666,0.19352213541666666,0.184814453125,0.159423828125,0.14632161458333334,0.13639322916666666,0.11922200520833333,0.10245768229166667,0.09326171875,0.08382161458333333,0.07303873697916667,0.06595865885416667,0.0574951171875,0.042765299479166664,0.03333875868055555,0.031141493055555556,0.030897352430555556,0.023783365885416668,0.020849609375,0.01943359375,0.014485677083333334,0.011121961805555556
0.3795572916666667,0.3605143229166667,0.3443196614583333,0.3292643229166667,0.3170572916666667,0.2945149739583333,0.27294921875,0.2633463541666667,0.24910481770833334,0.22021484375,0.19661458333333334,0.19091796875,0.163818359375,0.15120442708333334,0.13981119791666666,0.120361328125,0.104736328125,0.09375,0.084228515625,0.0721435546875,0.0614013671875,0.05029296875,0.03323025173611111,0.020849609375,0.0147705078125,0.014078776041666666,0.004901960784313725,0.0027669270833333335,0.0011461046006944445,0.0006867695630081301,0.0004862963668699187
0.3793131510416667,0.3634440104166667,0.3473307291666667,0.3312174479166667,0.3206380208333333,0.2962239583333333,0.2779134114583333,0.26708984375,0.2542317708333333,0.224365234375,0.20345052083333334,0.19474283854166666,0.17106119791666666,0.15852864583333334,0.14208984375,0.12345377604166667,0.10498046875,0.09659830729166667,0.08585611979166667,0.07149251302083333,0.057413736979166664,0.0411376953125,0.019759114583333334,0.004820580575980392,0.0007185276930894308,8.336509146341464e-05,1.984883130081301e-06,9.924415650406505e-07,0.0,0.0,0.0
0.378173828125,0.3636881510416667,0.3489583333333333,0.3340657552083333,0.3203938802083333,0.2992350260416667,0.279296875,0.2701822916666667,0.255126953125,0.22810872395833334,0.20711263020833334,0.19905598958333334,0.17228190104166666,0.163330078125,0.14363606770833334,0.12654622395833334,0.10994466145833333,0.09847005208333333,0.087646484375,0.07267252604166667,0.055135091145833336,0.032904730902777776,0.00502163756127451,0.0007483009400406504,0.00016673018292682928,3.572789634146341e-05,9.924415650406505e-07,9.924415650406505e-07,0.0,0.0,0.0
