0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30
0.3610026041666667,0.324462890625,0.2840169270833333,0.23836263020833334,0.19344075520833334,0.15494791666666666,0.11507161458333333,0.082275390625,0.049479166666666664,0.02508544921875,0.008406575520833333,0.001759197695035461,0.00017466971544715447,6.9470909552845525e-06,0.0,0.0
0.365234375,0.3260904947916667,0.2852376302083333,0.243408203125,0.203857421875,0.1630859375,0.12491861979166667,0.096435546875,0.07417805989583333,0.054158528645833336,0.040974934895833336,0.03162977430555555,0.022216796875,0.019140625,0.015299479166666666,0.014729817708333334
0.36962890625,0.33203125,0.2849934895833333,0.24967447916666666,0.2099609375,0.16414388020833334,0.12638346354166666,0.09195963541666667,0.06559244791666667,0.037896050347222224,0.02021484375,0.0086669921875,0.002498125789141414,0.0007314294334349594,0.00022528423526422763,4.862963668699187e-05
0.3711751302083333,0.333251953125,0.29052734375,0.25146484375,0.21110026041666666,0.16878255208333334,0.12939453125,0.09220377604166667,0.06648763020833333,0.03564453125,0.014906141493055556,0.004010881696428571,0.0005339335619918699,5.1606961382113824e-05,1.984883130081301e-06,0.0
0.370849609375,0.3346354166666667,0.2920735677083333,0.2542317708333333,0.21321614583333334,0.17008463541666666,0.13167317708333334,0.09431966145833333,0.0667724609375,0.03553602430555555,0.01379975818452381,0.0032082582131410255,0.00046942486026422766,4.5652311991869916e-05,1.984883130081301e-06,0.0
0.3716634114583333,0.33544921875,0.295654296875,0.2559407552083333,0.21484375,0.173095703125,0.13338216145833334,0.096435546875,0.06766764322916667,0.035970052083333336,0.013148716517857142,0.0031456580528846155,0.000468432418699187,4.5652311991869916e-05,1.984883130081301e-06,0.0
0.3723958333333333,0.3375651041666667,0.297607421875,0.2576497395833333,0.21590169270833334,0.173095703125,0.1376953125,0.09855143229166667,0.06783040364583333,0.03634982638888889,0.01305571056547619,0.003180088141025641,0.00046446265243902437,4.664475355691057e-05,1.984883130081301e-06,0.0
