0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30
0.3829752604166667,0.3379720052083333,0.297119140625,0.2584635416666667,0.219970703125,0.18196614583333334,0.1435546875,0.11043294270833333,0.07503255208333333,0.048258463541666664,0.028971354166666668,0.015855577256944444,0.008553059895833333,0.003952752976190476,0.0021458675986842104,0.001025390625
0.3894856770833333,0.3361002604166667,0.3076171875,0.2698567708333333,0.23356119791666666,0.19539388020833334,0.16682942708333334,0.13175455729166666,0.10856119791666667,0.08536783854166667,0.07246907552083333,0.0631103515625,0.056844075520833336,0.048624674479166664,0.044921875,0.042724609375
0.4258626302083333,0.3434244791666667,0.3126627604166667,0.275390625,0.23860677083333334,0.19978841145833334,0.16455078125,0.12548828125,0.096923828125,0.06571451822916667,0.043538411458333336,0.027242024739583332,0.016715494791666667,0.008837890625,0.004674840856481482,0.0023507254464285713
0.4283854166666667,0.3446451822916667,0.3163248697916667,0.2772623697916667,0.241943359375,0.205078125,0.165283203125,0.12931315104166666,0.09391276041666667,0.06376139322916667,0.038330078125,0.020328776041666666,0.010447184244791666,0.004670319733796296,0.002341424851190476,0.0011041314752252252
0.4319661458333333,0.3427734375,0.3170572916666667,0.2767740885416667,0.24267578125,0.20694986979166666,0.16544596354166666,0.12801106770833334,0.094482421875,0.0640869140625,0.03724500868055555,0.018603515625,0.009575737847222222,0.0044030975877192985,0.0022016645551801804,0.0011046006944444445
0.4310709635416667,0.34326171875,0.3173828125,0.2783203125,0.24324544270833334,0.20694986979166666,0.16536458333333334,0.12744140625,0.09431966145833333,0.06396484375,0.03624131944444445,0.017903645833333332,0.00927734375,0.004360265899122807,0.0021844161184210527,0.0011024305555555555
0.430908203125,0.3441569010416667,0.3179524739583333,0.2781575520833333,0.2431640625,0.20882161458333334,0.166015625,0.12906901041666666,0.09464518229166667,0.0638427734375,0.03648546006944445,0.017822265625,0.009331597222222222,0.004360265899122807,0.00219946509009009,0.0011002604166666667
