5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0
0.10067245335254854,0.09207979147818657,0.0836859481805388,0.07552289483438882,0.0674535907029051,0.059771063436117815,0.0522849677699035,0.0451148707654805,0.03847723003367511,0.03218651047949336,0.0265262175814234,0.021402111291214315,0.01688595147894049,0.012991874151839566,0.009748053157669884,0.007052885944410937,0.004927478356202252,0.003307629360172899,0.0021411142629171693,0.0013155321735524729,0.0007639333911338963,0.0004238838836952151,0.00021871544531564135,0.00010474388696220345,4.682552397466827e-05,1.8259009348612788e-05,7.755170637314033e-06,2.552334640128669e-06,5.890003015681544e-07,1.9633343385605146e-07,0.0
0.1458907113510762,0.1404590937937675,0.13533528645833334,0.13057435323748043,0.12618543836805557,0.12207448890365347,0.11828572764787815,0.11461105872844828,0.11162651909722222,0.10871586291993891,0.10597833769024052,0.1034500743583749,0.10116353849085366,0.09898277684584841,0.09717798175512665,0.09553565258092078,0.0939856982873442,0.09249758902543224,0.09126176822602533,0.09011999114143547,0.08903220575115602,0.0880976586060012,0.08725636984192803,0.08641223424306393,0.08583383594692401,0.08527840866254524,0.08458908197627664,0.08419297927347205,0.08376880088962606,0.08335905301316848,0.08305512885755931
0.1438147960144148,0.1363722192436002,0.12986468575577623,0.12335756655092593,0.11707842076154477,0.11114055885138147,0.10537280810464256,0.10004356638897266,0.09503529682473864,0.09007817212002413,0.08546767409278247,0.0811342025407117,0.07713626482710093,0.07334634238666063,0.06975285154679332,0.06651452788877162,0.0634285589754222,0.06055089983539405,0.05798590168878166,0.05563804832001407,0.05340907484544632,0.05146439218310213,0.04968296077100925,0.048068118277543224,0.04656871984318456,0.04532455487283876,0.04404298838334338,0.043013317689485325,0.04205432703181544,0.041171022912897065,0.04046942538701247
0.1488342647167853,0.1412200927734375,0.13390610369850187,0.12682777222856417,0.11991455781700289,0.11334397826426786,0.10688122553356928,0.10052497632575758,0.09456399841676719,0.08860812553402694,0.08283081790937877,0.07727831206649578,0.07194540516938078,0.06673108366631483,0.06167912991304785,0.05691863314234017,0.05232816112535183,0.04794992555036188,0.04383870344541616,0.0401721765681544,0.036563666220597105,0.03345305746129875,0.030494999780106554,0.0278758136057499,0.025450506697326097,0.023293685759700443,0.021355972934258144,0.019698526085645356,0.018145724957277846,0.016794263765329713,0.015706871041917973
0.1530382341179159,0.14500443994620163,0.13740459241365133,0.13014460031526262,0.12286755047013274,0.11591885282468663,0.10911385615144546,0.10243266541280864,0.09597131647064737,0.08949447282117008,0.08304747185363892,0.07679552815264375,0.07057715746883796,0.06438646979920587,0.058236913983966625,0.052120440352332126,0.04610252610449336,0.04042348336349015,0.0348651856843084,0.02967226452553277,0.024720637156966225,0.020524402675160838,0.01659410182951347,0.013302179144049055,0.010381326648572577,0.008067831630729796,0.006219156017541214,0.004763343605498593,0.003616069184760756,0.0027176473914354645,0.0021147074160635304
0.1559711553382992,0.14780213049359542,0.14003339178531546,0.132550533234127,0.1252348400297619,0.11808279772458628,0.11103556967886587,0.10417718380776872,0.09738982553025734,0.09064989507941294,0.08391879963309208,0.07722363320516687,0.07044060756559108,0.06352132652291918,0.05652331577327101,0.04936205377337153,0.04211892073155408,0.03506544578684158,0.028123782732710094,0.021673444096803378,0.015782066747084843,0.011113846690289506,0.0072626682184861275,0.004536774822828709,0.0026835835406614395,0.0015175592769903498,0.0008605294405910736,0.00046148173627864897,0.0002613198004624045,0.00013949490475472458,7.225070365902694e-05
0.15814615885416666,0.1497737950488223,0.14202020771434634,0.13436514526301663,0.1269807893086255,0.11971555568045564,0.11261862984840786,0.10556214051897794,0.09864665400708685,0.09176055331473663,0.08480583408725371,0.07784885702528146,0.07068690785836348,0.06325303688555489,0.05569282534805991,0.047665929238289106,0.03928327694637113,0.031012632878468033,0.022913682398472055,0.015603403322275835,0.009577832070516686,0.005467100799155609,0.0028122801065540814,0.001376788204915561,0.000671460343787696,0.00030932332504020907,0.0001476427422597507,7.558837203457981e-05,3.9266686771210295e-05,2.5130679533574587e-05,1.1583672597507037e-05
0.15965975322420634,0.15135806349834238,0.14347470317860206,0.1357837377201897,0.12841947346879815,0.12081204927884616,0.11386919413527398,0.106696879853524,0.09970027737987536,0.09276067582679935,0.08563367401110776,0.0784651476741556,0.07107515722381383,0.06328248690063329,0.055172443581624445,0.04657068317752312,0.03723031639525533,0.027879347607559307,0.018856648321270607,0.011272091437977482,0.0059001141875251305,0.0028677443016184158,0.0013447858551970246,0.0006500599994973864,0.00033199983665058305,0.0001784670913751508,9.531988213711299e-05,5.3697194159630076e-05,3.2002349718536387e-05,1.884800965018094e-05,1.0994672295938882e-05
0.16089304547544786,0.15249376233302975,0.14464881483383796,0.13696168993340163,0.12944141332653986,0.12211446305290811,0.11482612511510129,0.10763439119170984,0.10044376844355327,0.09351273104518497,0.08632732003292119,0.07900202144903498,0.07146752959137515,0.06338781978789707,0.054940770129674306,0.0457054417345195,0.03568703743842983,0.02538375332981504,0.015724737384398873,0.008393450630780057,0.003976733702754322,0.001888138633393647,0.0009362159793425814,0.000499570422446723,0.00027830264249095293,0.0001621714163650985,9.306204764776839e-05,5.2421026839565745e-05,3.151151613389626e-05,1.884800965018094e-05,1.1092839012866908e-05
