5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0
0.10089254882020479,0.08406614787520104,0.06752917907493969,0.052255321421391235,0.03863331511359067,0.026580209275733815,0.016904210488289103,0.009769748002110976,0.005003950228689184,0.002201290460394049,0.0007753207302975473,0.0002277467832730197,4.977052548250905e-05,6.380836600321672e-06,5.890003015681544e-07,0.0,0.0,0.0,0.0,0.0,0.0
0.14482255735474336,0.13410136886220525,0.12482455061531735,0.1159919940943166,0.10867176422065881,0.10280427928800083,0.09790539712756333,0.09403262197803579,0.09009790363012665,0.08732155254196823,0.08450868343511259,0.08308035770380981,0.0813289653070969,0.07990918008016687,0.07910882683705267,0.07824633406212304,0.07747248583257942,0.07678472981378166,0.07675901013394652,0.07629438706272618,0.07591762320315641
0.14109747259466499,0.12685539443017504,0.1140240537122771,0.10217966665383826,0.09055113936218336,0.08121283408097105,0.07255698381584239,0.06500982845169884,0.057911785817501005,0.05251723022215521,0.0475594183504222,0.04382309493742461,0.04051890141234419,0.03752354037871934,0.035562856541515885,0.03393319087379373,0.03247924362937274,0.031107461927020505,0.03052552962907117,0.029738036225874547,0.029032217531162044
0.14455781452396374,0.12920010194605944,0.11495590385834487,0.10158023032690738,0.08822115233589667,0.07643172229970849,0.0651739632024025,0.05449627123542421,0.04448081194084238,0.03615008984217933,0.02860224731101729,0.022710379127714113,0.017765721596049458,0.013611796969240048,0.010822389707730197,0.008728297302221553,0.007118166811168074,0.005813236643043828,0.005086606604342582,0.004371854738389626,0.003822317457026538
0.1475959970697384,0.1317221594836098,0.11666965707544413,0.10237881072107481,0.08814821446521914,0.07515300264500402,0.06212009480548854,0.0490050214239043,0.036278295574487335,0.02528823711424407,0.015730529220697627,0.008935036408071974,0.004508993641938078,0.0018248211009750704,0.0008091882476377161,0.000316489495375955,0.00012506439736630477,6.390653272014475e-05,3.160968285082429e-05,1.5019507689987938e-05,1.0307505277442702e-05
0.15019148456201376,0.1339341883610888,0.11828989505541726,0.10371541341145833,0.08895112004297347,0.07483543331574186,0.06073241009499397,0.04569385806192199,0.03072137222934258,0.017703091230649375,0.007845974850472457,0.0026159466726980297,0.0006771540133695215,0.00011583672597507036,2.6210513419782872e-05,5.006502563329312e-06,1.2761673200643345e-06,9.816671692802573e-08,0.0,0.0,0.0
0.15165703077823067,0.13506954979099245,0.11959160698784722,0.10477999806002736,0.08958890920285484,0.07513562713610776,0.06006556358690189,0.04365866568657017,0.026844572244420987,0.012682648993516284,0.004047708239093285,0.000984219503920386,0.000232655119119421,4.9574192048653e-05,1.3448840219139526e-05,3.1413349416968234e-06,1.079833886208283e-06,0.0,0.0,0.0,0.0
0.1529875149692062,0.1367621705366885,0.1207084324048913,0.10579478917860934,0.09026017321320869,0.07543856962454765,0.059768314768043826,0.04229846765681544,0.024027874635605146,0.009583525740098513,0.0026370525168375554,0.0006859890178930438,0.00019515543325291515,4.761085771009248e-05,1.3056173351427422e-05,3.1413349416968234e-06,1.079833886208283e-06,0.0,0.0,0.0,0.0
0.15402984619140625,0.13754435020249864,0.12154425182481751,0.10633829908904183,0.09098965008670085,0.07576173445667471,0.05966955905081423,0.04142380220898673,0.022016536772466826,0.007768521310816245,0.0021692881106755127,0.0006327826573180539,0.00019230859846200242,4.761085771009248e-05,1.3154340068355449e-05,3.1413349416968234e-06,1.079833886208283e-06,0.0,0.0,0.0,0.0
0.15482246177988293,0.13834675837299945,0.12228159033896231,0.10699546787746993,0.09150708685162846,0.0761287798112686,0.05970696056996381,0.040790725051517894,0.020528722010705668,0.00677330713459992,0.002009963529101327,0.0006244384863791717,0.00019211226502814635,4.761085771009248e-05,1.3154340068355449e-05,3.1413349416968234e-06,1.079833886208283e-06,0.0,0.0,0.0,0.0
