5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.10289306640625,0.08479023755081301,0.06946197757876016,0.054406639037093495,0.04003707761686992,0.028340161331300812,0.018532853785569105,0.010767990980691058,0.007180314723069106,0.002705395706300813,0.0014995792047764228,0.0005021754319105692,0.00018062436483739838,4.366742886178862e-05,1.5879065040650408e-05,8.931974085365853e-06
0.13311439432123656,0.12682291666666667,0.12330316192475124,0.12100997625612746,0.11609058648767606,0.11711890811011905,0.11314222547743055,0.11349939416956019,0.11308571144386574,0.1122021261415525,0.11173391124429223,0.11202375856164383,0.1123503941923516,0.11143040012668919,0.11258450164098173,0.1117327964469178
0.18216688368055556,0.17865432518115942,0.1751890791223404,0.17387660682624115,0.1690250318877551,0.1711883544921875,0.16718484268707484,0.1675070418792517,0.16688755580357142,0.16502115885416666,0.165107421875,0.16572916666666668,0.16621492346938777,0.16508951822916668,0.1651904296875,0.16421875
0.20536092122395833,0.2023826537093496,0.19918500698678862,0.19788372705853174,0.19366407764050386,0.1949947296626984,0.19128134084302326,0.19190399406492248,0.19143085331879844,0.18927371863162878,0.18913130326704544,0.1892581910125969,0.1898448855377907,0.1886874112215909,0.18857643821022727,0.18714673591382575
0.21463173314144737,0.2123626969818376,0.20903445512820512,0.20741170247395832,0.20360921223958334,0.20464274088541667,0.2015966399898374,0.20207698170731708,0.20189238757621952,0.19897857914126016,0.19954625571646342,0.19962763592479674,0.20020126714939024,0.1989329268292683,0.19932196392276422,0.19826156374007936
0.21893203467653508,0.21691680372807018,0.21381710737179488,0.2118702423878205,0.20832112630208333,0.2092159955929487,0.20692342122395832,0.20706787109375,0.20698038736979166,0.20423380533854166,0.204241943359375,0.20504964192708333,0.20495198567708334,0.20404866536458333,0.20396931966145834,0.20312896976626016
0.22121779983108109,0.21934964364035087,0.21610300164473684,0.21431263706140352,0.21060571915064102,0.21164696848290598,0.2093891893696581,0.20943926949786323,0.2096771501068376,0.20702107747395834,0.20692342122395832,0.20755615234375,0.20748697916666667,0.20656331380208334,0.20646565755208332,0.205902099609375
0.22265185106981983,0.22080649985923423,0.2175828364857456,0.21583958675986842,0.21208516960470086,0.2131472856570513,0.21105852697649571,0.21091245993589744,0.21117120726495728,0.2087944878472222,0.20821533203125,0.20917843549679488,0.20909914196047008,0.208270263671875,0.20811564127604168,0.20739949544270833
0.22337767454954954,0.22163349873310811,0.21858723958333334,0.21682043242872806,0.21300539196047008,0.2140320345886752,0.21202256944444445,0.2119098891559829,0.21229801014957264,0.20969801682692307,0.20925772903311965,0.2101779513888889,0.2101508246527778,0.2090636685363248,0.20910540197649571,0.208392333984375
0.2240331151463964,0.22216137035472974,0.21922757332785087,0.21752287212171054,0.21367312700320512,0.21470668859649122,0.21266943776709402,0.21250250400641027,0.21291566506410256,0.21049095219017094,0.2099609375,0.21087489983974358,0.21078099959935898,0.2096458500267094,0.20983365050747863,0.20934954260149571
