5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.10289306640625,0.08481604103150407,0.06940342352642276,0.054722235454776426,0.03979392943343496,0.028377874110772357,0.018116028328252032,0.010800741552337399,0.005925868584857724,0.002934649707825203,0.0011730659298780487,0.0005825631986788618,0.0001518435594512195,4.962207825203252e-05,3.672033790650407e-05,0.0
0.1388525666490113,0.12496547506313131,0.11245852953767123,0.10783305921052631,0.0951612519054878,0.08853868934197154,0.085205078125,0.08211362264989837,0.07487574631605691,0.07105385384908537,0.07092185912093496,0.0682641006097561,0.06508928004319106,0.06480941152184959,0.060932934768800816,0.061168143419715444
0.13382108094262296,0.11630859375,0.1010571389531893,0.09199337842987805,0.0754761734629065,0.06505752191310976,0.05741770674542683,0.05147000444613821,0.03984255907012195,0.033975244537601625,0.031101133765243903,0.026812793762703253,0.023142744855182928,0.02108839081554878,0.017301233803353657,0.01748582793445122
0.13752848307291668,0.11833507887983091,0.10162177694187242,0.09153090066056911,0.0728074980945122,0.060062563516260166,0.049748118330792686,0.04135206269054878,0.027132359946646343,0.019186872776930895,0.014881661267784552,0.009632637830284552,0.006997705475101626,0.004858001460873984,0.0028076171875,0.003034886305894309
0.13988430217161016,0.12062820733762254,0.1024078369140625,0.09247471258892276,0.07280650565294715,0.05850542270071138,0.04655344893292683,0.036411688579776426,0.02073805894308943,0.011756462779471545,0.007013584540142276,0.002745093368902439,0.0012613932291666667,0.0005190469385162602,0.00010122903963414634,0.00018558657266260162
0.14214737113864942,0.12208124416977612,0.10342394349947258,0.09354952680386179,0.07317668635670732,0.05822654662093496,0.045125325520833336,0.0337549225101626,0.0170580856199187,0.00802587493648374,0.0035320995299796746,0.0008763259019308943,0.00020940517022357722,0.0001101610137195122,9.924415650406504e-06,9.924415650406504e-06
0.143310546875,0.12319263059701492,0.10439020470727849,0.09432065389989837,0.07365405074949187,0.05810646119156504,0.04455268673780488,0.03215312182418699,0.01480127350101626,0.0061124475990853655,0.0022101673653455284,0.0005934800558943089,0.00015382844258130082,0.00010122903963414634,1.0916857215447155e-05,9.924415650406504e-06
0.1445412440606725,0.12422812105429293,0.10503472222222222,0.09510666761941057,0.07405797446646341,0.058310904153963415,0.044164642085873985,0.031199385480182928,0.013375134972052845,0.005136877540650406,0.0017506669207317074,0.0005646992505081301,0.0001498586763211382,9.924415650406504e-05,1.0916857215447155e-05,9.924415650406504e-06
0.14545404343377977,0.12477805397727272,0.10569202390491453,0.0956346465320122,0.07432990345528455,0.05827021404979675,0.044088224085365856,0.030497729293699188,0.012410481770833334,0.004567216082317073,0.0016107326600609756,0.0005567597179878048,0.00015283600101626015,0.0001002365980691057,1.0916857215447155e-05,9.924415650406504e-06
0.14619663783482142,0.12539210464015152,0.10605109408820346,0.0961378144054878,0.0746167190675813,0.05842404249237805,0.044017760734247964,0.029956848640752032,0.011751500571646341,0.004336969639227643,0.001570042555894309,0.0005587446011178862,0.0001498586763211382,9.924415650406504e-05,1.0916857215447155e-05,9.924415650406504e-06
