5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0
0.1007314233448364,0.09211000542402557,0.083817253159257,0.07555215628806333,0.06764251547909055,0.05972861236931588,0.052319742342925295,0.0452265799456963,0.038639937480968334,0.03226720304252943,0.026544419914738125,0.02145027659358506,0.016854128603329275,0.012963143587596426,0.00975055826228177,0.007067092976045473,0.004948233861144945,0.0033229095297909053,0.002158111931587495,0.001327359768321153,0.0007625553504364596,0.00043594416108404385,0.00021698084779740154,0.000103881191636216,4.64888157226959e-05,1.6553586835160373e-05,6.244766291108405e-06,2.6763284104750305e-06,8.921094701583434e-07,1.9824654892407633e-07,0.0
0.1460813629240413,0.14080570579594018,0.13576766071183416,0.1308115802744709,0.12630932267701941,0.12234831116115652,0.11868745584565897,0.1153179238253857,0.11197029688919165,0.10876712429039903,0.10621494552783162,0.10383785358723135,0.101624767427637,0.0994365040093382,0.09728463684404182,0.09577370077141698,0.09395786150654689,0.09250719238479496,0.0916963639996955,0.0904962785157836,0.08937073373426715,0.08847773215463865,0.08754587425142103,0.08697611366981324,0.08645591472543646,0.08544228012078765,0.08482494036743808,0.08452390298289687,0.08423327354217418,0.08378146965717621,0.08350204114646773
0.14408977659710082,0.13697357008755537,0.13008041341660084,0.12339399148082209,0.11703550538614273,0.11118838009556833,0.10557732667898458,0.10033354955229955,0.09492609765149208,0.08997409710591758,0.08530330928999189,0.08111931587494925,0.07719155612439099,0.07323197780273041,0.06945587666209907,0.06629671878171944,0.06302287527278726,0.05992794927425903,0.057915251186307345,0.0555261820252233,0.053197082445188795,0.051334060501674786,0.0494284155501421,0.04794196292630938,0.04664067257917174,0.0448197780273041,0.04348220856171336,0.042666523136165244,0.04185500088814454,0.04101027234317905,0.04013570769260049
0.14904256331791516,0.14144131467981705,0.13415010433631921,0.12683575693374421,0.11977887327147016,0.11330680742079889,0.1067961985930736,0.10067978403926675,0.09435901339829476,0.08838019485256801,0.08238105603557654,0.07701838776390581,0.07154708038342468,0.0661905577547706,0.060953280425294354,0.056096239976654486,0.05130382790296387,0.04652430185495331,0.043015040569173775,0.03923388414154486,0.0354110959386419,0.0322693837545676,0.02925841516950873,0.026615590425801867,0.02421997912860333,0.021618191420523753,0.01941160820772432,0.018058377264768576,0.016627235428085668,0.015333280203258222,0.013987384382612668
0.1531189002589672,0.1452156747450851,0.13753961680926544,0.12999461401649579,0.12271880724509439,0.11568156554002579,0.1089109711299669,0.1023420474003736,0.09542339911946812,0.08896660814428542,0.08230443374441737,0.07608087983404385,0.06965838551182502,0.06333501446406821,0.05681230651136825,0.05053373918366829,0.04430066943894641,0.037860927666971175,0.03272039465336987,0.027374478215083233,0.022170704552375152,0.017763188153420626,0.013969641316483962,0.01064197386951888,0.007922229464829476,0.005522752359926919,0.0037791739621396672,0.0028117308033901744,0.0019225950314656923,0.0013601695721680877,0.000872582185089322
0.1560147819687303,0.1479139248245221,0.14017505602501418,0.13235509612808147,0.12488799415939555,0.11777124873330949,0.1107209540655885,0.10397238429588608,0.09678317219853837,0.09007004843559684,0.082886386488784,0.07620815411845311,0.06919994036743808,0.06208120416539789,0.054522955364393014,0.04693605993706861,0.039393769983252135,0.031292424761469755,0.02461637310317702,0.01797352774182907,0.011921655342823792,0.007377844441483963,0.004289361455795777,0.002168321628857085,0.0009578282011266748,0.00038737375659764515,0.00014293576177425903,8.316442727365002e-05,1.3778135150223304e-05,4.956163723101908e-06,1.5859723913926106e-06
0.158133905052682,0.14987014613581368,0.14198479184595525,0.13417634746539087,0.12670460236378206,0.11938074976566279,0.11223374349846521,0.10522690177523474,0.09796987604039789,0.09105067498984978,0.08362366540423265,0.07657104442625863,0.0691954798200873,0.06151421903547503,0.053154261190621194,0.04450902656186561,0.03567942264261064,0.026029870997005683,0.018030622747919205,0.010853602060495331,0.0053746621878806335,0.002301047693361754,0.0008995437157429964,0.00029340489240763296,8.306530399918798e-05,2.4681695341047504e-05,8.326355054811206e-06,6.145643016646366e-06,4.956163723101908e-07,9.912327446203816e-08,0.0
0.15979609929078015,0.1513343367737003,0.14344769021739132,0.13562814812911184,0.1280051192327631,0.12057205752077224,0.11335074824954086,0.10635119360446313,0.09897379656414941,0.09194228884363581,0.0843433995001015,0.07707578013981932,0.06936874730384693,0.0612685915613581,0.05226770262383273,0.042737693647228986,0.03268054709703613,0.021692831246193665,0.012895343267864392,0.006212154733810394,0.0023760840121295167,0.0008371951761063744,0.0003189786972188388,0.00012033565519691433,4.72818019183922e-05,1.744569630531872e-05,6.44301284003248e-06,1.3877258424685344e-06,4.956163723101908e-07,9.912327446203816e-08,0.0
0.1609640239197531,0.15249447637476896,0.1445835046600877,0.13670606386470427,0.12915026306981453,0.1216268684991999,0.11431780069251275,0.1071859042264233,0.09983012253222696,0.09267282737642103,0.08494706024157532,0.07751955503958587,0.06957125615357287,0.061178984121244416,0.05163757596807755,0.041346101997056434,0.03029048670320747,0.01819189631546894,0.009187736309886318,0.00370393939682298,0.0013490677654283394,0.0005386358734267154,0.00024790730942955745,0.00011260403978887535,4.6191445899309784e-05,1.724744975639464e-05,6.44301284003248e-06,1.3877258424685344e-06,4.956163723101908e-07,9.912327446203816e-08,0.0
0.16194039139093136,0.15345236625813197,0.14551886413323045,0.13767045009912354,0.12993377140017087,0.12242283896794395,0.11512073905082866,0.10790887467191601,0.10051352206369848,0.09333130328867235,0.08547677502030045,0.07799138182602518,0.06984711622640073,0.061176307792833944,0.051251391690773446,0.04029787336962038,0.02827560790321762,0.015397611208384085,0.006726009788621599,0.002543304976146975,0.0010435698335363379,0.0004918496878806334,0.0002399774474725944,0.00011151368376979293,4.579495280146163e-05,1.7544819579780754e-05,6.542136114494519e-06,1.3877258424685344e-06,4.956163723101908e-07,9.912327446203816e-08,0.0
