0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30
0.3666178385416667,0.33447265625,0.293212890625,0.24601236979166666,0.19864908854166666,0.15462239583333334,0.11954752604166667,0.08439127604166667,0.055216471354166664,0.029161241319444444,0.013590494791666666,0.003960503472222222,0.0008763259019308943,0.00015085111788617887,1.6871506605691057e-05,9.924415650406505e-07
0.3627115885416667,0.3338216145833333,0.2891438802083333,0.24658203125,0.2021484375,0.15909830729166666,0.11726888020833333,0.08382161458333333,0.054158528645833336,0.030137803819444444,0.012009393601190476,0.003968253968253968,0.0009696154090447155,0.00013397961128048782,1.9848831300813008e-05,1.984883130081301e-06
0.359619140625,0.3277994791666667,0.2882486979166667,0.243896484375,0.20353190104166666,0.15812174479166666,0.12443033854166667,0.08756510416666667,0.055745442708333336,0.029730902777777776,0.013780381944444444,0.004638671875,0.001125945348173516,0.00020245807926829267,3.4735454776422763e-05,0.0
0.36474609375,0.329833984375,0.2954915364583333,0.2555338541666667,0.200927734375,0.16121419270833334,0.11808268229166667,0.08992513020833333,0.059163411458333336,0.031656901041666664,0.013739691840277778,0.004561812789351852,0.0011900381189613527,0.00019253366361788617,2.2826155995934958e-05,1.984883130081301e-06
0.3738606770833333,0.3323567708333333,0.2925618489583333,0.246337890625,0.20198567708333334,0.16080729166666666,0.129638671875,0.08968098958333333,0.057820638020833336,0.031792534722222224,0.014607747395833334,0.004424513432017544,0.0011542235181924883,0.00018856389735772357,2.8780805386178863e-05,9.924415650406505e-07
0.3672688802083333,0.3221028645833333,0.2867024739583333,0.248779296875,0.20540364583333334,0.16536458333333334,0.12508138020833334,0.083740234375,0.056966145833333336,0.030897352430555556,0.013753255208333334,0.004815793504901961,0.0011281749429223745,0.00019154122205284553,1.9848831300813008e-05,2.9773246951219513e-06
0.3599446614583333,0.3335774739583333,0.2865397135416667,0.250244140625,0.20646158854166666,0.15779622395833334,0.12744140625,0.08968098958333333,0.056477864583333336,0.03162977430555555,0.0145263671875,0.004561812789351852,0.0011281749429223745,0.00021337493648373985,2.977324695121951e-05,5.954649390243903e-06
