5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.11256555008561644,0.09420273587164751,0.07837148813100961,0.06306903545673077,0.04932179891440763,0.03714562618371212,0.026959484512969097,0.018540598899012908,0.012297385408799094,0.007683631340857903,0.004567789113687552,0.002622762144246519,0.0014237537430896805,0.0007527169392403767,0.00036521118064086815,0.0001823556511056511
0.12508261324179293,0.1093478732638889,0.09585918351715686,0.08342384805484694,0.0712013134057971,0.06185204091698232,0.05210095707271762,0.044242969457653984,0.03724872467180365,0.032179278347332016,0.0267639493681694,0.023000943458686442,0.020285130337893864,0.017552342908135777,0.015821734678398057,0.014136985496238427
0.11997357536764706,0.1021148681640625,0.08604971902412281,0.07077459805253623,0.055892038563070776,0.044121709600225226,0.03235928974454365,0.023042783000823918,0.015294440617182613,0.010243669745807128,0.005673020321457821,0.0031978222896191645,0.0018469508215601966,0.0009239752892096642,0.00045858847128378376,0.00021654733568796068
0.1203912473192402,0.1020111083984375,0.08577987938596492,0.07007114160434473,0.05471480879474273,0.042616812554537524,0.030576403519038703,0.021115212448726252,0.013476643341266557,0.0087708669251638,0.0045768869011056515,0.0024985923423423424,0.0014129563690110565,0.0006887325002559378,0.0003415169430794431,0.00015436245904995905
0.12053605621936274,0.10214742024739583,0.08580729166666666,0.06996054798789174,0.054790727244127514,0.04252582126193576,0.030380532644052046,0.0209350062928449,0.01334222521992635,0.008681788589015152,0.004537096578112203,0.002472098785575348,0.0014059580709971334,0.0006950309684684684,0.0003413169917076167,0.00015416250767813267
0.12070480047487746,0.10229288736979167,0.08584584018640351,0.07004401486823361,0.054776526670861296,0.042466057671440974,0.03037659977153036,0.020891134147970086,0.01331550415305011,0.008649896345208845,0.004518101197788698,0.0024696993691134318,0.0014049583141380016,0.0006900321841728092,0.00033971738073300574,0.000153262726504914
0.12079216452205882,0.10225931803385417,0.08586639939692982,0.0700328859508547,0.05473610965464206,0.04246097140842014,0.030314883925805454,0.020882161458333333,0.013306328933483115,0.008663992916922604,0.00452979835304054,0.0024701992475429976,0.0014072577549140049,0.0006941311872952498,0.00034121701602170355,0.00015416250767813267
0.12079814836090687,0.10243733723958333,0.08597005208333333,0.07006557714565527,0.054835513667505595,0.04246563381618924,0.030374555445429104,0.020868598090277777,0.01330007914624183,0.008651495956183456,0.0045174013679873054,0.0024688995636261263,0.0014047583627661753,0.0006904320869164619,0.00033971738073300574,0.000153262726504914
0.12086277382046569,0.10240987141927084,0.0859606291118421,0.07008922609508547,0.05481366663171141,0.04246224297417535,0.030320631970260224,0.020889256143162394,0.013308855443218954,0.008665092649467649,0.004526199228347666,0.0024712989800880427,0.0014072577549140049,0.000694231162981163,0.00034121701602170355,0.00015416250767813267
0.12081729664522059,0.102459716796875,0.08604971902412281,0.07009479055377493,0.054847529537192394,0.0424605475531684,0.03037296942766419,0.020869432759081197,0.013293649529295813,0.00865129600481163,0.0045192009303337425,0.002468799587940213,0.0014047583627661753,0.0006904320869164619,0.00033971738073300574,0.000153262726504914
