0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0,7.25,7.5,7.75,8.0,8.25,8.5,8.75,9.0
0.08929251424921383,0.08487442520645645,0.08025618767806268,0.07466174710181452,0.06943445038377193,0.06458067837618203,0.05823305191532258,0.052893784466911765,0.0476809686942959,0.042054488137958534,0.03691198470744681,0.032117954712670385,0.026950968552839117,0.022717077887622877,0.018758319673084077,0.015118797476684718,0.011968269201987548,0.009496451862183354,0.007359853268244874,0.005728027932750302,0.0043815732433655,0.0034552721024326497,0.002698112214766787,0.0021356169267692,0.001735783888721351,0.001502539769300362,0.001274203985725774,0.0011301934119923602,0.001014945686318858,0.0009433821496783273,0.0008988144601930037,0.0008702479455669481,0.0008193975861982308,0.0007938742397969441,0.0008143910836349014,0.0007953467405508645,0.0007977027417571371
0.05424285030747992,0.04929470486111111,0.04485536630181895,0.039562196573340876,0.034636393229166666,0.029804437971835074,0.024631154789860308,0.02015762511187351,0.01619010542350386,0.012282160689007877,0.009408199983665058,0.006801873649225975,0.004956437537696019,0.0035191786351527945,0.002640488351930036,0.001986796183906313,0.0015385669544129472,0.0013168083408725373,0.0011209657406011258,0.0010328120287997587,0.0009525116543526337,0.0008958694586851629,0.0008741746142440692,0.0008619037746280659,0.0008348097607559308,0.0008361840947929232,0.0008209682536690792,0.0008193975861982308,0.0007920090721753116,0.0007842539015379976,0.000808697414053076,0.0008064395795637314,0.0007832722343687174,0.0007773822313530358,0.000796917408021713,0.0007847447351226378,0.0007886714037997587
0.03722863909841954,0.032037880979938274,0.026467522725802276,0.021132268612323358,0.016467468301532943,0.01216449430362372,0.00856779472004423,0.006064347104945717,0.004204578652744271,0.0028697076359569763,0.0021683064435062322,0.0016815958609770808,0.0013996610499597908,0.001220114124698432,0.0010883743905810213,0.0010503838711298753,0.0009733229983413752,0.0009664513281564134,0.0009320929772316044,0.0009170734695416164,0.0008848747863892239,0.0008637689422496984,0.0008562101050462404,0.0008532651035383997,0.00083186475924809,0.0008337299268697225,0.0008210664203860072,0.0008179250854443104,0.0007915182385906715,0.000785922735725774,0.0008081084137515079,0.0008057524125452352,0.0007812107333132288,0.0007764005641837555,0.000797506408323281,0.0007855300688580619,0.0007891622373843989
0.025223034897378833,0.019655402131782945,0.014066308703352974,0.009726554646662645,0.006690356258795738,0.004299702201447527,0.0029011209853739444,0.002135715093486128,0.0016756076912444713,0.0014044712190892641,0.001296880497336148,0.0012035239495375954,0.001133040246783273,0.0010870000565440289,0.0010206393559006835,0.0010101355171893847,0.0009546713221250503,0.0009594814912545235,0.0009232579727080821,0.0009186441370124648,0.0008835986190691596,0.0008651432762866908,0.0008566027719139526,0.0008546394375753921,0.0008309812587957378,0.0008321592593988742,0.0008192994194813028,0.0008196920863490149,0.0007916164053075995,0.0007842539015379976,0.0008091882476377161,0.0008059487459790912,0.0007823887339163651,0.0007765968976176116,0.000797211908172497,0.0007848429018395657,0.000789456737535183
0.016560391804051836,0.011242345861486487,0.006803542483413752,0.004274866022064737,0.0029462776751608363,0.002094386905659429,0.0017188992134097305,0.0014779980900683555,0.0013493015241757137,0.0012529018081523925,0.0012213902920184961,0.0011656315968033776,0.0011190024062625653,0.0010825825542822678,0.0010165163537897064,0.0010084666830016084,0.0009526098210695617,0.0009601686582730197,0.0009240433064435062,0.0009166808026739044,0.0008837949525030157,0.0008651432762866908,0.0008557192714616003,0.0008526761032368315,0.0008316684258142341,0.0008341225937374346,0.000820281086650583,0.0008182195855950945,0.0007915182385906715,0.0007857264022919179,0.0008082065804684359,0.0008054579123944511,0.0007822905671994371,0.0007763023974668276,0.0007965247411540008,0.0007826832340671492,0.0007891622373843989
0.010033354091183574,0.006177729662997587,0.0035508864847205467,0.0024044955644350625,0.0019509653322275834,0.0016368318380579011,0.0015084297723160435,0.0013795368729895457,0.0013130780056292723,0.0012347409655207077,0.0012123589540611178,0.0011574837592983514,0.0011197877399979894,0.0010777723851527945,0.001014258519300362,0.0010085648497185364,0.0009522171542018496,0.0009596778246883796,0.00092335613942501,0.0009183496368616807,0.0008835004523522316,0.0008650451095697628,0.0008567009386308805,0.0008546394375753921,0.0008310794255126659,0.0008325519262665863,0.0008192994194813028,0.0008197902530659429,0.0007915182385906715,0.0007855300688580619,0.0008091882476377161,0.0008057524125452352,0.0007823887339163651,0.0007765968976176116,0.0007967210745878569,0.0007848429018395657,0.000789456737535183
0.006185583000351829,0.003765184427774427,0.002398801894853237,0.0018935378028246883,0.0017232185489545638,0.001541610122637716,0.0014672979179232006,0.001358136528699236,0.0013032613339364696,0.0012330721313329313,0.001208923118968637,0.0011574837592983514,0.0011191005729794933,0.0010807173866606353,0.0010162218536389224,0.0010062088485122637,0.0009517263206172095,0.0009607576585745879,0.0009239451397265782,0.0009170734695416164,0.0008838931192199437,0.0008651432762866908,0.0008559156048954564,0.0008526761032368315,0.0008316684258142341,0.0008341225937374346,0.000820281086650583,0.0008190049193305187,0.0007915182385906715,0.0007857264022919179,0.0008082065804684359,0.0008054579123944511,0.0007822905671994371,0.0007763023974668276,0.0007976045750402091,0.0007853337354242058,0.0007891622373843989
0.004149703457981504,0.0027327650658423804,0.0020495247160233214,0.0017483492284881383,0.0016612753505729795,0.0015126509411439485,0.0014525729103839968,0.0013560750276437475,0.0013041448343888218,0.0012295381295235224,0.0012070579513470045,0.0011548332579412947,0.0011186097393948533,0.001075809050814234,0.00101484751960193,0.0010084666830016084,0.0009520208207679935,0.0009594814912545235,0.00092335613942501,0.0009186441370124648,0.0008835986190691596,0.0008651432762866908,0.0008566027719139526,0.0008546394375753921,0.0008310794255126659,0.0008325519262665863,0.0008192994194813028,0.0008197902530659429,0.0007915182385906715,0.0007855300688580619,0.0008091882476377161,0.0008057524125452352,0.0007823887339163651,0.0007765968976176116,0.000797211908172497,0.0007848429018395657,0.000789456737535183
0.0031533112811620427,0.0023127096841073585,0.0019206318166968236,0.001700934704211902,0.0016410530068858061,0.0015099022730699638,0.0014478609079714515,0.001350774024929634,0.0013035558340872538,0.001231992297446723,0.0012079414517993567,0.0011556185916767189,0.0011190024062625653,0.0010800302196421392,0.0010160255202050664,0.0010064051819461198,0.0009525116543526337,0.0009607576585745879,0.0009239451397265782,0.0009170734695416164,0.0008831077854845195,0.0008650451095697628,0.0008559156048954564,0.0008526761032368315,0.0008316684258142341,0.0008341225937374346,0.000820281086650583,0.0008190049193305187,0.0007915182385906715,0.0007857264022919179,0.0008082065804684359,0.0008054579123944511,0.0007822905671994371,0.0007763023974668276,0.0007976045750402091,0.0007847447351226378,0.0007891622373843989
