0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0
0.02645436258384933,0.02669041951497396,0.02666498819986979,0.026552441204063148,0.026565077882375776,0.0265574958753882,0.026487368179179568,0.02640059357317387,0.026475274525928794,0.02652566474780702,0.026384016123328188,0.02665696188668224,0.026352619438014403,0.026547386532738096,0.026433450641769867,0.026503241099071206,0.02663896190290758,0.026510740165631468,0.026609806999610592
0.10656472911005435,0.09878477758290816,0.08987983367727988,0.08139494095725575,0.07244555155436198,0.06434939388937794,0.05638071695963542,0.04924491755870166,0.043008447662601625,0.038376836051717836,0.034342447916666664,0.03144067917427007,0.029287186879960316,0.02804266237745098,0.027598357532824223,0.026880724676724137,0.026697794596354168,0.026609558990036232,0.02643899356617647
0.08566524621212121,0.0785695137429972,0.07045351761291349,0.06300410517939815,0.05526465043456033,0.04829384624094203,0.04227858323317308,0.037197015224358976,0.03361160317748708,0.031208869208784597,0.02936908951934016,0.028271323756167765,0.02736221004725772,0.02698844965825447,0.0270297815621714,0.026595356308411214,0.026576198159290892,0.026559770477484472,0.026397077144418725
0.08258449264437134,0.0750450216313844,0.06628653853411835,0.05828660534274194,0.050315497734227874,0.043758259483830844,0.03838923113986784,0.03430352694746377,0.031511961108576646,0.029839692292390047,0.02864067925347222,0.027838636786390692,0.027194423776455028,0.026918423250786163,0.027004109572160883,0.026597637996495328,0.026589340304736024,0.026552188470496896,0.026387532552083332
0.082450286686769,0.07459635416666667,0.06509719122023809,0.056851496986373165,0.04884735219207875,0.04233570587940705,0.03719736300302707,0.03356635094916345,0.030992686319694245,0.029659437859195403,0.028506594770902546,0.027818555955762988,0.027190548528439152,0.026914584561713837,0.02700847381046267,0.026601694330867082,0.0265868129690735,0.026548144733436852,0.026389541939943417
0.08323106793879056,0.07488357379872312,0.06506696428571429,0.056363423665364586,0.04835045855978261,0.04187089223710318,0.0368604067355226,0.03341427364864865,0.03095843637589928,0.029669259608477012,0.02859347873263889,0.027859774502840908,0.02721805127056794,0.02693352209447065,0.02700590661146162,0.02660422953984943,0.02658807663690476,0.026553452138328156,0.026389039592978395
0.08378560564159292,0.07536332325268817,0.06520124162946428,0.056368509928385414,0.048248291015625,0.04176238529265873,0.03681488899187853,0.03341678732303732,0.030971023962080336,0.029742635795126874,0.028518220514950166,0.027859246059929652,0.027217014580015922,0.02695199543243954,0.027025930763669822,0.02660321545625649,0.02658605476837474,0.02654991386840062,0.026388286072530864
0.08466520763578869,0.07570939723069106,0.06540411086309524,0.05642751057942708,0.048301807348278984,0.041800750248015876,0.03686488954360876,0.033406575520833336,0.031032888180655836,0.029744888534457902,0.028669512524386844,0.027853433187905844,0.02722712231289809,0.026955846230941116,0.027013608208464775,0.026601440809968846,0.026590603972567288,0.026552188470496896,0.026388286072530864
0.08523367117117117,0.07617721140710383,0.06571832377847722,0.056692319346174004,0.048443458987932606,0.041848028273809526,0.03696115913120567,0.03349094071750322,0.031060504569043322,0.02977361096092849,0.028661347286092532,0.027870998320439738,0.02723075072983015,0.02695764327024185,0.02703029500197161,0.026605750665238837,0.026588582104037268,0.02654991386840062,0.026387532552083332
