0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5
0.10584368024553571,0.08597956168071161,0.08381704266151685,0.0843382417485955,0.08542087283473783,0.08629776743913857,0.08707865168539326,0.08781015917602997,0.08848314606741572
0.10349102168120156,0.08184837312734082,0.07795126697097378,0.07747761587078651,0.07787080114700375,0.0785465311914794,0.0791225933403558,0.07968128218632958,0.08042741982677902
0.10150423916903409,0.07823289735486891,0.07320104020365169,0.07190352879213484,0.07192273086376405,0.07229397091526217,0.07267344042602997,0.07319098197565543,0.07362897208567416
0.09921984726123595,0.0740404450491573,0.06786560744382023,0.06572960557116105,0.06526144077715355,0.06528704353932584,0.06534373536985019,0.06558787599485019,0.06581647208567416
0.09796073999297752,0.07108058286516854,0.06350033649344569,0.06020946716994382,0.05876656864466292,0.05784395482209738,0.057520262757490635,0.05729898174157303,0.05736481741573034
0.09603778967696629,0.06737458304073034,0.05839167105571161,0.05379140332397004,0.051199123654026214,0.04955414618445693,0.048696453651685394,0.047891795411985016,0.04765314109316479
0.09509963132022473,0.06519560510299625,0.05463720886001873,0.048942423045411985,0.04539186856273408,0.04290931501638577,0.041125351123595506,0.03969982590121723,0.038651027036516857
0.0935287189840824,0.062056523583801496,0.05016678370786517,0.043355534585674156,0.03858336259363296,0.035264147354868915,0.03255482648642322,0.030555067883895132,0.028958552785580523
0.09145763840121723,0.05933714448735955,0.04587832104400749,0.037353515625,0.031051578593164795,0.026248317532771535,0.022226855102996254,0.019157266795411985,0.016726833157771535
0.09127841906601124,0.05736024549391386,0.04285993826076779,0.032936124765917604,0.025318388635299626,0.019042054365636704,0.014201303546348314,0.01071109843164794,0.008450740285580524
0.0895986949906367,0.05499473314606742,0.039242633719569285,0.02831116865636704,0.01984396945224719,0.013586837254213483,0.009236196453651686,0.006570766034644195,0.005015398232677903
0.08845388576779026,0.05269322770365169,0.03554029143258427,0.023242736130617978,0.013959906074438201,0.007740263635299625,0.004422877165262172,0.0029022559691011234,0.0022000087780898875
0.08875288945458802,0.0524225699321161,0.03459664676966292,0.02146883046582397,0.011860479576310862,0.005895950374531835,0.002906827890917603,0.001777563202247191,0.0013642614700374533
0.08697258309925093,0.0494937968164794,0.030207601825842697,0.015898400924625467,0.006549735194288389,0.0024322624063670413,0.0010954324672284644,0.0007177917251872659,0.0006080656015917603
0.08622187353698502,0.04732213395365169,0.02675305770131086,0.012074445517322098,0.003944654143258427,0.0012901963366104868,0.0006300108263108614,0.0004937675561797753,0.00047365110018726594
0.08624473314606741,0.047556216350655434,0.026775002926029964,0.011688575316011236,0.0033887084503745318,0.0008485486891385768,0.00040415788857677904,0.0003492948267790262,0.00033375029260299626
0.0858716643258427,0.04606485545411985,0.024004418305243445,0.008547665028089887,0.0017885358146067416,0.0003502092111423221,0.00018744879447565543,0.00017190426029962548,0.0001655035697565543
0.08404380998361423,0.04339485311329588,0.0205297577247191,0.005817313319288389,0.0008906103698501873,0.00022310978464419476,0.00011155489232209738,0.0001014966643258427,9.875351123595505e-05
0.08401363529962547,0.042878225948033706,0.01958428429307116,0.004784973373127341,0.000579719686329588,0.00012161312031835206,8.046582397003745e-05,7.86370552434457e-05,7.589390215355805e-05
0.08370640215355805,0.04253533181179775,0.019061256437265917,0.004667017790262172,0.0005239422401685394,8.686651451310861e-05,4.754798689138577e-05,4.571921816479401e-05,4.571921816479401e-05
0.08337448062968165,0.041635577598314606,0.017532405781835205,0.003173828125,0.00021305155664794008,4.571921816479401e-05,4.3890449438202246e-05,4.206168071161049e-05,4.3890449438202246e-05
0.08303615841526217,0.041038484609082396,0.016671970095973782,0.0026654304190074905,0.00010789735486891386,1.0972612359550561e-05,8.229459269662921e-06,1.005822799625468e-05,8.229459269662921e-06
0.08196084240402622,0.040338980571161046,0.015804219335205993,0.0021808067064606742,0.00010881173923220973,1.6458918539325842e-05,1.1886996722846442e-05,1.005822799625468e-05,1.1886996722846442e-05
0.08291728844803371,0.04048802522237828,0.015423835440074906,0.0018717447916666667,6.766444288389513e-05,1.0972612359550561e-05,1.1886996722846442e-05,1.1886996722846442e-05,1.1886996722846442e-05
0.08222052756320225,0.039312126931179775,0.01405134451076779,0.0013057408707865168,1.9202071629213483e-05,8.229459269662921e-06,9.143843632958802e-06,9.143843632958802e-06,9.143843632958802e-06
0.09859257958801498,0.07889674040262172,0.07563330261001873,0.07545316889044944,0.07603014542368913,0.07651294036750936,0.07744926995552434,0.07793663682116105,0.07850538389513109
0.09592257724719101,0.07504718223314606,0.07066179482677902,0.06967791725187265,0.06979130091292135,0.07007293129681648,0.07056121254681648,0.07098091496956929,0.07156246342462547
0.09353603405898876,0.07078523671582397,0.06502278645833333,0.06320864788155431,0.06268013371956929,0.06270390771301498,0.06277888723080524,0.0631665862008427,0.06336317883895132
0.09103062090355805,0.06623800327715355,0.05931245610955056,0.05658119001638577,0.05527819229868914,0.05468932876872659,0.054313516795411985,0.054244023583801496,0.05421293451544944
0.08847034468632958,0.06174929043773408,0.053029721149344566,0.04857575491573034,0.04617092404026217,0.044774659117509365,0.04388862066947566,0.0433235311329588,0.04286908210440075
0.08697715502106741,0.05925027797284644,0.049095125234082396,0.04361887728230337,0.04016341877340824,0.03785917017790262,0.03609806589419476,0.034851760007022475,0.033855995435393256
0.08575370874297752,0.05670371752106742,0.04499959767088015,0.03826515683520599,0.033751755617977525,0.030452656835205993,0.02794084298923221,0.02606726942883895,0.02456219276685393
0.08379418305243445,0.05281484082397004,0.039290181706460675,0.030848585264513107,0.024841079997659176,0.02075378189372659,0.01770705319522472,0.015643287687265917,0.014174786399812733
0.08274355541900749,0.050167698092228465,0.0351123595505618,0.025321131788389514,0.018329748946629212,0.01362066947565543,0.010541937324438201,0.008697624063670412,0.007598534058988764
0.08090930038623595,0.047286472963483143,0.03099031484082397,0.020142973139044944,0.01251335001170412,0.008007263869382022,0.005637179599719101,0.004516144370318352,0.004011404201779026
0.07987513167134831,0.045040744967228465,0.027647325608614232,0.015938633836610486,0.008426966292134831,0.004667932174625468,0.0031573692064606742,0.0025666769077715354,0.0023591116573033707
0.07880621635065543,0.04301904113998127,0.02401173338014981,0.011606280723314606,0.004919387874531835,0.0023892863412921348,0.0016815528441011236,0.0014602718281835206,0.0013834635416666667
0.07827038711376405,0.041657522823033706,0.02209061183286517,0.009430045938670412,0.0032789823267790263,0.0014355834503745318,0.0010204529494382024,0.0008906103698501873,0.0008595213014981274
0.07646722114934457,0.038586105746722846,0.01816881729868914,0.005955385358146067,0.0015846281015917602,0.0006995040379213483,0.0005504593867041199,0.0005211990870786517,0.0005120552434456928
0.07672119140625,0.03860011245265151,0.017674301609848484,0.005321155894886364,0.0012114553740530303,0.0004845821496212121,0.0003712400514981273,0.0003593530547752809,0.0003502092111423221
0.07525383309925093,0.036057832982209735,0.014364063963014982,0.0028025880735018725,0.00039227089185393257,0.0001837912570224719,0.0001664179541198502,0.0001664179541198502,0.00016367480102996254
0.0748643053604869,0.034509780255149815,0.012131137347846443,0.0017327583684456928,0.0001975070224719101,9.69247425093633e-05,9.601035814606742e-05,9.418158941947566e-05,9.69247425093633e-05
0.07491093896301498,0.034578359082397,0.011764469218164793,0.0015352513459737827,0.0001563597261235955,7.589390215355805e-05,7.772267088014981e-05,7.589390215355805e-05,7.589390215355805e-05
0.07403404435861423,0.03314186124765917,0.010265793246722846,0.000983877574906367,7.223636470037453e-05,3.931852762172285e-05,3.1089068352059926e-05,3.1089068352059926e-05,3.1089068352059926e-05
0.07324858819054307,0.03229148378979401,0.009389813026685394,0.0007598534058988764,5.669183052434457e-05,3.0174683988764044e-05,3.0174683988764044e-05,2.9260299625468165e-05,3.0174683988764044e-05
0.07357136587078651,0.03148499678136704,0.008047496781367042,0.0003538667485955056,2.1030840355805244e-05,1.5544534176029963e-05,1.5544534176029963e-05,1.5544534176029963e-05,1.5544534176029963e-05
0.07282431384597378,0.030760804365636704,0.007306845447097378,0.0002916886118913858,1.4630149812734083e-05,1.0972612359550561e-05,1.0972612359550561e-05,1.0972612359550561e-05,1.0972612359550561e-05
0.07188158356741572,0.02925481331928839,0.006020306647940075,0.0001609316479400749,8.229459269662921e-06,7.315074906367041e-06,7.315074906367041e-06,7.315074906367041e-06,7.315074906367041e-06
0.07231865929307116,0.029559303312265917,0.006018477879213483,0.00013441450140449439,5.486306179775281e-06,5.486306179775281e-06,5.486306179775281e-06,5.486306179775281e-06,5.486306179775281e-06
