5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0
0.1009620081552378,0.09192077909307755,0.08387722274030654,0.07513048587850182,0.06742573287784207,0.05982476194554405,0.0523095326456557,0.04518009112997361,0.038603162746142915,0.03225055033241981,0.02645828178923061,0.021439868649766543,0.016952062398497766,0.013034908838306943,0.009738167852974015,0.007025857693869265,0.004989964759693463,0.0033426424352134146,0.00216177949274259,0.0013334062880633374,0.000781785265682095,0.00042137303973812426,0.00022173876497157938,9.446448056232237e-05,4.4704596782379215e-05,1.873429887332521e-05,6.44301284003248e-06,2.381859756097561e-06,7.929861956963053e-07,9.912327446203816e-08,0.0
0.1465839681856868,0.14085369925213675,0.13577369384095278,0.13106528766089437,0.12688917445107858,0.12239280579582093,0.11870647979046417,0.11535399135109864,0.11220332306588222,0.1091391811227313,0.10635277278056274,0.10422511996351523,0.1014552991576646,0.0996756884706151,0.09766239564301665,0.09601694928694682,0.09457886882105156,0.09285055540753147,0.09200473650654689,0.09063217652507105,0.08989995289661998,0.08888433582648193,0.08792046110561308,0.08725147812626878,0.08648307450263906,0.08595821676436256,0.08547548641773244,0.08485537121269793,0.08442547357135607,0.08388693682120382,0.08345456109800041
0.14476953696089181,0.13737616644965278,0.13058092829668516,0.12449559044849975,0.1182639169510297,0.11205067924755904,0.1064194858794797,0.10110879531634852,0.09593963313286642,0.09103322929354446,0.08671918614240763,0.08237431565291312,0.07799058883982947,0.07449530393574909,0.07084954990103533,0.06761426534586885,0.06454570613834755,0.06137633856069834,0.05929227171513398,0.0564137318247564,0.05473914322599472,0.052618698138702805,0.05069868031237312,0.04931184657937475,0.04767135638702801,0.04635995546589525,0.04537754469270199,0.04406049374492489,0.04305984428923061,0.042252088725639465,0.04129168331937678
0.15018117102117487,0.1421270260865661,0.13484820393480632,0.12815519433897976,0.12127029351527982,0.1144356265574293,0.10801046457512045,0.10185292750929369,0.0957673568818514,0.08982541219422452,0.08444133329527,0.07883085683744417,0.07285659796234267,0.06817986274994925,0.06297143029334146,0.05808098530120788,0.05352190941560089,0.048837145217976045,0.04528991971807755,0.04080796174000203,0.03784823988784003,0.034332436465946,0.031206584005785628,0.028814045530095412,0.026143367146264716,0.02385530460185749,0.022172687017864394,0.02009050351451482,0.018511271505785628,0.017302760543544456,0.01575049006546894
0.15423557364680685,0.14605370805678466,0.13843060661764706,0.13139996282728603,0.12423492784533685,0.11703226406916785,0.11021967419989946,0.10365098501865279,0.09716687839398092,0.09063921427755786,0.08464166143295777,0.07823175576659562,0.07142248242742591,0.06573736614393016,0.059329442943057246,0.053199461403775884,0.047100802819224526,0.04090440868605359,0.03584733746954933,0.029644500323538367,0.02522568387129517,0.020441796399208283,0.016228561618199352,0.01299535865179659,0.00978406192904994,0.007372392661388551,0.005629508126522534,0.003937473831455542,0.002859309975131953,0.002220658717773041,0.001451858601045473
0.1572132316468254,0.14869806329767268,0.1411483973672945,0.13393237106199188,0.1265603498623912,0.11916421346618357,0.1121696829524784,0.10533843733306623,0.09856293059150427,0.0918342444744722,0.08550294356475842,0.07854676953283597,0.07106078159891392,0.06479470380379618,0.05737423635429354,0.05022150086911287,0.0426768319567093,0.034993192213509945,0.028381372437068616,0.020610801582166056,0.015064358759642711,0.009766318862921234,0.00580783089727974,0.0033586930318717013,0.0015949926093686562,0.0007638439530044661,0.00034088494087494925,0.00010972946482947625,3.9054570138043035e-05,3.052996853430775e-05,9.614957622817703e-06
0.1594120452763031,0.15085227543228213,0.14307050351743344,0.13575291306287754,0.1282336590569834,0.12087076105910426,0.11367925887505763,0.10676734561011905,0.09981733562982135,0.0928595756255075,0.08636174761469752,0.07906439127207673,0.07131850211251523,0.06446581277913115,0.05636595440646569,0.048198196590793746,0.03938504713509947,0.030240231203055218,0.022169515073081607,0.013386994709196102,0.007708817054912708,0.0035463333904283394,0.0013782100081201787,0.0005215866702192448,0.00016186830719650832,4.668706227161998e-05,9.813204171741778e-06,2.478081861550954e-06,4.956163723101908e-07,2.973698233861145e-07,0.0
0.1609429253472222,0.15231702365851785,0.14448849332311733,0.13721908256204937,0.1296294445127953,0.12219588433481701,0.1149658772217366,0.10793956434105344,0.10091495748234029,0.0938014449794458,0.08714343375710516,0.07958914988707877,0.07155689358759643,0.06440901514286439,0.055695881071102314,0.0467729030273041,0.0367803848520605,0.026293043290702395,0.01706050326075924,0.008184509649056029,0.0035774580986094196,0.0012097004415347137,0.00039619572802476657,0.00013837609114900529,5.808623883475436e-05,2.3393092773041007e-05,6.244766291108405e-06,2.378958587088916e-06,4.956163723101908e-07,1.9824654892407633e-07,0.0
0.1622611035220203,0.1536362859345903,0.14570119833075676,0.13837748619267337,0.1307215453455688,0.12330392925087326,0.11596817425511284,0.10889835989238411,0.10168134733395215,0.09456756876776289,0.0878263931181486,0.08010518565392814,0.0719123496498173,0.06451200422503045,0.05532902583231831,0.04570663396391596,0.03466112924406212,0.02296676356957978,0.012971172572827852,0.004984215609774665,0.0017771811878298824,0.0006225932868960618,0.0002535573360738936,0.00011319877943564758,4.916514413317093e-05,2.3789585870889158e-05,6.44301284003248e-06,2.2798353126268776e-06,4.956163723101908e-07,1.9824654892407633e-07,0.0
