5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0
0.10164697185840482,0.08473937521989344,0.06844752871180136,0.05336931732509047,0.03951711006609369,0.02755412127437676,0.01769396172597507,0.0104647683579614,0.005495765480498593,0.002535940798401689,0.001007190515681544,0.00031531149477281867,8.206737535182952e-05,1.816084263168476e-05,3.6321685263369524e-06,4.908335846401286e-07,0.0,0.0,0.0,0.0,0.0
0.1427894353187322,0.13174452939869669,0.12197963850506345,0.11355407381318305,0.10588291713169642,0.09932027401864696,0.09378916852005428,0.08926495903699236,0.08536430453985726,0.0823233941495778,0.07952858771863691,0.07754395120250301,0.07581435181694814,0.0744457114495376,0.07322805149276236,0.07234729970848412,0.07193018932825694,0.07094322115626256,0.07056164712756333,0.07037895886736027,0.06997932216274629
0.1387292325266031,0.12464054033538864,0.1112088327267403,0.0986321253329815,0.08745289960921793,0.07708865396939084,0.06785185307348211,0.05974730709062123,0.05258987359268195,0.04669064290560917,0.041395628361228384,0.037324458276789305,0.03396362255604141,0.031277977514324484,0.02900698868491154,0.027125230888118215,0.02603695466425412,0.024564552077050664,0.023704611636761158,0.02323802523120225,0.022586885397818657
0.1422303214905754,0.1270496399422002,0.11253506286648625,0.09852453461122838,0.08562071600447325,0.07319506747587455,0.061637605391787295,0.050952060087454766,0.04112940022491958,0.03285905065716727,0.025481821880026137,0.01987532434283273,0.015547251960193003,0.012291847293425815,0.009655972777191395,0.007770386478437877,0.006549585186720949,0.005424496444008846,0.004798094623291114,0.004341423056141938,0.003925392509800965
0.14578200992668408,0.12996279834339305,0.11484489651674724,0.10031749105703346,0.08650509995727784,0.07301640405106555,0.05993127151814435,0.04754165017465822,0.03589839037997587,0.02608122785358866,0.017519519469993968,0.011650229631584238,0.007757428471803378,0.00519704416088661,0.003621762854342581,0.002632144180991154,0.0020957612396964214,0.0017113403762062725,0.0014622914153598714,0.0013112128380076398,0.0011759391020808203
0.14846361669806443,0.13232267110736926,0.1169884561430497,0.10210903866851169,0.08790387750678529,0.07386662598637918,0.059918706178377565,0.04641224209640129,0.03349683981704865,0.022755830317651788,0.013902468618063933,0.008590078564786892,0.005594913864595898,0.003768129429282268,0.002716076723964616,0.0020114360298552473,0.00167069935539807,0.0013932802133594692,0.0011912531099215922,0.0010710970484016887,0.000992171007991556
0.1504281738573459,0.13403372563035046,0.11867765171778412,0.10359446525176862,0.08914519564234016,0.07481089163650985,0.06033228255679533,0.04606355391787294,0.03229321770079413,0.02107914279252111,0.01241485018973663,0.007688024602935263,0.005144524967330116,0.003546370815741858,0.002586005824034982,0.001930546655106554,0.0016061056556594291,0.0013498905244772818,0.0011575819260152794,0.0010278055262364293,0.0009638989935162847
0.15172234134397644,0.13549963220373376,0.12000468787578163,0.10481719456939184,0.09027941388972657,0.0757512306179634,0.060893894344340574,0.046099188436117815,0.03170578806669682,0.020292827389927624,0.011875129580066346,0.007442116977030559,0.00506481359318456,0.003512601465118617,0.0025678449814032973,0.0019124839791917973,0.0015993321521913953,0.001342135353839968,0.0011525754234519502,0.0010214246896361077,0.0009633099932147165
0.15312125085694697,0.13655785122208605,0.12108700774436773,0.10582053255872662,0.09118578718712304,0.07656886120325694,0.06147376514123442,0.04625723685037193,0.03144888576849618,0.019901534856252512,0.011695778988238842,0.0074162009637615605,0.005075710098763571,0.003512405131684761,0.002581097488188581,0.0019125821459087253,0.0016013936532468839,0.001346749189535585,0.0011555204249597908,0.0010228971903900282,0.0009644879938178529
0.15407397700291053,0.1375002944678591,0.12196021687408493,0.10671068729247,0.0919726915900181,0.07725681355548854,0.06199709190917772,0.046518163983966625,0.03131528086675714,0.01973366977030559,0.011654647133846,0.007422483633644954,0.005091220440038199,0.0035307623077503016,0.002586398490902694,0.001919159315942903,0.0016120938253920386,0.0013573511949638117,0.0011601342606554082,0.0010297688605749899,0.0009695926630981102
