-9.0,-8.5,-8.0,-7.5,-7.0,-6.5,-6.0,-5.5,-5.0,-4.5,-4.0,-3.5,-3.0,-2.5,-2.0,-1.5,-1.0,-0.5,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0
6.806344696969697e-06,5.721275252525253e-06,6.510416666666667e-06,8.088699494949495e-06,6.510416666666667e-06,6.313131313131313e-06,6.41177398989899e-06,5.4253472222222224e-06,6.70770202020202e-06,7.398200757575758e-06,7.398200757575758e-06,6.11584595959596e-06,7.792771464646464e-06,7.003630050505051e-06,6.41177398989899e-06,7.003630050505051e-06,5.918560606060606e-06,5.030776515151515e-06,5.8199179292929295e-06,6.313131313131313e-06,7.200915404040404e-06,6.11584595959596e-06,6.41177398989899e-06,6.70770202020202e-06,5.4253472222222224e-06,5.918560606060606e-06,6.70770202020202e-06,5.918560606060606e-06,4.833491161616161e-06,6.017203282828283e-06,7.694128787878788e-06,5.721275252525253e-06,6.41177398989899e-06,7.003630050505051e-06,7.102272727272727e-06,7.200915404040404e-06,7.200915404040404e-06
0.17682516163793102,0.17513301454741378,0.1725481108757062,0.16988463320974576,0.16796061197916667,0.1641385438012295,0.1611879410282258,0.15782722594246032,0.15401331583658853,0.14860272648358586,0.14353673598345587,0.13810686383928572,0.13202879744577625,0.12636847245065788,0.1204499192378692,0.11137886795343137,0.10349301938657407,0.09422416427508504,0.08452238859953703,0.07496676974826388,0.06337134951636905,0.0518614753844246,0.040494486013302036,0.029881437059859156,0.019628677009976527,0.011521646682045033,0.005857007575757576,0.0025254498106060605,0.0009034682765151515,0.00028211805555555553,9.72616792929293e-05,3.561000631313131e-05,1.7755681818181817e-05,9.962910353535353e-06,8.384627525252525e-06,6.609059343434344e-06,6.510416666666667e-06
0.14348766850490197,0.14103425988828502,0.13810337611607143,0.13526973017939814,0.13254829302226026,0.12908094618055554,0.12522593715734648,0.12129977584388185,0.11759841981738683,0.11161779978918651,0.10548169685132576,0.10086192255434782,0.09359217171717171,0.08755336663661858,0.08077130998883929,0.07110175884589948,0.06338820684523809,0.05291587752525252,0.04336338266855109,0.033278465270996094,0.022918396273274296,0.013584653471655791,0.006248520359848485,0.002034011994949495,0.00041834359217171716,7.575757575757576e-05,1.5190972222222222e-05,8.187342171717172e-06,8.187342171717172e-06,5.721275252525253e-06,7.102272727272727e-06,6.41177398989899e-06,6.510416666666667e-06,5.2280618686868685e-06,7.299558080808081e-06,5.918560606060606e-06,6.313131313131313e-06
0.13698810702758216,0.1341925726996528,0.13073840442004506,0.1278439670138889,0.12384482379599566,0.119674231935654,0.11570776962652439,0.1111184512867647,0.10647805166427203,0.10030329441084229,0.09311211069023569,0.08851717359425566,0.07984968932748537,0.07250714045698925,0.06455113765967153,0.053583904979674794,0.04318318684895833,0.030745501679498792,0.019829644097222224,0.009624467329545455,0.0029118331755050506,0.0005336568813131313,5.859375e-05,1.0258838383838384e-05,8.680555555555556e-06,6.609059343434344e-06,7.102272727272727e-06,7.003630050505051e-06,7.891414141414141e-06,5.4253472222222224e-06,6.904987373737374e-06,6.41177398989899e-06,6.510416666666667e-06,5.2280618686868685e-06,7.200915404040404e-06,5.918560606060606e-06,6.313131313131313e-06
0.13263859160958905,0.12996419270833334,0.12662225020559212,0.12368312026515152,0.11973706981803797,0.11572662601626016,0.11103228400735295,0.10598292495265152,0.10133982228708792,0.094460831207483,0.08671952504960317,0.0816749366554054,0.07194010416666667,0.06308419363839286,0.053997777617026746,0.040573408018867926,0.026420680409527518,0.013079200812927856,0.0039278527462121215,0.0005213265467171718,3.3341224747474745e-05,7.990056818181819e-06,7.102272727272727e-06,6.017203282828283e-06,8.680555555555556e-06,7.003630050505051e-06,7.003630050505051e-06,6.904987373737374e-06,7.891414141414141e-06,5.523989898989899e-06,6.806344696969697e-06,6.313131313131313e-06,6.510416666666667e-06,5.2280618686868685e-06,7.299558080808081e-06,5.918560606060606e-06,6.313131313131313e-06
0.13448192455150462,0.13140484234234234,0.12750325520833333,0.124267578125,0.11982463080168776,0.1149584762449187,0.10998819040697674,0.10428919417134831,0.09882182459677419,0.09169596354166666,0.08306754109327218,0.07742625269396551,0.06664431747512438,0.05630992071390658,0.04476333117443869,0.027852980610561056,0.011703122221728307,0.0022612847222222223,0.00014895044191919193,1.0160195707070706e-05,7.102272727272727e-06,6.904987373737374e-06,7.003630050505051e-06,6.2144886363636366e-06,8.779198232323233e-06,6.806344696969697e-06,7.102272727272727e-06,7.003630050505051e-06,7.891414141414141e-06,5.4253472222222224e-06,6.904987373737374e-06,6.41177398989899e-06,6.510416666666667e-06,5.2280618686868685e-06,7.200915404040404e-06,5.918560606060606e-06,6.313131313131313e-06
0.13189056257134704,0.12952907986111112,0.1257152891995614,0.1225387703659188,0.11765568737139917,0.11339694716365462,0.1080710458572797,0.10259897979624542,0.09727504797149122,0.0895046657986111,0.08036619653392331,0.0742483428030303,0.06229569584061771,0.050277066870210725,0.035027790332300274,0.015452843730602111,0.002831932607323232,0.00011649700126262627,8.680555555555556e-06,5.918560606060606e-06,6.806344696969697e-06,6.806344696969697e-06,7.003630050505051e-06,6.017203282828283e-06,8.680555555555556e-06,7.003630050505051e-06,7.003630050505051e-06,6.904987373737374e-06,7.891414141414141e-06,5.523989898989899e-06,6.806344696969697e-06,6.313131313131313e-06,6.510416666666667e-06,5.2280618686868685e-06,7.299558080808081e-06,5.918560606060606e-06,6.313131313131313e-06
0.13518382884837962,0.13211575164098174,0.12774739583333333,0.12442611099837662,0.11941324869791667,0.1140156328438755,0.10844333692528736,0.10226451608287546,0.09604899088541667,0.08837108122996795,0.07869961503623188,0.0719276346186156,0.05882432725694445,0.04457484955202936,0.02538669121349446,0.006469578598484849,0.00034455886994949495,7.003630050505051e-06,7.496843434343434e-06,6.017203282828283e-06,6.510416666666667e-06,6.904987373737374e-06,7.003630050505051e-06,6.2144886363636366e-06,8.779198232323233e-06,6.806344696969697e-06,7.102272727272727e-06,7.003630050505051e-06,7.891414141414141e-06,5.4253472222222224e-06,6.904987373737374e-06,6.41177398989899e-06,6.510416666666667e-06,5.2280618686868685e-06,7.200915404040404e-06,5.918560606060606e-06,6.313131313131313e-06
0.13286712507134704,0.13025012317004506,0.1264991091008772,0.12314390524839744,0.117749123906893,0.11320967463604417,0.10713242039535985,0.10135551120923914,0.0953381725193299,0.08733258928571429,0.07730563345797721,0.06995137532552083,0.05535082547169811,0.03849175347222222,0.015907811754532444,0.0019840988005050504,2.8803661616161615e-05,5.8199179292929295e-06,7.694128787878788e-06,5.8199179292929295e-06,6.806344696969697e-06,6.806344696969697e-06,7.003630050505051e-06,6.017203282828283e-06,8.680555555555556e-06,7.003630050505051e-06,7.003630050505051e-06,6.904987373737374e-06,7.891414141414141e-06,5.523989898989899e-06,6.806344696969697e-06,6.313131313131313e-06,6.510416666666667e-06,5.2280618686868685e-06,7.299558080808081e-06,5.918560606060606e-06,6.313131313131313e-06
