0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30
0.3610026041666667,0.3302408854166667,0.2855631510416667,0.23990885416666666,0.193603515625,0.151611328125,0.11612955729166667,0.08011881510416667,0.049886067708333336,0.026204427083333332,0.00849609375,0.001745345744680851,0.00016375285823170733,2.9773246951219513e-06,0.0,0.0
0.3622233072916667,0.329345703125,0.2879231770833333,0.24471028645833334,0.20442708333333334,0.169677734375,0.134033203125,0.11116536458333333,0.085205078125,0.07535807291666667,0.060302734375,0.0496826171875,0.042928059895833336,0.04025607638888889,0.0390625,0.0418701171875
0.36474609375,0.3345540364583333,0.2925618489583333,0.248779296875,0.210205078125,0.17049153645833334,0.13191731770833334,0.10294596354166667,0.08626302083333333,0.0540771484375,0.03626844618055555,0.020458984375,0.01183500744047619,0.008390299479166667,0.0054633246527777775,0.003662109375
0.3705240885416667,0.3372395833333333,0.2989095052083333,0.2635091145833333,0.21394856770833334,0.173583984375,0.13680013020833334,0.108154296875,0.0797119140625,0.049153645833333336,0.023966471354166668,0.009394892939814815,0.0022944697627314816,0.0004416364964430894,4.5652311991869916e-05,8.931974085365853e-06
0.37158203125,0.3424479166666667,0.2997233072916667,0.2577311197916667,0.220703125,0.18636067708333334,0.138671875,0.10953776041666667,0.07918294270833333,0.049479166666666664,0.018424479166666667,0.005425347222222222,0.0008108247586382114,7.344067581300814e-05,8.931974085365853e-06,0.0
0.3741861979166667,0.3417154947916667,0.310302734375,0.2650553385416667,0.22412109375,0.17911783854166666,0.14444986979166666,0.11580403645833333,0.08028157552083333,0.050455729166666664,0.019759114583333334,0.004368832236842105,0.0006540189913617886,7.344067581300814e-05,9.924415650406504e-06,9.924415650406505e-07
0.369140625,0.34326171875,0.3103841145833333,0.2672526041666667,0.22526041666666666,0.18603515625,0.14095052083333334,0.114501953125,0.08085123697916667,0.046834309895833336,0.017708333333333333,0.00411163814484127,0.0006421096925813008,8.038776676829269e-05,5.954649390243903e-06,0.0
