0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0
0.02693505757009958,0.023616084346064815,0.020376035391566266,0.017544825374043147,0.015168505594484629,0.013028844197591146,0.01131473556872442,0.009819224027442702,0.008592336399276236,0.007704712944813028,0.0069599220634800965,0.006398113942501006,0.005988562399477282,0.005677275740098512,0.005423907443707278,0.005251873710497182,0.005187325655910736,0.005050579419229996,0.005017693569059107
0.09742115162037036,0.08808503327546297,0.07750355113636363,0.06706560789233576,0.056771652253668765,0.04638842304755672,0.03694385593220339,0.028793573912891498,0.021545254850508906,0.01625841191166989,0.012179745645741825,0.009608558252915159,0.007834587511308807,0.00680609481805388,0.006059929602683957,0.005586436789200885,0.005378848920637314,0.005174073149125452,0.005077869766535987
0.12834688983386075,0.11935860770089286,0.10877007378472223,0.09689127604166667,0.08459690638950892,0.07038891042461833,0.05646302165225367,0.0430687881097561,0.03098419701738609,0.021680644914215685,0.014893593564319667,0.010939258412933684,0.008426925481252514,0.00708204145933856,0.006195890505629272,0.005649634221517714,0.005415661439485324,0.005190466990852433,0.005081992768646964
0.1507568359375,0.1408200895405251,0.1298400357238248,0.11710037530637254,0.10431990386746454,0.08844887801791278,0.07211494445800781,0.05470238662347561,0.03863444727422907,0.02526339340585054,0.016418298085530598,0.011453394396551724,0.00859312173301166,0.00713829098813832,0.006217192683202654,0.005658479896336554,0.005411931104242059,0.005191841324889425,0.005082679935665461
0.1617135712594697,0.15204063820954106,0.14161048087899544,0.1294654780982906,0.11641060289486434,0.10081312391493055,0.08352922197640118,0.06406898765297203,0.04478500828598485,0.02798892161885246,0.01727202824931413,0.011681655234630668,0.008642106924758745,0.007151641661640531,0.006221512018747487,0.005659364463818438,0.0054193917747285885,0.005191743158172497,0.005082679935665461
0.16881815592447916,0.15922462880907962,0.1490606398809524,0.13737847222222221,0.12433187853652264,0.10892921730324075,0.09177105243389423,0.07128590822835917,0.049721021330758425,0.030353663379137117,0.01784248109076433,0.011783070334631728,0.008663409102332128,0.007154586663148371,0.006212775180940893,0.005659855890197262,0.0054193917747285885,0.005191743158172497,0.005082679935665461
0.17240849247685186,0.16329126602564104,0.15375713273590685,0.14178996325627855,0.12949677817841881,0.11457008539244186,0.097227976378367,0.07698769477444904,0.0545577848800505,0.032381093457397,0.01825057319972826,0.0118424988516477,0.008659089766787293,0.007155568330317652,0.006222101019049055,0.005660587398220748,0.0054193917747285885,0.005191743158172497,0.005082679935665461
0.17517746135752688,0.1664606730143229,0.15686095887748755,0.14508027985622066,0.13291501792478355,0.11842564174107142,0.10134662828947369,0.08156773663949275,0.058352780032467536,0.03399738301755249,0.01861676020879527,0.011875357562113647,0.008672145940138721,0.007156059163902292,0.006222101019049055,0.005653323061168074,0.0054193917747285885,0.005191743158172497,0.005082679935665461
0.1768300046202957,0.16838836669921875,0.15896226873445274,0.14754464285714286,0.13544596354166666,0.12100550640060241,0.10441693268369176,0.0848216380442943,0.061700132883847035,0.03521172140731293,0.01885739997897982,0.011893833705357144,0.008673323940741858,0.007137309320969039,0.006222101019049055,0.005660292898069964,0.0054193917747285885,0.005191743158172497,0.005082679935665461
