-5.0,-4.0,-3.0,-2.0,-1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0
0.3129709860254586,0.29561841957885304,0.2750357583820256,0.25040826357179097,0.22770588065558633,0.2036994010739364,0.1793146630236794,0.15179624204282408,0.11578854369397264,0.03951942373853211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31794353624759153,0.301680449230652,0.2836813212672117,0.26256967288011696,0.24339351616432445,0.2244388429399727,0.20585725381161235,0.18674211787779674,0.16617739599164133,0.1402934871307791,0.10378703006027919,0.0509930178371073,0.009313999706752346,0.0009094263183394533,0.00017520387359836901,2.2000031855249744e-05,1.8714959225280326e-05,4.977382772680938e-07,3.9867830169422333e-07,0.0,1.1953029375764993e-06
0.32610895381328076,0.3107261873234463,0.2944085536858974,0.2750322260190595,0.25628994338063765,0.2369105496852518,0.21744361083553793,0.19694264119954036,0.17435359380534893,0.14647361157655645,0.10395613286213469,0.02823579654051988,0.00014303791819665442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3284592574759775,0.31344221572005704,0.297796329723225,0.27943784207274014,0.2613663607804233,0.24259272062438544,0.22347712862318841,0.20356346486472532,0.1815461015279314,0.1553826643957346,0.11743286746231156,0.0491966504204893,0.0008739656645246839,1.9909531090723752e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.330658713259853,0.3161503943738004,0.30099390777068125,0.28304595772479957,0.26559927335349465,0.24704831784909909,0.22832958080150462,0.2089485511423876,0.1877303599947559,0.16308156917867794,0.13056734075956938,0.07482240698267074,0.006280918502651979,1.1547528032619777e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3316625878514056,0.317592927103404,0.30277476591222424,0.2853277397815744,0.26811113228319783,0.25001088367527863,0.2313306247802391,0.21226586893034022,0.19158895189128744,0.16800310312073088,0.1380904898553777,0.09025985919979612,0.016083996328029374,0.00010462458588175332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3322349461351442,0.31838859646476836,0.3038883853207489,0.2869344429347826,0.2699392183230874,0.2520675308671516,0.2336865049419981,0.21488374863834422,0.19442916358481263,0.17151049157731868,0.14333183531095073,0.1005665183604961,0.026858355632008155,0.0003636475853720693,2.9864296636085625e-07,0.0,0.0,0.0,0.0,0.0,0.0
0.33272224492790076,0.31895323057432434,0.3046598727706027,0.287841512328817,0.27101750959429827,0.2533618790064103,0.23511137462797618,0.21649604736972294,0.19641483191287878,0.17387610739218806,0.14690477858744394,0.10732201870762248,0.036332704192150865,0.0008285351363404689,9.954765545361876e-07,0.0,0.0,0.0,0.0,0.0,0.0
0.332936276671707,0.31931201140393295,0.30505694508626,0.2884891394412879,0.271898796324945,0.2544121405686502,0.2362712991648707,0.21785794357064017,0.19796804405120483,0.17576450294748125,0.14949752176475062,0.11232535371625486,0.04392819030326198,0.0015796221967380225,3.5837155963302754e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.33318468319472444,0.31954812419406836,0.3054702570408951,0.28902316385726795,0.2724082085055096,0.25508897569444444,0.23706945882865033,0.21870866058566046,0.19911221590909092,0.177075432342233,0.15138191558941214,0.11586260947452229,0.05012433502166157,0.0024479763952599386,1.0253408511722732e-05,0.0,0.0,0.0,0.0,0.0,0.0
