0.32660843345181767,0.33080181071727915,0.3227107985459021,0.32081709234123224,0.3280827742550775,0.3212496754539505,0.3231941916192352,0.32998300140963216,0.3300893536442362,0.3381297293876782,0.3263455926937809,0.34597689141813326,0.32790552906920345,0.3360978597916137,0.33544872051300856,0.3270432762172243,0.31808682687233997,0.34425185821818244,0.31470246787836215,0.3327075253918938,0.32580570351289756,0.3237695069545138,0.33528522382062276,0.3351758030150384,0.32358903402975,0.32029748502824484,0.3267081659396846,0.3434193254342911,0.3336083465269723,0.3180990149906048,0.3309344558765398,0.3194465582450246,0.33390275174535533,0.3234390250655601,0.32581162526767854,0.32358154863244953,0.3270127860308631,0.3117120226660919,0.32559504721240756,0.3292143991084439,0.33133532630299434,0.32128458602619525,0.3311484319386657,0.32719622622069716,0.3292802723557088,0.3392355646474158,0.3253834865581797,0.33206354432153407,0.32780079290081593,0.329284915619202,0.3410407463538941,0.32061234266927485,0.3240095908160766,0.33768454385405156,0.33255910005562184,0.3254167807207733,0.34025996371107825,0.3376194435948428,0.31336210437250067,0.33192651098874165,0.3387840393792537,0.3210002546489995,0.32759736086327423,0.32501189558739535
0.33789185216861334,0.3375990774257036,0.3373061215241264,0.33701298483616904,0.3367196677347763,0.33642617059621877,0.3361324938002143,0.33583863771605543,0.335544602724694,0.3352503891994474,0.3349559975211455,0.33466142807120647,0.33436668122489815,0.3340717573621532,0.33377665686629576,0.33348138011580547,0.3331859274939378,0.3328902993844953,0.33259449616645,0.33229851823046935,0.33200236595397387,0.33170603972472484,0.3314095399297144,0.33111286695516334,0.3308160211866087,0.33051900301425,0.3302218128234759,0.3299244510016783,0.3296269179450727,0.3293292140382212,0.3290313396730907,0.3287332952409139,0.3284350811377228,0.3281366977532877,0.3278381454807526,0.32753942471385267,0.3272405358497362,0.32694147928066397,0.3266422554036621,0.3263428646163522,0.3260433073142466,0.3257435839017508,0.32544369476598584,0.32514364031812243,0.3248434209479106,0.3245430370594738,0.3242424890575761,0.32394177734070917,0.32364090231222664,0.32333986437177764,0.3230386639280603,0.32273730138343376,0.3224357771422673,0.3221340916082289,0.3218322451923962,0.321530238299693,0.32122807133557674,0.3209257447089394,0.3206232588292606,0.3203206141053729,0.3200178109505105,0.31971484977077386,0.3194117309794355,0.3191084549904838
0.32647311292703035,0.3265389386098314,0.3266047776193017,0.3266706299555055,0.32673649561850415,0.3268023746083554,0.32686826692511384,0.3269341725688309,0.3270000915395552,0.32706602383733163,0.32713196946220235,0.32719792841420536,0.32726390069337713,0.32732988629974885,0.3273958852333502,0.3274618974942068,0.3275279230823416,0.3275939619977734,0.3276600142405186,0.32772607981059027,0.32779215870799766,0.3278582509327475,0.32792435648484264,0.32799047536428316,0.32805660757106614,0.32812275310518424,0.32818891196662797,0.3282550841553842,0.3283212696714369,0.32838746851476563,0.3284536806853481,0.3285199061831581,0.32858614500816574,0.32865239716033856,0.3287186626396407,0.3287849414460326,0.3288512335794716,0.3289175390399118,0.328983857827304,0.3290501899415959,0.32911653538273145,0.3291828941506514,0.32924926624529394,0.3293156516665924,0.32938205041447843,0.3294484624888795,0.32951488788971967,0.32958132661691997,0.3296477786703982,0.32971424405006844,0.32978072275584197,0.32984721478762613,0.32991372014532516,0.32998023882884037,0.33004677083806866,0.33011331617290457,0.3301798748332393,0.3302464468189599,0.3303130321299508,0.3303796307660926,0.3304462427272626,0.33051286801333496,0.3305795066241803,0.33064615855966584
0.9218245147718078,0.9198419242797783,0.9239589747900729,0.9260197259304904,0.9215537769964038,0.9241660837692115,0.9243110708936845,0.9202821954878317,0.9205815381800881,0.916735902539661,0.9222461338968411,0.9119596613120466,0.9215540517411989,0.9168532136145265,0.9179159839426663,0.9225838294561359,0.9258166853938138,0.9128598241512468,0.9276587036840421,0.9191805766737311,0.9226753353606283,0.9236153485995686,0.9175021395920531,0.917489467509582,0.9235141578154673,0.9253238006833779,0.9221627260788251,0.9137742467614921,0.9188052868603138,0.9264606578947534,0.919938048898307,0.9256227854445773,0.9182478478587186,0.9237147881239638,0.9229273928052267,0.9236211205549832,0.9218739329906019,0.92916910899943,0.9228385610609793,0.9211579456573981,0.9199608097099043,0.9247764909930478,0.9205338442888045,0.9215029011242516,0.9207968376680294,0.9162039577120881,0.922818394532567,0.9188076417097759,0.9210264239251156,0.921280456634823,0.9153141129118709,0.9247082472987979,0.9231144371819664,0.9168881121321656,0.9189394119514688,0.9222503549032308,0.9153340026315022,0.9167827538785067,0.9283716064055508,0.9196756439190386,0.9161170782661247,0.9252807466745642,0.9214915091399878,0.9230944256351912
0.9160696455437531,0.9162172683885541,0.9163646889766631,0.9165123190427301,0.9166598918459863,0.9168077608201416,0.9169551725930342,0.9171017796771059,0.9172484923341782,0.9173952119749057,0.9175417643547961,0.9176885335753228,0.9178346727806415,0.9179803737949129,0.9181263054758224,0.9182728001029413,0.9184189439883063,0.9185652020517757,0.9187115876116158,0.9188583963648896,0.9190053567927088,0.9191523041524966,0.9192992827603393,0.9194460511065992,0.9195930377303019,0.9197400990536383,0.9198868029394834,0.920033554894927,0.9201808854968169,0.9203283278574415,0.9204760921957675,0.9206237153802891,0.9207714844521506,0.9209198064871368,0.9210682747525535,0.9212167605161886,0.9213652991455433,0.9215142277102578,0.9216626437052825,0.9218115359570186,0.9219610293562072,0.9221110266414999,0.9222604580811101,0.92240930550105,0.9225587256907378,0.9227090989672584,0.9228598822517236,0.9230107823300732,0.923161546735769,0.92331207246744,0.9234626059833152,0.9236134679052272,0.9237649992295466,0.9239161225494622,0.9240662653307277,0.9242154670784389,0.9243647493353,0.9245141551506267,0.9246640942047554,0.924814796532117,0.9249660742032105,0.9251173864108526,0.9252682256583168,0.925418821684792
0.9218140761910475,0.9217805794410874,0.921747238435764,0.9217139086688201,0.9216801224567714,0.9216459805504397,0.9216113964509455,0.921576527500508,0.9215415054696814,0.9215061800712211,0.9214713699029575,0.9214361261741626,0.9214005763241245,0.9213649706215218,0.9213294343455364,0.921293843045018,0.9212579740679814,0.9212221804428994,0.9211862248656764,0.9211505877156275,0.9211147308222609,0.9210790953240453,0.921043609905087,0.9210080875000649,0.9209727517036198,0.920937500703993,0.920901899321355,0.9208667836077719,0.9208316608018857,0.9207963822357483,0.920761365514687,0.9207265692910244,0.920691905539786,0.9206570065158,0.9206226206314346,0.9205883284248371,0.9205535989342982,0.9205193527037269,0.9204857139463725,0.920451806299781,0.9204177616155829,0.9203836417571724,0.9203498221881534,0.9203159899631338,0.9202827651825425,0.9202498621466073,0.9202173118976134,0.92018417266386,0.9201508264260307,0.9201168660617619,0.9200830843928253,0.9200494450855772,0.9200156291449456,0.9199815467271876,0.91994700970601,0.91991205414321,0.9198776365849122,0.9198432994974236,0.9198090644225924,0.9197751048950851,0.9197417773387799,0.9197085968744204,0.9196752402960539,0.9196425201949602
