0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5
0.10701301298945783,0.08678787745786516,0.08421205670646068,0.08418828271301498,0.08499842725889513,0.08584514717930712,0.08648613061797752,0.08713351474719101,0.08766020014044944
0.10404459635416667,0.08266949028558053,0.07937130588717228,0.07899823706694757,0.0794325696395131,0.07996657010767791,0.08060389600889513,0.08108394779962547,0.08167098256086143
0.101959228515625,0.07864345593398876,0.07353753364934457,0.07205623098080524,0.0717343676849251,0.0718642102645131,0.07223362154728465,0.07251982385299625,0.07284534468632958
0.10001719042602997,0.07480761352996254,0.06847550181413857,0.06589876667837079,0.06485819727294008,0.06464697448501873,0.06450158737125468,0.06462502926029963,0.06474847114934457
0.09787021594101124,0.07067093867041198,0.06271122278792135,0.05906191479400749,0.057129820634363296,0.05609565191947566,0.05549124385533708,0.05530653821395131,0.0550870859667603
0.09638891327247191,0.06752271330758428,0.05780463629447566,0.05261459064840824,0.04952397150046817,0.04742454500234083,0.04592404026217228,0.04473259743679775,0.043939826193820225
0.09526056296816479,0.06528887230805243,0.05441044153792135,0.048044497600655434,0.043722202715355804,0.04051271360018727,0.038074050503277154,0.036012113764044944,0.03437628013810862
0.09309438641151685,0.06163042047050562,0.04912438553370786,0.041219532713014984,0.0352239144428839,0.03057335557116105,0.026591211669007492,0.023265595739700374,0.0204191172167603
0.09279812587780899,0.05971478522940075,0.045796940835674156,0.03626174069522472,0.028880830114700374,0.022704163740636704,0.01741810773642322,0.013331724016853933,0.01018075550093633
0.08924208508895132,0.055152921640917604,0.03969525397940075,0.028608343574438203,0.01971138371956929,0.012873617450842697,0.007788726006554307,0.004616726650280899,0.0029040847378277155
0.08994158912687265,0.054886835791198504,0.03781345095973783,0.025121795997191013,0.014910865812265918,0.007643338892790262,0.0035990168539325844,0.0018251111891385767,0.0012600216526217228
0.089290547460206,0.053193395950374533,0.03492491075608614,0.020908312851123597,0.010046340999531835,0.003715143668071161,0.0012417339653558053,0.0005861203768726591,0.0004535346441947566
0.0875577890917603,0.05011192064606742,0.0304956329002809,0.015464068352059926,0.005381151977996255,0.001266422343164794,0.00035752428604868914,0.00024688377808988765,0.00024048308754681647
0.08718929219335206,0.04905306355337079,0.02860011411516854,0.012863559222846443,0.0032606946395131084,0.00047365110018726594,0.00014355834503745318,0.0001280138108614232,0.0001280138108614232
0.08619535639044944,0.04705696248829588,0.025475662745786515,0.009366953417602996,0.0014556999063670413,0.00011338366104868914,4.1147296348314606e-05,3.8404143258426965e-05,3.8404143258426965e-05
0.08457049537687265,0.04545678985252809,0.022679475362827717,0.006356800093632959,0.00048005179073033706,2.6517146535580525e-05,2.1030840355805244e-05,2.011645599250936e-05,2.1030840355805244e-05
0.08485852645131087,0.04414739144428839,0.020706233906835205,0.00460758280664794,0.0002541988529962547,1.2801381086142323e-05,7.315074906367041e-06,6.4006905430711614e-06,7.315074906367041e-06
0.08474971471207865,0.04420499765917603,0.02031670616807116,0.0039949452832397005,0.00013258573267790262,3.6575374531835206e-06,3.6575374531835206e-06,3.6575374531835206e-06,3.6575374531835206e-06
0.08492619089419476,0.043868504213483143,0.019459013635299626,0.003325615929307116,5.394867743445693e-05,9.143843632958802e-07,9.143843632958802e-07,9.143843632958802e-07,9.143843632958802e-07
0.08373749122191011,0.04171147150046817,0.016604305653089887,0.0018296831109550563,1.2801381086142323e-05,0.0,0.0,0.0,0.0
0.08412153265449439,0.041816625702247194,0.01641045616807116,0.0018113954236891386,1.0972612359550561e-05,0.0,0.0,0.0,0.0
0.08297123712546817,0.04045785053838951,0.014666725187265918,0.0009591891970973783,0.0,0.0,0.0,0.0,0.0
0.08269052112593633,0.04059043627106742,0.01426896798923221,0.000846719920411985,0.0,0.0,0.0,0.0,0.0
0.08260365461142322,0.039486774344569285,0.012674281659644194,0.00034655167368913856,0.0,0.0,0.0,0.0,0.0
0.08309833655196629,0.03933498654026217,0.01256455553604869,0.00044347641619850187,0.0,0.0,0.0,0.0,0.0
0.09859075081928839,0.07885467872191011,0.07565616221910113,0.07533247015449439,0.07562324438202248,0.07610786809456929,0.07653122805477527,0.07715941011235955,0.0775699686914794
0.09545349806882023,0.07438516795411985,0.07000892439138577,0.06877816303838952,0.06860534439372659,0.06880010826310862,0.06921523876404495,0.06963768433988764,0.06993760241104868
0.0930614685744382,0.07004824291900749,0.06418886791900749,0.06211778733614232,0.06142834152621723,0.06098029318820225,0.061155854985955056,0.06119517351357678,0.06140548191713483
0.0909090077832397,0.06595271535580524,0.05868793158941948,0.05550678838951311,0.05397519458099251,0.05308275544241573,0.05254052551498127,0.0523347890332397,0.0521345388576779
0.08890010533707865,0.06168894106975655,0.0524682891502809,0.04754890127574907,0.04453783356741573,0.042695349075374533,0.04145361511001873,0.04049168275983146,0.03981869586844569
0.08738222729400749,0.05858460615636704,0.04776835352294007,0.04142801234784644,0.03725933403558052,0.03409464975421348,0.03176662716526217,0.02992505705758427,0.028461127691947564
0.0852709137991573,0.05516755179073034,0.04258745172050562,0.03463505091292135,0.028852484199438203,0.024363771360018726,0.021015295821629212,0.01835260855571161,0.016221178604868915
0.08348054921582397,0.05218482999765917,0.038135314255617975,0.028487644838483147,0.021427683169475655,0.01605110311329588,0.012461230102996254,0.00984334767088015,0.008224887347846443
0.0826749765917603,0.04993544446395131,0.03431775953885768,0.023371664325842697,0.015462239583333334,0.01004725538389513,0.006683235311329588,0.004860867275280899,0.003916308227996255
0.08034238208099251,0.04625138986423221,0.029126799508426966,0.01696548747659176,0.008889644779962546,0.004358870259831461,0.0024057452598314605,0.0017995084269662922,0.0016074877106741572
0.07978277885065543,0.044519545880149815,0.02599686183286517,0.013016261411516855,0.005217477176966292,0.0019869572214419474,0.0011320078417602997,0.0009637611189138576,0.0009244425912921349
0.07860779494382023,0.04306384597378277,0.0232820546582397,0.009536114524812733,0.0027367523993445694,0.000869579529494382,0.0005623463834269663,0.0005056545529026217,0.0004827949438202247
0.07769798250234082,0.04022193937265917,0.019239561388108613,0.005740505032771535,0.0009601035814606741,0.00029717491807116107,0.0002386543188202247,0.00023408239700374532,0.00023773993445692885
0.07681194405430712,0.038688516795411985,0.01703863822565543,0.0038513869382022473,0.00041147296348314604,0.00011704119850187266,0.00010058227996254682,9.783912687265917e-05,9.966789559925094e-05
0.07703322507022473,0.03831636235955056,0.01592034614934457,0.0030046670177902622,0.000198421406835206,4.3890449438202246e-05,3.8404143258426965e-05,3.931852762172285e-05,3.8404143258426965e-05
0.07523371664325842,0.03558326749765917,0.012837956460674158,0.0016358336259363296,7.589390215355805e-05,2.1030840355805244e-05,2.011645599250936e-05,2.1945224719101123e-05,2.011645599250936e-05
0.0747957265332397,0.03455915701076779,0.01081991017088015,0.0007744835557116105,1.6458918539325842e-05,1.1886996722846442e-05,1.1886996722846442e-05,1.0972612359550561e-05,1.1886996722846442e-05
0.07359788301732209,0.03237926468867041,0.00871591175093633,0.00031180506788389513,2.7431530898876404e-06,2.7431530898876404e-06,2.7431530898876404e-06,2.7431530898876404e-06,2.7431530898876404e-06
0.07382556472378277,0.032057401392790265,0.008159966058052434,0.00030083245552434455,9.143843632958802e-07,0.0,0.0,0.0,0.0
0.07289472144194757,0.030976599075374533,0.006961208157771535,0.0001252706577715356,0.0,0.0,0.0,0.0,0.0
0.0735091877340824,0.030920821629213485,0.006477498829588015,6.857882724719102e-05,0.0,0.0,0.0,0.0,0.0
0.07215132695458802,0.029315162687265917,0.005275083391853933,4.480483380149813e-05,0.0,0.0,0.0,0.0,0.0
0.07231683052434457,0.02930327569054307,0.004998939314138577,3.748975889513108e-05,0.0,0.0,0.0,0.0,0.0
0.07230220037453183,0.028721727235486893,0.004253716058052435,7.315074906367041e-06,0.0,0.0,0.0,0.0,0.0
0.07201416930009363,0.028233445985486893,0.003910821921816479,8.229459269662921e-06,0.0,0.0,0.0,0.0,0.0
0.0894002735838015,0.07066453797986891,0.06678114758895132,0.06617399637172285,0.06634224309456929,0.06679852089185394,0.06721913769897003,0.06761598051264045,0.06808780284410113
0.08697441186797752,0.06665313377808989,0.06149051966292135,0.05982085381554307,0.05922558959503745,0.05926856566011236,0.05932891502808989,0.05951362066947566,0.059700155079588015
0.08491521828183521,0.06227140390917603,0.0552434456928839,0.05225980951544944,0.05090834942649813,0.05033045850889513,0.05004608497191011,0.049855893024344566,0.04980011557818352
0.08251221617509363,0.0580835235252809,0.049761711434925096,0.04540649871254682,0.043065674742509365,0.04162369060159176,0.040561175971441946,0.04002443235018727,0.03958552785580524
0.07908693235018727,0.05342473519428839,0.04307116104868914,0.03723738881086142,0.03358442327949438,0.030967455231741572,0.029321563377808987,0.028187726767322098,0.027400441830524345
0.0778579997659176,0.04985680740870786,0.03793780723314607,0.030720571453651684,0.026036180360486893,0.022822119323501873,0.020635826310861423,0.0190877735838015,0.017954851357677902
0.0757283985838015,0.046541249707397,0.033246101065074904,0.024861196453651684,0.019138064723782773,0.015345198384831461,0.01285715853230337,0.011160061154026218,0.010230132256554307
0.07323478929924243,0.043009440104166664,0.027984619140625,0.018384528882575756,0.01222830107717803,0.008731726444128788,0.006895123106060606,0.006004564689867424,0.005468195134943182
0.0722427653909176,0.040126843398876406,0.02394315455290262,0.013211939665262172,0.007162372717696629,0.004376243562734083,0.003318300854400749,0.0029891224836142323,0.0028876258192883893
0.07059504476825842,0.03686980629681648,0.019397749882958802,0.008516575959737828,0.003501177727059925,0.002037248361423221,0.0017126419124531835,0.001617545938670412,0.0016029157888576779
