0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0
0.0007625590570969039,0.0007640315578508243,0.0007577488879674306,0.0007766950643345396,0.0007757133971652594,0.0007709032280357861,0.0007765968976176116,0.0007779712316546039,0.0007542148861580218,0.000781897900331725,0.0007876897366304785,0.0007675655596602332,0.0007672710595094492,0.0007926962391938078,0.0007775785647868919,0.0007877879033474065,0.0007596140555890631,0.0007799345659931645,0.0007809162331624447
0.08958744037188474,0.079491911634887,0.06906365033677944,0.05839791246639785,0.04747599501448307,0.036909214317375885,0.026372982375515996,0.018636427797750738,0.01190805503397711,0.007438484808504222,0.004341423056141938,0.0026649318644451146,0.0017403977244169683,0.0012746948193104143,0.0010099391837555287,0.0008674011107760354,0.0008118387489947728,0.0007945614068154403,0.0007880824034981905
0.053389291914682536,0.04351947645936469,0.03332786609153797,0.023817958172852476,0.015435712333103131,0.008710725459891435,0.004334649552673904,0.002323508022969441,0.001343313354443104,0.0009919746745577001,0.0008283307574386812,0.0007838612346702854,0.0007831740676517893,0.0007765968976176116,0.0007764987309006835,0.0007746335632790511,0.0007603012226075593,0.000774535396562123,0.0007838612346702854
0.0355468082949112,0.024161367705374054,0.014510359122255921,0.0072163335280961,0.003215843479845195,0.0015584947979493365,0.0010062088485122637,0.0008580752726678729,0.0008180232521612385,0.0007852355687072779,0.0007638352244169682,0.0007611847230599116,0.0007753207302975473,0.0007731610625251307,0.0007729647290912747,0.0007753207302975473,0.000758828721853639,0.000774339063128267,0.0007838612346702854
0.021992052569084628,0.011192513195844534,0.004497115469189787,0.0017719092405508645,0.0010509728714314436,0.0008742727809609972,0.0008044762452251709,0.0008053597456775232,0.0008026110776035385,0.0007790510655408123,0.0007646205581523924,0.000762853557247688,0.0007734555626759148,0.0007750262301467631,0.0007736518961097708,0.0007762042307498995,0.0007596140555890631,0.0007741427296944109,0.0007835667345195014
0.012007461577251927,0.0040449595710193,0.0014878147617611581,0.0009360196459087253,0.0008608239407418577,0.00083186475924809,0.0007965247411540008,0.0008024147441696824,0.0008037890782066747,0.0007827814007840772,0.0007644242247185364,0.0007605957227583434,0.000774339063128267,0.0007733573959589868,0.0007732592292420587,0.0007752225635806192,0.0007587305551367109,0.0007734555626759148,0.0007837630679533575
0.005441871952905106,0.0015916751482710093,0.0009524134876357056,0.0008446264324487334,0.0008488476012766385,0.0008230297547245678,0.0007962302410032167,0.0008016294104342582,0.0008040835783574587,0.0007794437324085243,0.0007640315578508243,0.0007624608903799759,0.0007733573959589868,0.0007750262301467631,0.0007736518961097708,0.0007761060640329715,0.0007596140555890631,0.0007741427296944109,0.0007835667345195014
0.002368762879473261,0.0010213265229191797,0.0008745672811117812,0.0008372639286791315,0.000842957598260957,0.0008258765895154805,0.0007948559069662244,0.0008030037444712505,0.0008038872449236028,0.0007827814007840772,0.0007641297245677523,0.0007603993893244873,0.000774240896411339,0.0007733573959589868,0.0007732592292420587,0.0007752225635806192,0.0007587305551367109,0.000774339063128267,0.0007837630679533575
0.0013187716752110978,0.0009159936356554081,0.0008606276073080016,0.0008323555928327302,0.0008458044330518698,0.0008231279214414958,0.0007944632400985123,0.0008018257438681142,0.0008040835783574587,0.0007794437324085243,0.0007642278912846803,0.0007624608903799759,0.0007733573959589868,0.0007750262301467631,0.0007736518961097708,0.0007761060640329715,0.0007596140555890631,0.0007741427296944109,0.0007835667345195014
