0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0,7.25,7.5,7.75,8.0,8.25,8.5,8.75,9.0
5.330452729191797e-05,5.1439359670285484e-05,4.604019023924407e-05,4.299702201447527e-05,3.887401990349819e-05,3.602718511258544e-05,3.141334941696823e-05,2.5425179684358665e-05,2.7683014173703256e-05,2.8370181192199436e-05,2.2872845044229996e-05,2.0222343687173302e-05,2.189117787494974e-05,2.1302177573381584e-05,1.8946176367108968e-05,1.708100874547648e-05,1.403784052070768e-05,1.4136007237635706e-05,1.4332340671491757e-05,1.452867410534781e-05,1.3252506785283473e-05,1.2761673200643345e-05,1.2859839917571371e-05,1.1387339163650986e-05,1.3056173351427422e-05,1.266350648371532e-05,1.1976339465219139e-05,1.2565339766787294e-05,1.2859839917571371e-05,1.0896505579010857e-05,1.0994672295938882e-05,1.3056173351427422e-05,1.3154340068355449e-05,1.452867410534781e-05,1.2074506182147165e-05,1.0896505579010857e-05,1.2270839616003216e-05
0.08666770241477273,0.08156632133152174,0.0760071134306694,0.07023174101463105,0.06525704520089286,0.05928681151279956,0.054028661427145706,0.04811021959459459,0.041686722452606635,0.03629862467447917,0.030389900342314487,0.025436159164186508,0.020335270808293268,0.016013073115838113,0.011993892609126984,0.00893523274150583,0.006323605404352633,0.004210959489344592,0.0026988975485022115,0.0017223350485022115,0.0010169090206574186,0.0006013693079010856,0.00035104417973462005,0.0002116474416968235,0.00012221756257539205,7.696270607157218e-05,5.212652668878167e-05,3.4358350924809006e-05,2.8468347909127464e-05,2.002601025331725e-05,1.6884675311620426e-05,1.6197508293124246e-05,1.5215841123843989e-05,1.6197508293124246e-05,1.1681839314435063e-05,1.1976339465219139e-05,1.1976339465219139e-05
0.1222241409425813,0.11757046568627451,0.11286602598248106,0.1062624257952509,0.10236773574561403,0.09597086588541667,0.08962698963200935,0.0819626075634058,0.074400390625,0.06638107482763789,0.05623779296875,0.048583984375,0.03905815972222222,0.030625023168742587,0.022469333870701057,0.015868986787177065,0.01055957320785684,0.006476843649477282,0.003787762772667873,0.002243600315390028,0.0012290472959388822,0.0006817678490651387,0.00037627302598512263,0.00022136594667269803,0.00012457356378166467,7.814070667470849e-05,5.2813693707277844e-05,3.475101779252111e-05,2.856651462605549e-05,2.0124176970245274e-05,1.6884675311620426e-05,1.6197508293124246e-05,1.5215841123843989e-05,1.629567501005227e-05,1.1780006031363088e-05,1.1976339465219139e-05,1.1976339465219139e-05
0.14732224728579812,0.14200400435216895,0.13761935763888888,0.12967518863514957,0.12708028157552084,0.12030446002761044,0.11364231621168583,0.10613040647644928,0.0986328125,0.08958972205996885,0.07860370710784313,0.06985997672032829,0.05753528894639066,0.04499619672087585,0.03296892394243003,0.022396394576149427,0.014395907162800687,0.008101502814636109,0.004405035088711299,0.002460352426367109,0.0012913831611881786,0.0006962965231704865,0.00037951252764374747,0.00022303478086047447,0.00012535889751708886,7.853337354242059e-05,5.330452729191797e-05,3.475101779252111e-05,2.856651462605549e-05,2.002601025331725e-05,1.6884675311620426e-05,1.6197508293124246e-05,1.5215841123843989e-05,1.6197508293124246e-05,1.1681839314435063e-05,1.1976339465219139e-05,1.1976339465219139e-05
0.1590304904513889,0.153419384057971,0.1495849609375,0.14197390482305935,0.13984748909065314,0.13348067434210525,0.1274424363792194,0.11994560272339358,0.1128530791311553,0.10420562527703901,0.09412817861519608,0.08506651182432433,0.07220649719238281,0.058878580729166664,0.04311324949186992,0.029672301466318236,0.018151986727150536,0.009418900155810213,0.004801432291666667,0.002575109318455971,0.001315630340269401,0.0007007140254322477,0.00037951252764374747,0.0002223476138419783,0.00012496623064937675,7.823887339163651e-05,5.301002714113389e-05,3.475101779252111e-05,2.856651462605549e-05,2.0124176970245274e-05,1.6884675311620426e-05,1.6197508293124246e-05,1.5215841123843989e-05,1.629567501005227e-05,1.1780006031363088e-05,1.1976339465219139e-05,1.1976339465219139e-05
0.16662724812825522,0.16094415838068182,0.1574099716262438,0.149755859375,0.14787700814260563,0.14157592216038814,0.13509542900219298,0.1284849271492616,0.12227971767022358,0.11362267271312261,0.1044220620013298,0.09668297558922559,0.08366466703869048,0.07068461255566158,0.0521795534620098,0.03661350745939265,0.02164651260894983,0.010660703886065227,0.005082679935665461,0.0026410773522316045,0.0013228946773220748,0.0007007140254322477,0.0003802978613791717,0.00022323111429433051,0.00012565339766787293,7.853337354242059e-05,5.330452729191797e-05,3.475101779252111e-05,2.856651462605549e-05,2.002601025331725e-05,1.6884675311620426e-05,1.6197508293124246e-05,1.5215841123843989e-05,1.6197508293124246e-05,1.1681839314435063e-05,1.1976339465219139e-05,1.1976339465219139e-05
0.17048636946097884,0.1649989983974359,0.16160876341540403,0.15431961358762256,0.15249707503019325,0.14669642202171362,0.1402047213898402,0.13419168037280702,0.12803579080959915,0.11955831137048192,0.11124857356039326,0.10412116375448029,0.09211300580929487,0.07953034729516807,0.06122631781319911,0.04361120380548576,0.02515394824026134,0.01166551803666899,0.005318574556443506,0.0026899643772617613,0.0013336930161841577,0.0007022846929030961,0.00037951252764374747,0.0002223476138419783,0.00012496623064937675,7.823887339163651e-05,5.301002714113389e-05,3.475101779252111e-05,2.856651462605549e-05,2.0124176970245274e-05,1.6884675311620426e-05,1.6197508293124246e-05,1.5215841123843989e-05,1.629567501005227e-05,1.1780006031363088e-05,1.1976339465219139e-05,1.1976339465219139e-05
0.17373493153561828,0.16809717814127603,0.16473232171474358,0.15750714202425373,0.15582634420955882,0.15023949032738096,0.14374570493344907,0.13748372395833333,0.13188983867694806,0.12388880851337448,0.11587879269622094,0.10889485677083334,0.0984152450042517,0.08590642755681818,0.06814863669931592,0.050384805633147116,0.028722076584994462,0.012547022424328773,0.005501557316797346,0.0027288383971652594,0.0013377178515782066,0.0007012048590168878,0.0003802978613791717,0.00022323111429433051,0.00012535889751708886,7.853337354242059e-05,5.330452729191797e-05,3.475101779252111e-05,2.856651462605549e-05,2.002601025331725e-05,1.6884675311620426e-05,1.6197508293124246e-05,1.5215841123843989e-05,1.6197508293124246e-05,1.1681839314435063e-05,1.1976339465219139e-05,1.1976339465219139e-05
0.17522865213373656,0.16999937996031747,0.16673787434895834,0.15935477825126262,0.15792133084577115,0.15245815406099034,0.14599723995011737,0.14028408291103603,0.13446901555646928,0.12695724551687765,0.11924525669642858,0.11259559835967432,0.10240799753289474,0.0907133556547619,0.07405211433531746,0.055228380652947155,0.03152077414772727,0.01374842870503844,0.00568287124296341,0.002765749082730197,0.0013423316872738238,0.0007022846929030961,0.00037951252764374747,0.0002223476138419783,0.00012496623064937675,7.823887339163651e-05,5.301002714113389e-05,3.475101779252111e-05,2.856651462605549e-05,2.0124176970245274e-05,1.6884675311620426e-05,1.6197508293124246e-05,1.5215841123843989e-05,1.629567501005227e-05,1.1780006031363088e-05,1.1976339465219139e-05,1.1976339465219139e-05
