0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30
0.3610026041666667,0.324462890625,0.2840169270833333,0.23836263020833334,0.19344075520833334,0.15494791666666666,0.11507161458333333,0.082275390625,0.049479166666666664,0.02508544921875,0.008487955729166666,0.0017574662012411347,0.00017764704014227643,7.939532520325204e-06,0.0,0.0
0.3658040364583333,0.3271484375,0.288818359375,0.246826171875,0.20808919270833334,0.167236328125,0.13321940104166666,0.10660807291666667,0.08943684895833333,0.06986490885416667,0.058837890625,0.053914388020833336,0.0423583984375,0.041300455729166664,0.04017469618055555,0.03518337673611111
0.3711751302083333,0.3343098958333333,0.291015625,0.25390625,0.21590169270833334,0.16837565104166666,0.13427734375,0.10294596354166667,0.07657877604166667,0.050740559895833336,0.034912109375,0.023824055989583332,0.010935465494791666,0.006735777243589744,0.004415947094298245,0.0037434895833333335
0.3719075520833333,0.3369140625,0.2958170572916667,0.2596028645833333,0.21834309895833334,0.1728515625,0.13460286458333334,0.10498046875,0.076171875,0.0455322265625,0.024454752604166668,0.009620949074074073,0.002020941840277778,0.00032750571646341465,5.8554052337398374e-05,7.939532520325204e-06
0.3758138020833333,0.3382975260416667,0.300048828125,0.2611490885416667,0.22029622395833334,0.177978515625,0.14143880208333334,0.10603841145833333,0.07710774739583333,0.044718424479166664,0.01962890625,0.005631510416666667,0.0007612026803861788,7.443311737804878e-05,7.939532520325204e-06,9.924415650406505e-07
0.3783365885416667,0.3397623697916667,0.3021647135416667,0.2649739583333333,0.22379557291666666,0.18107096354166666,0.14558919270833334,0.10660807291666667,0.078369140625,0.045328776041666664,0.017024739583333334,0.00419921875,0.0006490567835365854,6.649358485772357e-05,7.939532520325204e-06,9.924415650406505e-07
0.3768717447916667,0.340087890625,0.303955078125,0.264404296875,0.22501627604166666,0.18465169270833334,0.14591471354166666,0.10872395833333333,0.08251953125,0.046183268229166664,0.01669921875,0.004130045572916667,0.0006470719004065041,6.550114329268293e-05,7.939532520325204e-06,9.924415650406505e-07
