5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0
0.11143776833474099,0.09514275848648238,0.07973322321790198,0.06514362074093763,0.05154867624164641,0.03944309832548603,0.02908566221142163,0.020593939063132848,0.01417587855027339,0.009386312145605508,0.00604576830827258,0.0038278362634163628,0.0024036331763872014,0.0015298094813183474,0.0009781446182665046,0.0006839695030882949
0.1455764412320276,0.13456058398649565,0.12451466463989443,0.11528479658362471,0.10818761790518373,0.10192004918265264,0.09636771355432361,0.09199651854875456,0.08812013103103483,0.08492197783768732,0.08258083833282706,0.08018926880822196,0.07863760631834751,0.07714556991064196,0.07599220569436006,0.07472621443398136
0.1474349712659685,0.13487514975020393,0.12302431655178837,0.1124301440285357,0.1033039547718005,0.09503596550349332,0.087571630404516,0.08114565930032402,0.07531426801716282,0.07053330438056905,0.06668143969598016,0.06286546931956258,0.060239647409123125,0.05767641805260227,0.05578311689955447,0.05367069236659579
0.15116388548319648,0.13844027537862927,0.12641823395227156,0.11574331518086722,0.10641755490956073,0.09768245383378898,0.08957884407275213,0.08208227331409478,0.0749964600103787,0.06873601802981977,0.06352699251974483,0.05810645757391657,0.05424945100496152,0.050280015156692996,0.04717688794172742,0.04405517083713042
0.15261846440492632,0.1398701331606035,0.12777813890770123,0.11701169566341607,0.10767750459558824,0.09893034961649454,0.09067821850318955,0.08286472967927298,0.07522161521618063,0.06814410803336371,0.0619664306146213,0.05533676178361685,0.05025321802855407,0.04493423529895707,0.04070859517390644,0.03636736153300932
0.15360038724296537,0.14069032560941044,0.12858224792638673,0.11779203869047619,0.10845112047697368,0.09964398383707979,0.09129306921450993,0.08328369437272175,0.07535461203295869,0.06768568926564399,0.06065614004278048,0.05290959459801539,0.04666813803665452,0.03992396339611179,0.034390801406186715,0.028799892099534225
0.15416654542985722,0.14118882874715585,0.12907981872558594,0.11826339765401146,0.1088444698439564,0.1001078535267133,0.09171322049665856,0.08362137774022883,0.07547435860925476,0.06739349179829891,0.0598590490836371,0.05117371421248481,0.043728661179880515,0.0354934389555488,0.028672927108647224,0.021954264125151883
0.15458504596159825,0.14161494006849315,0.12946647237460815,0.11857716059776102,0.10932427228393014,0.10044520928607724,0.09202628214864318,0.08383348047033212,0.07552508527617456,0.06715963494203119,0.059116541204688136,0.049422012644289186,0.04083378028174362,0.031174354970382748,0.023233011214054272,0.015935787356976507
0.15487338152258567,0.1418720853880789,0.1297067655187075,0.11886623063760807,0.10948826222886233,0.10067577408694987,0.09225479935576145,0.08402956425298704,0.075621693372823,0.06703553754050223,0.05861609742051438,0.04808977018150061,0.03825917945018226,0.027247834080093156,0.01863507888441677,0.011356148269795464
0.1551998295587547,0.14214311842246563,0.1299286208562631,0.11908989448051949,0.10977084807062805,0.10083724994262545,0.09244317031186715,0.08414298235621709,0.07564117320397934,0.06685201182158769,0.05812336646288983,0.04666813803665452,0.03571661651351762,0.02366107308753544,0.01491116801463143,0.008134263302450385
