10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0
0.026769033254669103,0.02165496615534917,0.017047716358353632,0.013184882352568006,0.009969719822117336,0.007180688248578968,0.005098504745229395,0.003462177730410069,0.0022447456734673164,0.001392285513093788,0.0008148924393524158,0.00047361100537961833,0.00024265377588306942,0.00011924529917783191,5.392306130734876e-05,2.2302736753958586e-05,8.524601603735282e-06,2.18071203816484e-06,8.921094701583434e-07,9.912327446203816e-08,0.0
0.08624260143879416,0.08212184867285831,0.07886277453182094,0.07590820708993098,0.07435197168087698,0.07163430886495128,0.0694965172046285,0.06960029927299026,0.06615338652684734,0.06520715574883272,0.06305162102238124,0.06298322596300243,0.0619931826976756,0.060314133551563134,0.05898320534536135,0.058431683446254566,0.058300741600690216,0.05657262643371904,0.05734330989266139,0.05654675525908445,0.05509450016494113
0.06217537127613682,0.056376164103735284,0.05132266132511165,0.046407931130734874,0.043287530450669916,0.038794867158952494,0.035545903591910274,0.03395834522812627,0.02968107681181486,0.027461904943158748,0.024942488676157126,0.02408963202268575,0.02216237819732034,0.020241567384794965,0.018862663513753552,0.017573466206100286,0.01723614970310597,0.016068874023041007,0.01573155752004669,0.014940553789839627,0.013983915068006496
0.05692322545549127,0.05001135952725335,0.043601552984165654,0.037341620832064555,0.03313096325619164,0.027297657677375152,0.02322973761672757,0.02042861300370483,0.015931588287911084,0.013103700390783598,0.010645145814301664,0.009305792129770604,0.007424828873578968,0.005914388417326431,0.0049260302476654486,0.0040339207775071054,0.0035103516417986196,0.0030167177349776694,0.00257224897228989,0.0022255157582216807,0.0018066208003451076
0.0552849159751827,0.04776909193564759,0.04047371805851604,0.0333686608683516,0.028419237527913113,0.0217042304227568,0.017220587349015427,0.013693582997107186,0.009326310647584247,0.006632040924431587,0.004506441426867641,0.003267103126268778,0.00202558411363175,0.001163508995635404,0.0008171722746650427,0.0005036453575416159,0.0002861688933719042,0.0002165843546995534,0.00011290140961226146,8.782322117336581e-05,4.767829501624036e-05
0.05483668052806537,0.046938538018930165,0.03904564904334145,0.03139273751522533,0.025969703169407228,0.018637158064352417,0.013884692670269996,0.01001799285678035,0.006055440836885912,0.00376034053999188,0.0021053783495736905,0.0011985986347949654,0.0005388341199756394,0.000215593121954933,0.0001189479293544458,4.3911610586682906e-05,1.566147736500203e-05,7.235999035728786e-06,1.3877258424685344e-06,8.921094701583434e-07,0.0
0.05479068732871498,0.04661341367869468,0.038360112477162,0.03029237004542225,0.024529937607846122,0.016895165638956558,0.011923439561764108,0.007936602339626472,0.00440573218001421,0.0025257601565671943,0.0012734367070138042,0.0006333977238124239,0.0002896382079780755,0.00013312255760251725,5.6995882815671944e-05,2.3393092773041007e-05,7.335122310190824e-06,3.3701913317092977e-06,7.929861956963053e-07,9.912327446203816e-08,0.0
0.054872464030146166,0.046498331557044255,0.037986318609165654,0.0296888084272229,0.02364367641088104,0.015771405076380432,0.010687372329222494,0.0067055903940824195,0.0035672484013398293,0.001999118199350386,0.0010138328511977263,0.0005107822333028826,0.0002579187601502233,0.00012816639387941534,5.27335820138043e-05,2.2996599675192856e-05,7.1368757612667475e-06,3.1719447827852212e-06,8.921094701583434e-07,9.912327446203816e-08,0.0
0.05502194192803492,0.04648296744950264,0.03778817118351604,0.0292804205364393,0.02303714109444783,0.015042155146163215,0.00988040975182704,0.005962165835617134,0.0031550938261266748,0.0017823355981019082,0.0009343359850791718,0.00048738914052984163,0.0002548459386419001,0.00012846376370280146,5.352656820950061e-05,2.319484622411693e-05,7.235999035728786e-06,3.2710680572472595e-06,7.929861956963053e-07,9.912327446203816e-08,0.0
0.05519739012383273,0.046514686897330494,0.03766991711708283,0.029007137668747462,0.022639557640580593,0.014530976419762484,0.009330572948386115,0.00548974430953106,0.0029498095247157937,0.0016929264045371499,0.0009109428923061308,0.000483027716453512,0.00025415207572066585,0.00012757165423264312,5.263445873934227e-05,2.2996599675192856e-05,7.1368757612667475e-06,3.1719447827852212e-06,8.921094701583434e-07,9.912327446203816e-08,0.0
