5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0
0.10222849314760583,0.08536489354015883,0.06905203935464414,0.053935837448482106,0.0400292458283072,0.028150582246431445,0.0182902263645959,0.010937735600120627,0.005906200523974669,0.002837999786389224,0.0011529680903196622,0.00040042203834941695,0.00011760372687977483,2.7486680739847207e-05,4.908335846401287e-06,9.816671692802573e-08,9.816671692802573e-08,0.0,0.0,0.0,0.0
0.14317454159531964,0.13207698773734178,0.12213057203842864,0.1136658048369194,0.1062265641650682,0.09959661332679935,0.09411586735399075,0.08942153495049256,0.08560392949587857,0.08243569687374347,0.0796483511132891,0.07756358454588862,0.0758341814937676,0.07451874748693205,0.07342438492661842,0.0722824115085947,0.07186991496406313,0.07108566106252513,0.0704413928993265,0.07028864548778649,0.06982362974969843
0.13895352364115363,0.12459966776438715,0.11092220182465509,0.09870260903573583,0.08719570281086651,0.07662226389726579,0.0672749272780961,0.05880755710946924,0.05155931939837153,0.04556172566093687,0.040213013922396464,0.036068218800261356,0.032548156664656214,0.02980999242938279,0.027598983464012867,0.02556526358941496,0.024549041735776034,0.023155467022265782,0.022163197847557298,0.021596677724165663,0.021054993780156815
0.14244461709433562,0.12699158211064532,0.1123167845579955,0.09856861146712907,0.08526162215395054,0.07253735047245677,0.060743502934006835,0.04961139723436872,0.0397073571635002,0.03122320048627865,0.023773917338912345,0.018126680614193806,0.013717424356654604,0.010404592160484519,0.007975358583383595,0.006173901161037394,0.005102313279051066,0.004097773264726578,0.0034724512778950543,0.0029101523233313227,0.0027020388834439082
0.14597621027850494,0.1298433900003245,0.1146483478248393,0.10020940660854469,0.08597274185137715,0.07214537077176317,0.05880412127437676,0.04582127846049457,0.034039210928076,0.024001958622336148,0.015532625119370728,0.009695141297245677,0.00583650215495577,0.0035346889764274227,0.0021690917772416566,0.0014072198871632488,0.0009969811771210293,0.000721034535836349,0.0005734899602935264,0.0004295775532770406,0.0004026798728387616
0.14866718588106867,0.1322111118677364,0.11674795556480833,0.10193350977042383,0.08729092452628669,0.07291303449814034,0.058651177529402895,0.04450456828633896,0.03139067290535786,0.020415732119521513,0.011816131383192601,0.006571574531312826,0.0036690792119018897,0.002169582610826297,0.001343411521160032,0.0008996979606453559,0.000644562663349417,0.0004919134185263369,0.0003908998668073985,0.00031491882790510653,0.00028389814535585044
0.15065613524805155,0.13401400105337077,0.11843563855796586,0.10342551823566085,0.0885883940239244,0.07372438241355046,0.05899279770431243,0.044041417715872534,0.030078282066747085,0.01857412450995175,0.010272459759499397,0.005605417703307198,0.003182466796089666,0.0019575425022617613,0.00122767296190189,0.0008400125967531162,0.0006090263118214717,0.00046020556895858466,0.00036341318606755127,0.0002998011534981906,0.0002638721351025332
0.15222966974431817,0.13544784479843072,0.11979248632344125,0.10460137859920135,0.0896784372486932,0.07468847774050061,0.05945820610926819,0.04396366967606554,0.029431854235776034,0.017682770720245277,0.009657445277945315,0.005323777392440692,0.0030723237396964214,0.0019084591437977484,0.001205585450593084,0.0008245022554784882,0.0006005839741656615,0.0004543155659429031,0.0003563451824487334,0.0002941074839163651,0.00025886563253920385
0.1534380604204823,0.13659821139354883,0.12084523917513304,0.10565428859202715,0.09064047107458785,0.0754660563052875,0.05997014553804785,0.04406478139450141,0.02911575740726779,0.017237879159127462,0.009404273314987938,0.005243869684861279,0.0030509233954061116,0.001899035138972658,0.0012009716148974668,0.0008190049193305187,0.0005958719717531162,0.0004508797308504222,0.0003531056807901086,0.0002929294833132288,0.0002559206310313631
0.15439713901358196,0.13741797731633773,0.12172444661458333,0.1064430171607906,0.09139851446270607,0.07614026531714918,0.06044694128216727,0.044213013137062725,0.02895270249045034,0.017020930714716526,0.009287651255277442,0.005223843674607961,0.0030464077264274227,0.0018906909680337755,0.0012004807813128268,0.0008154709175211098,0.0005932214703960595,0.00044695306217330116,0.0003512405131684761,0.0002926349831624447,0.00025582246431443505
