"[5.767708925016495e-05, 5.6668006718530185e-05, 5.562414318729271e-05, 5.369156046304348e-05, 5.041417498580079e-05, 4.5953728834264397e-05, 4.16897254382455e-05, 3.6890385847860445e-05, 3.3028620112631596e-05, 2.8629765516239398e-05, 2.5814639653397792e-05, 2.4075494089512755e-05, 2.390119524612179e-05, 2.5485351581808592e-05, 2.969718445138597e-05, 3.687449111228946e-05, 4.678484868782215e-05, 6.0211108682756456e-05, 7.767976668104439e-05, 9.918209972845668e-05, 0.0001251827270502531, 0.0001557550498162445, 0.00018871219393075975, 0.00023062417654813117, 0.0002778209324830946, 0.00032996891364008864, 0.0003852600932188183, 0.0004510008756526457, 0.0005181229272568529, 0.000598610936461531, 0.0006776415085982327, 0.000766299068567652, 0.0008604811565293272, 0.0009756641376270299, 0.0010812337534433897, 0.001190177478615253, 0.0013216108730310496, 0.0014436738130450216, 0.0015613579748698237, 0.0016845977226712125, 0.001806904762233778, 0.0019247249776207106, 0.0020143344882656506, 0.0020939665446175933, 0.0021603069976076886, 0.002186194544315558, 0.0021911281367440255, 0.0021407066758068944, 0.0020764175399754213, 0.001973626091248603, 0.001859897963388423, 0.0016759984576793802, 0.0014978361537968863, 0.0012883251685176361, 0.0010741682141670009, 0.000869871522559732, 0.0006577324710351195, 0.00047346778308077664, 0.0003143262309943556, 0.00018878566213952606, 9.457592431931702e-05, 3.795165469959828e-05, 1.2135596846608523e-05, 1.3852492435244392e-05, 3.6049120579575763e-05, 6.969553176308065e-05, 0.000109258645679945, 0.0001428932731251715, 0.0001691670243226436, 0.0001844847316102429, 0.00017919957022632227, 0.00016108635884034278, 0.00013403674587886085, 0.00010135035965368061, 6.60142509224956e-05, 3.5960890443728166e-05, 1.5284385281233263e-05, 6.254154575549941e-06, 9.700015763810937e-06, 2.4061112009104546e-05, 4.5683188805547364e-05, 7.124192256540663e-05, 9.395388670411699e-05, 0.00011104881921213853, 0.00011972143292830044, 0.00011641055223351517, 0.00010197372179073088, 8.04137284954344e-05, 5.574052999730546e-05, 3.1633526595458286e-05, 1.408992327656924e-05, 5.179215421929991e-06, 7.295847762021058e-06, 2.0281572774355568e-05, 4.208884129068526e-05, 6.91152417439627e-05, 9.575692246943894e-05, 0.00011774038646630645, 0.00013057617163278, 0.00013342365746214785, 0.00012189469084389039, 0.00010199463689592365, 7.500630916257997e-05, 4.600121539570799e-05, 2.1699246093298243e-05, 6.973324539407217e-06, 5.989381968792853e-06, 2.0659006674094227e-05, 5.0311034749459e-05, 9.148253063444032e-05, 0.0001398311100356726, 0.000188663969783047, 0.0002288345827383796, 0.00025897566386949306, 0.0002655928509191923, 0.00025415266426238577, 0.00022064970697958366, 0.00017496624923683555, 0.0001190122219034025, 6.264840896081676e-05, 2.2353812776425574e-05, 5.840180156957489e-06, 2.616703955874988e-05, 9.22797566783495e-05, 0.00021289653887330559, 0.00038775832560907484, 0.0006174446271110872, 0.000909935132910897, 0.0012363017560794098, 0.0016034398001986278, 0.0019829045309752544, 0.002409027585918669, 0.0027907764077660453, 0.0031461331299938444, 0.0034826047033441184, 0.003796605087697743, 0.004054377070555517, 0.004223507855690077, 0.0043516799398326325, 0.004445336670298798, 0.00441907665869449, 0.00439214483591826, 0.004269936013347216, 0.00411963673955065, 0.003946127226295281, 0.0037445007871779383, 0.0035484810471071836, 0.003229679388295063, 0.0030250946720093933, 0.002787097450561449, 0.0025175038832941127, 0.0022790843730598736, 0.002040891671813681, 0.0018227281475624666, 0.0016073870931458357, 0.001406205992046839, 0.0012580800459367277, 0.0010873043687051312, 0.0009379899142616519, 0.000818078823121937, 0.0007092609702204144, 0.0006077115331856784, 0.0005159210169941596, 0.0004436852685910002, 0.00037414692520004554, 0.0003220514784010636, 0.00027200784429515083, 0.00023321906100874835, 0.0001997623490216828, 0.0001718882251819519, 0.00014690927057959627, 0.00012877158404742974, 0.0001138361833235497, 0.00010046087349151345, 9.081920391397194e-05, 8.149130877144097e-05, 7.625999393529932e-05, 7.235760450291037e-05, 6.814653009068087e-05, 6.711301735939388e-05, 6.611075306682575e-05]","[8.952192219912108e-05, 8.800094937224165e-05, 8.6662220352927e-05, 8.405324575474569e-05, 7.947504276573794e-05, 7.316161046317491e-05, 6.723242834002448e-05, 6.0493205921205135e-05, 5.535206994736479e-05, 4.930161055221842e-05, 4.596224302394497e-05, 4.429723917020617e-05, 4.5110008282932174e-05, 4.8541168743201624e-05, 5.588475893017191e-05, 6.729210652089067e-05, 8.17977169809118e-05, 9.988426452762862e-05, 0.00012155903317077863, 0.00014540511875501264, 0.00017082717434495953, 0.00019621161622639322, 0.00021737912286844366, 0.00024032396279581212, 0.0002572501685767859, 0.00026752277169371746, 0.00026632727774633213, 0.000258861258087203, 0.00023756920391557304, 0.0002067292485437948, 0.00016315318001760903, 0.00011786499712101805, 7.544890588912994e-05, 4.9467061257107764e-05, 5.796503845324723e-05, 0.00012260375953508464, 0.0002676883623021391, 0.0005138437429237965, 0.0008722539989082629, 0.0013525228565703007, 0.0019346368939669764, 0.002585856541876754, 0.0032162901142326105, 0.0037797220390198005, 0.004201727037618175, 0.0043672576490592216, 0.004277257432397158, 0.0038704286386357935, 0.0032742623953687273, 0.0025265561953068238, 0.0017610857498317903, 0.0010408399405045462, 0.0005032434133667861, 0.0001654667345238632, 3.2256540346188133e-05, 4.6321155237787413e-05, 0.00013029195391034274, 0.0002112187754363161, 0.0002403021525261198, 0.00021048729578943974, 0.00013740595831060844, 6.632602652898446e-05, 2.3272716382623612e-05, 2.2725763903935835e-05, 5.261936760968788e-05, 8.609031512528144e-05, 0.00010274815836133216, 8.904038670266384e-05, 5.787342693168434e-05, 2.6944005201524265e-05, 1.4072863824756502e-05, 2.388519016941365e-05, 4.623986112646898e-05, 6.459161624960592e-05, 6.431461739887643e-05, 4.701803511565513e-05, 2.4647250882443336e-05, 1.187479962154069e-05, 1.6699592476581526e-05, 3.414262870951438e-05, 5.029928406150369e-05, 5.402675619439633e-05, 4.11930565606264e-05, 2.1928445671558696e-05, 1.0287869256663325e-05, 1.4243680578780898e-05, 3.084118721810792e-05, 4.7053207358143234e-05, 5.103405413702151e-05, 3.910495071648928e-05, 2.1067517289932074e-05, 9.24214279778437e-06, 1.3499435990452856e-05, 3.120716337004236e-05, 4.977658761642793e-05, 5.559252794724741e-05, 4.360275957066729e-05, 2.3010100141466335e-05, 9.054907344962404e-06, 1.3172195429816093e-05, 3.411148642699131e-05, 5.7815840273921184e-05, 6.828699397965029e-05, 5.68539423679037e-05, 3.204306061303073e-05, 1.129874420201453e-05, 1.1504657823165133e-05, 3.579300118327915e-05, 7.061248343572591e-05, 9.384203816124733e-05, 9.056347639901096e-05, 6.159700319446275e-05, 2.5262842045258667e-05, 8.76324131584396e-06, 2.836660470392074e-05, 7.904855852635327e-05, 0.00013543114884103708, 0.00016888756823951794, 0.00015464174817757568, 9.796768793937641e-05, 3.7429887013288324e-05, 1.0087933167391212e-05, 5.0001073464349876e-05, 0.000156823506540515, 0.0002981308170685442, 0.00040949898058657077, 0.0004374659174280752, 0.00036453268763757865, 0.00020665211361377714, 5.418982896453383e-05, 2.3905571011774782e-05, 0.00024079810238956606, 0.0007956492013994663, 0.0017103064186423443, 0.002938379177317763, 0.004380889162287577, 0.00586434989302064, 0.007150442976688897, 0.008152799076942607, 0.008786057413466648, 0.008827104702071476, 0.008519261173370013, 0.007738806477364184, 0.006713961887168791, 0.005557732343853589, 0.004366976278540129, 0.003267738969625056, 0.00221635900045203, 0.0014418599787034334, 0.0008387288894784589, 0.00041735092438883575, 0.00016746293064598015, 4.877731495375431e-05, 2.687369773592048e-05, 6.719409561647786e-05, 0.00013868972947391126, 0.0002258790912864152, 0.00030471591021087894, 0.0003661252427137801, 0.00041457660464628, 0.00044111394458427514, 0.0004484363505644412, 0.00043755814232740025, 0.0004206398212036419, 0.00038936343736346363, 0.00036158791394546544, 0.00032468060341615227, 0.00029223698580428626, 0.0002608287306442356, 0.00023189562131080725, 0.00020333317268960625, 0.00018163450366556814, 0.00016338715611204216, 0.00014594826684522768, 0.00013322928572134297, 0.00012055214601950693, 0.0001137776399745289, 0.00010837353803605884, 0.00010248006777169935, 0.00010108443665546581, 9.967274581787163e-05]"
"[8.541331024320933e-07, 8.170880871018649e-07, 7.936986124980187e-07, 8.033658701785558e-07, 8.012219555134695e-07, 7.061065044201524e-07, 6.586330253116577e-07, 6.09978278478926e-07, 6.104932917034226e-07, 5.30987659782989e-07, 4.7557249691972634e-07, 4.6644992680878813e-07, 4.627903784432091e-07, 4.4623180051931856e-07, 4.598306018711429e-07, 5.344166806221016e-07, 6.336942524883726e-07, 7.326821423908154e-07, 9.051247994263881e-07, 1.1386440389504975e-06, 1.3843420263739636e-06, 1.6909950831342914e-06, 2.053902230899387e-06, 2.486557000397979e-06, 3.0416528116130495e-06, 3.6615873102430313e-06, 4.070547822969605e-06, 5.165322125661562e-06, 5.9532675389403015e-06, 6.830626697339318e-06, 7.506806425249968e-06, 8.716017706349917e-06, 9.814427933423053e-06, 1.214837809562939e-05, 1.3369823325072116e-05, 1.544448398083343e-05, 1.7088701728478608e-05, 1.747140580239093e-05, 1.8830185801343587e-05, 2.0379049345843e-05, 2.202286554925539e-05, 2.3455299615056162e-05, 2.451339051515976e-05, 2.6161059979245077e-05, 2.6586304820068908e-05, 2.6882332501055146e-05, 2.7667092913497644e-05, 2.548232701283192e-05, 2.512591361101848e-05, 2.3706537607194957e-05, 2.2313005477256155e-05, 2.0602961526826967e-05, 1.83301497245845e-05, 1.610393405485894e-05, 1.3175075624645623e-05, 1.0775072938026717e-05, 8.309475329841008e-06, 6.087662411479263e-06, 3.968617573792572e-06, 2.7319195490449733e-06, 1.4823382145541746e-06, 8.097069789863528e-07, 4.6646331828642697e-07, 4.553002286003373e-07, 7.365206543442404e-07, 1.130117012659599e-06, 1.6639167713669538e-06, 2.1493119982280403e-06, 2.6556802796495277e-06, 3.2070183258186817e-06, 3.4028718275253023e-06, 3.5984076513531285e-06, 3.8510604303687415e-06, 3.970759284034639e-06, 4.414636096439668e-06, 4.397269872238777e-06, 4.876590065025222e-06, 5.281381825627557e-06, 5.856194573911826e-06, 6.172035090573616e-06, 6.452515104281559e-06, 7.061381655065566e-06, 6.706493495867851e-06, 6.447039161200627e-06, 6.417212152957968e-06, 5.465499194790687e-06, 4.363377006426686e-06, 3.5550981938672336e-06, 2.499877629412582e-06, 1.6438403814992684e-06, 1.1576742443227118e-06, 9.248698306405079e-07, 1.1069665757404018e-06, 1.6594085362008412e-06, 2.6730116329386628e-06, 3.946149577886582e-06, 5.3149797760043676e-06, 6.827835673372993e-06, 8.320091407423272e-06, 9.955890738660438e-06, 1.0164398793184656e-05, 1.141834228490964e-05, 1.1687858618145221e-05, 1.1394550751112074e-05, 1.1032346260766625e-05, 1.0416033705740003e-05, 9.734396184593918e-06, 9.113671417112164e-06, 8.38723002569572e-06, 7.478305590141196e-06, 6.710121412620536e-06, 6.110853268507917e-06, 5.38749615409962e-06, 5.013007355757821e-06, 4.18992515274841e-06, 3.573036172372277e-06, 2.8411039571295275e-06, 2.109638514780749e-06, 1.383535320358341e-06, 8.724623650790011e-07, 5.134917600989281e-07, 4.008072916875622e-07, 6.427999599382874e-07, 1.3004345833857139e-06, 2.493378749119056e-06, 4.104441769687395e-06, 6.085045865516356e-06, 9.103809925780112e-06, 1.1577906006404636e-05, 1.4628935559761936e-05, 1.6774251483347875e-05, 2.1979473056636626e-05, 2.4026135635467474e-05, 2.7895362184117532e-05, 2.9770262821103356e-05, 3.3187844093522325e-05, 3.489996081284267e-05, 3.6225309987589417e-05, 3.802517399073969e-05, 3.8873636227816814e-05, 3.8515294745356715e-05, 3.928621491052601e-05, 3.567252906156191e-05, 3.417383247092325e-05, 3.395017319041205e-05, 3.187192317726538e-05, 3.009066234584699e-05, 2.6277610428218606e-05, 2.6260422245370432e-05, 2.627549567155751e-05, 2.1915698376571352e-05, 1.979181338071974e-05, 1.7455018931170252e-05, 1.6487497206090773e-05, 1.3632725812822753e-05, 1.2800431419725586e-05, 1.118417289352822e-05, 9.902364521368701e-06, 8.793256538574111e-06, 7.520717306627412e-06, 7.038921689399481e-06, 5.763611252519883e-06, 4.919793301365839e-06, 4.3693875067090846e-06, 3.7088473935026592e-06, 3.2614099779508172e-06, 2.9101201126385544e-06, 2.6072051958822747e-06, 2.2773663003509026e-06, 1.93825369253664e-06, 1.657714613106057e-06, 1.4815817513145848e-06, 1.3871254167891786e-06, 1.2662345741540083e-06, 1.1643998892737337e-06, 1.0635145663897685e-06, 1.0757141791776849e-06, 9.946850702689004e-07, 9.563518077318094e-07, 9.620601379800753e-07, 9.425294982170373e-07]","[1.1407747770033628e-06, 1.0977721653820335e-06, 1.0569086098888884e-06, 1.0830503838451925e-06, 1.0828601412876663e-06, 9.542849015543527e-07, 8.856132323712233e-07, 8.308123636549962e-07, 8.29630018937491e-07, 7.371083040015177e-07, 6.496704962439977e-07, 6.647905727261599e-07, 6.597477086289769e-07, 6.525348095300144e-07, 6.507047377787524e-07, 7.775174131253576e-07, 8.93104507271483e-07, 9.99921898785275e-07, 1.2003607995209062e-06, 1.4535218979077252e-06, 1.7352797268596832e-06, 1.9472253045730395e-06, 2.206229576960791e-06, 2.493753887107739e-06, 2.880656236586499e-06, 3.0914389476773804e-06, 3.0308479889421936e-06, 3.2059533128301896e-06, 3.0758653637724274e-06, 2.7452059138225835e-06, 2.2311209650000998e-06, 1.7567594956053467e-06, 1.2790558157464612e-06, 9.42318167779293e-07, 9.532282416137117e-07, 1.7571111885504617e-06, 3.566891896190412e-06, 6.298845329548774e-06, 1.0535297727025542e-05, 1.6369146296452727e-05, 2.349209578405501e-05, 3.1491139241742526e-05, 3.900126359086804e-05, 4.6951871065027784e-05, 5.138016968368156e-05, 5.326793978561965e-05, 5.367444867630187e-05, 4.589035371474874e-05, 3.9491494028599976e-05, 3.0362831487935293e-05, 2.1291050065283235e-05, 1.3032396113146205e-05, 6.58999377839586e-06, 2.3062946633845018e-06, 6.241000522423553e-07, 6.943200831910417e-07, 1.6044215447349674e-06, 2.5459059237177605e-06, 2.8057093833745943e-06, 2.7751528874476743e-06, 1.9003398031521215e-06, 1.1686443425511375e-06, 6.028089400101684e-07, 4.604572733261929e-07, 7.143254575115505e-07, 1.0131310456884412e-06, 1.2829698385683656e-06, 1.3903389449541295e-06, 1.392177622305356e-06, 1.4019127736910257e-06, 1.4037045378913e-06, 1.4476071284353048e-06, 1.5405188582564055e-06, 1.669451325780001e-06, 2.0237317756531623e-06, 2.691564948712732e-06, 4.326223478745642e-06, 6.467735529777092e-06, 9.000707565221461e-06, 1.0709760795126781e-05, 1.1566623811146636e-05, 1.1418991742474164e-05, 9.074010184686575e-06, 6.568269088709542e-06, 4.3087556521867096e-06, 2.2430950042051084e-06, 1.1760891471846523e-06, 7.47566258594232e-07, 6.88473166961748e-07, 7.892401151207647e-07, 9.843862997928728e-07, 1.167002072170798e-06, 1.3730472872453814e-06, 1.4280296040418307e-06, 1.3126352815055676e-06, 8.995826545928032e-07, 5.958755314623798e-07, 1.0272719725577499e-06, 2.8429582734135645e-06, 6.279178474005349e-06, 1.0622324667334549e-05, 1.599940786022475e-05, 2.0126963180804415e-05, 2.1699652635789334e-05, 2.093713399991481e-05, 1.7742658568273443e-05, 1.3503962964960256e-05, 9.227235543905649e-06, 5.569384581127881e-06, 3.0105260963533834e-06, 1.7085072592132651e-06, 1.2697636232664916e-06, 1.2992266870094257e-06, 1.5111389157852415e-06, 1.7550144220580183e-06, 1.931472299582588e-06, 2.010931069894035e-06, 1.825578372617693e-06, 1.4641371212348117e-06, 9.81653401790839e-07, 5.846438931176525e-07, 4.820208064303523e-07, 8.961110783430795e-07, 1.8067343863881694e-06, 3.0248156677233026e-06, 3.9510618783699155e-06, 3.982262387089885e-06, 3.493000458958699e-06, 2.0031749337091794e-06, 7.947243750320171e-07, 5.643402649055267e-07, 2.4842037703962494e-06, 7.051989683948215e-06, 1.5252812314689606e-05, 2.5223187122084523e-05, 3.8182068328857256e-05, 5.0280366582443464e-05, 6.105034837155906e-05, 7.098087221161221e-05, 7.660561299674984e-05, 7.680942319124114e-05, 7.613918546798956e-05, 6.456497662642135e-05, 5.557778040571788e-05, 4.761656211723897e-05, 3.708230662017518e-05, 2.7839511585977803e-05, 1.7995942477961688e-05, 1.2737203089109823e-05, 8.114794924279878e-06, 3.955994682514361e-06, 1.806015947383748e-06, 7.99139544984551e-07, 6.27291819746568e-07, 9.728890121445428e-07, 1.4997273895098395e-06, 2.2255414822408145e-06, 2.873562942526681e-06, 3.418654707768206e-06, 3.7678528001230847e-06, 4.156345410566166e-06, 4.064844965627689e-06, 3.9079663278256285e-06, 3.87858920489764e-06, 3.5984269585340457e-06, 3.3726281074498085e-06, 3.1446549087677774e-06, 2.928368806143024e-06, 2.677813181391086e-06, 2.305409544879663e-06, 2.022143044085411e-06, 1.8802818824743359e-06, 1.7494024489154759e-06, 1.6239896457302327e-06, 1.5180529058501268e-06, 1.381743250849137e-06, 1.40602888967893e-06, 1.3070979331760215e-06, 1.2566855967227777e-06, 1.2578118281075545e-06, 1.2392666785769586e-06]"
