0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.3610026041666667,0.346923828125,0.324462890625,0.3064778645833333,0.2840169270833333,0.2615559895833333,0.23836263020833334,0.21647135416666666,0.19344075520833334,0.176513671875,0.15494791666666666,0.1376953125,0.11507161458333333,0.09879557291666667,0.082275390625,0.0648193359375,0.047688802083333336,0.035970052083333336,0.024068196614583332,0.015001085069444444,0.008390299479166667,0.004166666666666667,0.001833767361111111,0.0006510416666666666,0.00015680576727642278,3.771277947154472e-05,3.969766260162602e-06,0.0,0.0,0.0,0.0
0.3582356770833333,0.3497721354166667,0.3323567708333333,0.3125,0.290283203125,0.2709147135416667,0.24601236979166666,0.22623697916666666,0.20930989583333334,0.18904622395833334,0.17789713541666666,0.1494140625,0.13492838541666666,0.122314453125,0.10774739583333333,0.09480794270833333,0.08650716145833333,0.07613118489583333,0.0706787109375,0.061197916666666664,0.062418619791666664,0.054606119791666664,0.055257161458333336,0.042073567708333336,0.042805989583333336,0.048177083333333336,0.044189453125,0.037299262152777776,0.045247395833333336,0.03713650173611111,0.040730794270833336
0.3614095052083333,0.354248046875,0.3335774739583333,0.319580078125,0.294189453125,0.2701009114583333,0.24812825520833334,0.23250325520833334,0.20906575520833334,0.18798828125,0.16666666666666666,0.14347330729166666,0.13118489583333334,0.11759440104166667,0.11051432291666667,0.089111328125,0.08015950520833333,0.06636555989583333,0.054972330729166664,0.043782552083333336,0.03293185763888889,0.029161241319444444,0.016780598958333334,0.013902452256944444,0.011789957682291666,0.008585611979166666,0.006291316105769231,0.005126953125,0.004597981770833333,0.00394500248015873,0.0021608586896929823
0.3658854166666667,0.34814453125,0.3392740885416667,0.32177734375,0.29833984375,0.2762044270833333,0.259765625,0.2353515625,0.22184244791666666,0.18904622395833334,0.17513020833333334,0.157958984375,0.13907877604166666,0.12491861979166667,0.10831705729166667,0.09016927083333333,0.07181803385416667,0.060750325520833336,0.0467529296875,0.032416449652777776,0.023763020833333332,0.013699001736111112,0.007664535984848485,0.0029384068080357145,0.0008435753302845528,0.0002788760797764228,4.862963668699187e-05,7.939532520325204e-06,1.984883130081301e-06,0.0,0.0
0.3728841145833333,0.351806640625,0.3328450520833333,0.320556640625,0.297119140625,0.279052734375,0.257080078125,0.23592122395833334,0.21940104166666666,0.193115234375,0.18050130208333334,0.15836588541666666,0.13525390625,0.12019856770833333,0.10994466145833333,0.09326171875,0.08414713541666667,0.063232421875,0.044189453125,0.030192057291666668,0.016248914930555556,0.009214048032407407,0.002979096912202381,0.0008654090447154472,0.00016077553353658537,3.9697662601626015e-05,2.9773246951219513e-06,0.0,0.0,0.0,0.0
0.3689778645833333,0.355224609375,0.3319498697916667,0.3223470052083333,0.3055013020833333,0.283203125,0.2605794270833333,0.24788411458333334,0.22469075520833334,0.20735677083333334,0.189697265625,0.161376953125,0.14615885416666666,0.12662760416666666,0.11328125,0.09220377604166667,0.08211263020833333,0.06429036458333333,0.045247395833333336,0.03233506944444445,0.013078962053571428,0.005642361111111111,0.0021096254006410255,0.0006460794588414634,0.00017863948170731707,3.8705221036585366e-05,5.954649390243903e-06,0.0,0.0,0.0,0.0
0.3690592447916667,0.3568522135416667,0.3396809895833333,0.3185221354166667,0.3030598958333333,0.2910970052083333,0.2652180989583333,0.2521158854166667,0.22501627604166666,0.21061197916666666,0.18587239583333334,0.16495768229166666,0.145263671875,0.13004557291666666,0.11466471354166667,0.09716796875,0.0767822265625,0.06514485677083333,0.050984700520833336,0.029839409722222224,0.012788318452380952,0.005284627278645833,0.002044677734375,0.0005855405233739838,0.00016077553353658537,2.8780805386178863e-05,7.939532520325204e-06,0.0,0.0,0.0,0.0
