10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0
0.026714812823538367,0.021657741607034105,0.017048410221274866,0.013196578898954528,0.009973882999644742,0.007182472467519285,0.005095630170269996,0.0034589066623528218,0.002246331645858709,0.001394664471680877,0.0008142976997056435,0.00047390837520300445,0.00024225728278522127,0.00011944354572675598,5.422043113073488e-05,2.220361347949655e-05,8.62372487819732e-06,2.0815887637028016e-06,8.921094701583434e-07,9.912327446203816e-08,0.0
0.08632794657810597,0.08218419721249492,0.07893800909713763,0.0759854241207369,0.07444405720285222,0.07176990950441535,0.06937152275553188,0.06949245315037555,0.06618302438591149,0.06534424323741372,0.06294902843331303,0.06323906313438896,0.062387891576583435,0.06032900204273244,0.05878376931714373,0.05790692483125254,0.05790355463992083,0.05641472305750102,0.057326062442904994,0.05657857383018677,0.055278274715793746
0.0710185550839931,0.06644808002182298,0.061780959767052376,0.05681052229242793,0.053071592379719854,0.048753286927781164,0.04558897463712952,0.04294198671589525,0.03942707540347137,0.036276937741067806,0.03423618776644336,0.033042941788469345,0.03005407769361551,0.028495165956151036,0.027121218248832724,0.025438105048467316,0.024233360770655705,0.023960970012434024,0.022310963985738935,0.021901485738936258,0.021028011444376778
0.07088186408850995,0.06602095783216606,0.06034208631496143,0.053915527938489645,0.0489059367704527,0.043236085471224116,0.03932616791006902,0.03472080145528827,0.031109145826989443,0.026496642496447422,0.024649381153572878,0.02200199673924076,0.018258606279181893,0.017200366201025174,0.016108225963002435,0.014626630379618352,0.012778774297097036,0.01327647225817093,0.010652381813337393,0.010625618529232644,0.010378206836175395
0.0752731242704527,0.0702009863162302,0.06394769542351807,0.056768593147330494,0.05072385762408648,0.04408686053593179,0.03952818114342266,0.03332762383272432,0.0298036923023244,0.024223547566483962,0.02269486842773041,0.019143876243402354,0.015403955097949656,0.015146631077446205,0.014647842760353228,0.013628855498883475,0.01179071349725944,0.013143746193666261,0.010187394532835972,0.010647921265986602,0.010987121111195696
0.07840512237362972,0.07328738771315468,0.06675318146061714,0.05905130303491677,0.05232866343762688,0.045041715038824606,0.04000744217544661,0.032789186205846525,0.029338506775274057,0.0235367223977365,0.022371825676258627,0.018736281338814453,0.015397809454933008,0.01590898818133374,0.015771603322929355,0.014993287371853431,0.013237219441483962,0.014937877461429152,0.011714983315570443,0.012249257764920828,0.01277748569452903
0.08126264812982135,0.0760945588459196,0.0693051101616423,0.06134868316712343,0.054141132511165244,0.04636600198563744,0.04092066490306537,0.03302599170853634,0.029721419984520908,0.02391943736043443,0.023283561554760454,0.019609359140276086,0.01655537105410069,0.017396927654283394,0.017336165087038165,0.01657529483226756,0.014720797490357289,0.01657717817448234,0.013014985060140073,0.013593468489900527,0.01426235234597036
0.08325799964474219,0.07805551458460211,0.07113561967113277,0.0629639960477568,0.055473646689758425,0.047335031116778316,0.04157329254212343,0.033243864665803896,0.03010572091961023,0.024444988961632157,0.024188358804049938,0.02050483880176614,0.017524598431790498,0.018491149481069835,0.018475686250253757,0.017692612382003654,0.015754554119721882,0.017709661585211124,0.013959233372665449,0.014532066775781567,0.015320691547401543
0.08495251202167073,0.07977272619138245,0.07278146252030045,0.06444896182247259,0.056688105048467316,0.048277296963814456,0.04218944281617946,0.03361458571229192,0.03078372411693057,0.025149259826684936,0.025166507276441333,0.02136037178364799,0.018369227853481527,0.019447292586530655,0.019426377575619165,0.018619018505125862,0.016641509179608202,0.018647764254719854,0.014698494753603328,0.015308697631191637,0.016177711378400326
0.0862322926182501,0.08102039084703613,0.07392366001192652,0.06554387751218027,0.05755473983708891,0.048974133583282585,0.04269814346071864,0.03395219958510962,0.031278448379770604,0.025750045993199352,0.025907850246142915,0.021964726388043036,0.018994100975690216,0.02011389660728786,0.020114392223660172,0.019307429646264716,0.017275303396518473,0.01934440262763906,0.015305624809683314,0.015863688844904588,0.016821715292580187
