5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0
0.12793090212997513,0.11392469618055556,0.10044806985294118,0.08806966145833334,0.07648399203431372,0.06598881740196079,0.05762676164215686,0.05000861672794118,0.04304725796568627,0.03770392922794118,0.03338503370098039,0.030068550857843136,0.02725662530637255,0.02513116574754902,0.02349685968137255,0.02193627450980392
0.15809413364955358,0.1474729444159836,0.1374686999198718,0.12920818236714976,0.12202623155381945,0.11683268229166667,0.11213149372329059,0.10710727102388211,0.10443728037148595,0.10076194585755814,0.09803415349616858,0.09671897449712644,0.09422331477490421,0.0935329861111111,0.09204849886254789,0.09211023557231801
0.17538551879084968,0.16613618827160495,0.15616441047054597,0.14848225911458332,0.14180953414351852,0.13728089943910257,0.13350053267045456,0.12813254830917875,0.12558942522321428,0.12245686848958333,0.11953652871621621,0.11904714773367117,0.11719519812781531,0.11536179927357457,0.11447764475108226,0.11423139035443723
0.178349609375,0.1694028842374214,0.1594485328311012,0.15266237420550846,0.14631227587090165,0.14249416129298942,0.13936487833658853,0.13509731100063133,0.13307850396455223,0.13023466222426472,0.1280971656099034,0.12784712786835747,0.12688235960144928,0.12448306374706573,0.1244761865463615,0.12418161311619719
0.18333964445153061,0.1736127068014706,0.16333599668560606,0.15658814879669541,0.1502007378472222,0.1464817067964481,0.14451156123991934,0.13989639282226562,0.13797701322115385,0.13584359975961538,0.1338790739425505,0.13426747948232323,0.1336373993844697,0.13160376455269607,0.1313913829291045,0.13140352922885573
0.184103621917517,0.17390950520833334,0.16374733664772728,0.15650676858836207,0.15038248697916667,0.1469059511612022,0.14449712281586022,0.140289306640625,0.13894144694010416,0.13668118990384615,0.13477055713383837,0.13547461923926768,0.13466205018939395,0.1327274759017413,0.13303963580534825,0.13319389381218905
0.1865115695529514,0.17590890522875818,0.16558800899621212,0.15836731313961988,0.1522223693502825,0.14869656032986112,0.14659377134562843,0.14226681340939154,0.14045588175455728,0.13891092936197916,0.13728215144230768,0.13783678886217948,0.13723207131410256,0.13536118016098486,0.13580228365384617,0.13583733974358975
0.1867302788628472,0.17616261999591504,0.16592980587121212,0.15817742598684212,0.15191064177259886,0.1486911349826389,0.1464083311987705,0.1420950107473545,0.14063662574404762,0.13877487182617188,0.13733723958333333,0.13817342122395834,0.13732597155448717,0.13550297900883837,0.13597506009615384,0.1362029246794872
0.18842909071180555,0.1775830078125,0.1666817370756173,0.15948807565789475,0.15345360766882185,0.1496242947048611,0.14751696977459017,0.14326985677083334,0.1415537677744709,0.14015997023809523,0.1386260986328125,0.13950347900390625,0.13902918497721353,0.13692032251602565,0.13776792868589743,0.13782501220703125
0.1885833740234375,0.17764973958333333,0.1671609760802469,0.15934958653143275,0.15286927304025424,0.1495849609375,0.14728883837090165,0.14293514784946237,0.14151889054232805,0.13984349165013227,0.1384709676106771,0.13938013712565103,0.13863627115885416,0.13691531450320513,0.13774288862179487,0.13777418870192307
