0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.4156901041666667,0.364990234375,0.3479817708333333,0.3343098958333333,0.3133951822916667,0.2992350260416667,0.2774251302083333,0.2643229166666667,0.24267578125,0.22721354166666666,0.20719401041666666,0.18953450520833334,0.17122395833333334,0.15380859375,0.13777669270833334,0.12003580729166667,0.09708658854166667,0.09423828125,0.07486979166666667,0.062744140625,0.055257161458333336,0.045979817708333336,0.038411458333333336,0.030002170138888888,0.024210611979166668,0.020772298177083332,0.017561848958333334,0.014268663194444444,0.012067522321428572,0.009159794560185185,0.007694128787878788
0.375732421875,0.3688151041666667,0.3526204427083333,0.3291829427083333,0.3167317708333333,0.2930501302083333,0.2792154947916667,0.2587076822916667,0.24593098958333334,0.22395833333333334,0.205322265625,0.19132486979166666,0.177490234375,0.147216796875,0.13533528645833334,0.12394205729166667,0.10343424479166667,0.095947265625,0.08414713541666667,0.07051595052083333,0.057332356770833336,0.0513916015625,0.03968641493055555,0.03708224826388889,0.027859157986111112,0.022847493489583332,0.019856770833333332,0.017073567708333334,0.014078776041666666,0.011742001488095238,0.009250217013888888
0.3858235677083333,0.3670247395833333,0.3528645833333333,0.3368326822916667,0.33251953125,0.2975260416666667,0.2811686197916667,0.2666015625,0.24959309895833334,0.23177083333333334,0.20947265625,0.18212890625,0.175048828125,0.15096028645833334,0.139404296875,0.12247721354166667,0.10262044270833333,0.093505859375,0.07999674479166667,0.06640625,0.055379231770833336,0.046712239583333336,0.03843858506944445,0.03225368923611111,0.026692708333333332,0.021382649739583332,0.017919921875,0.013617621527777778,0.011474609375,0.009431061921296295,0.007723721590909091
0.3836263020833333,0.36865234375,0.3497721354166667,0.3317057291666667,0.316650390625,0.3046061197916667,0.2854817708333333,0.2679036458333333,0.24300130208333334,0.22965494791666666,0.21744791666666666,0.187744140625,0.17138671875,0.15738932291666666,0.13704427083333334,0.11922200520833333,0.10734049479166667,0.08902994791666667,0.08186848958333333,0.06717936197916667,0.054443359375,0.04541015625,0.038004557291666664,0.031792534722222224,0.026448567708333332,0.020914713541666668,0.017464192708333333,0.014119466145833334,0.011220296223958334,0.009259259259259259,0.007523970170454545
0.3837076822916667,0.3701171875,0.35302734375,0.3326822916666667,0.327392578125,0.2970377604166667,0.2860514322916667,0.2686360677083333,0.2537434895833333,0.231689453125,0.2109375,0.197265625,0.17626953125,0.15519205729166666,0.13614908854166666,0.12467447916666667,0.10970052083333333,0.09033203125,0.07686360677083333,0.0687255859375,0.055908203125,0.045979817708333336,0.03868272569444445,0.030788845486111112,0.026387532552083332,0.021240234375,0.018408203125,0.014567057291666666,0.01197451636904762,0.009503399884259259,0.007679332386363636
0.3902180989583333,0.3682454427083333,0.36328125,0.33544921875,0.3170572916666667,0.3002115885416667,0.283447265625,0.2660319010416667,0.2567545572916667,0.22998046875,0.21590169270833334,0.19685872395833334,0.18587239583333334,0.16813151041666666,0.14778645833333334,0.12158203125,0.105712890625,0.088623046875,0.07893880208333333,0.07059733072916667,0.056640625,0.046142578125,0.038655598958333336,0.031656901041666664,0.025533040364583332,0.0213623046875,0.017887369791666666,0.013970269097222222,0.011118570963541666,0.009331597222222222,0.007886482007575758
0.3871256510416667,0.3740234375,0.3566080729166667,0.3369140625,0.3223470052083333,0.3076171875,0.290283203125,0.2677408854166667,0.2567545572916667,0.233154296875,0.21687825520833334,0.192626953125,0.16959635416666666,0.16072591145833334,0.141357421875,0.12410481770833333,0.11018880208333333,0.09684244791666667,0.08146158854166667,0.0692138671875,0.054280598958333336,0.048787434895833336,0.03738064236111111,0.03209092881944445,0.026468912760416668,0.0224609375,0.017822265625,0.014662000868055556,0.011869884672619048,0.009883174189814815,0.00800485321969697
