0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30
0.3610026041666667,0.324462890625,0.2840169270833333,0.23836263020833334,0.19344075520833334,0.15494791666666666,0.11507161458333333,0.082275390625,0.049479166666666664,0.025410970052083332,0.008357747395833334,0.00173668827570922,0.00017764704014227643,2.9773246951219513e-06,0.0,0.0
0.368408203125,0.327880859375,0.2887369791666667,0.2556966145833333,0.21923828125,0.17985026041666666,0.150390625,0.13069661458333334,0.11759440104166667,0.10945638020833333,0.09611002604166667,0.09041341145833333,0.08675130208333333,0.08658854166666667,0.08528645833333333,0.08601888020833333
0.3763834635416667,0.3369954427083333,0.3018391927083333,0.2661946614583333,0.231689453125,0.18733723958333334,0.15079752604166666,0.12255859375,0.10367838541666667,0.09016927083333333,0.06722005208333333,0.0557861328125,0.050333658854166664,0.043294270833333336,0.04234483506944445,0.045694986979166664
0.3789876302083333,0.344970703125,0.3055826822916667,0.2744140625,0.23722330729166666,0.19539388020833334,0.15592447916666666,0.12613932291666666,0.10457356770833333,0.08561197916666667,0.058268229166666664,0.043782552083333336,0.031575520833333336,0.026021321614583332,0.019222005208333334,0.021931966145833332
0.37841796875,0.3470052083333333,0.3134765625,0.27880859375,0.24178059895833334,0.20166015625,0.159423828125,0.1298828125,0.106201171875,0.085205078125,0.055623372395833336,0.03982204861111111,0.02203369140625,0.010782877604166666,0.004578707510964912,0.003411187065972222
0.3800455729166667,0.3487141927083333,0.3201497395833333,0.2821451822916667,0.24772135416666666,0.20499674479166666,0.16259765625,0.13590494791666666,0.109375,0.0859375,0.052327473958333336,0.030680338541666668,0.0086181640625,0.0007284521087398374,7.741044207317073e-05,2.381859756097561e-05
